t,q1,q2,q3,p1,p2,p3,K,V
0.341796875,0.9654034048052712,0.812210973964208,0.11904197177196489,0.7653605555651908,0.8650979875900572,0.5188973806910366,0.5248627706552902,-0.12460099910901601
0.3466796875,0.9691374211107215,0.8143217278817408,0.11988640392897455,0.7640883377959505,0.8640283281853214,0.5187402529101235,0.5234003069527795,-0.1231385354063006
0.3515625,0.9728651640083807,0.8164298461788446,0.12073057740135218,0.7627909477827534,0.8629388771220896,0.5185795037699434,0.5219116750435523,-0.12164990349686433
0.3564453125,0.9765865102958823,0.8185352804616269,0.12157448626939446,0.7614682665784908,0.8618295735994069,0.5184151018871,0.5203968836297617,-0.12013511208286065
0.361328125,0.9803013361938058,0.8206379821889228,0.12241812456246318,0.7601201767726397,0.8607003577743229,0.5182470160566695,0.51885594631192,-0.1185941747648015
0.3662109375,0.9840095173532336,0.822737902674647,0.12326148625927814,0.7587465625133161,0.8595511707731167,0.5180752152552353,0.5172888816342054,-0.11702711008686528
0.37109375,0.9877109288634153,0.8248349930901742,0.12410456528821512,0.7573473095293083,0.8583819547025018,0.5178996686439303,0.515695713128945,-0.11543394158137898
0.3759765625,0.991405445259539,0.8269292044667463,0.1249473555276086,0.7559223051520868,0.8571926526608041,0.5177203455714859,0.5140764693602486,-0.11381469781245213
0.380859375,0.9950929405306114,0.8290204876979068,0.12578985080605976,0.754471438337785,0.8559832087491155,0.5175372155772866,0.5124311839667661,-0.11216941241873457
0.3857421875,0.9987732881274438,0.8311087935419627,0.1266320449027491,0.7529945996891464,0.8547535680824172,0.5173502483944309,0.5107598957035446,-0.11049812415527349
0.390625,1.002446360970746,0.8331940726244732,0.12747393154775438,0.7514916814774347,0.8535036768006737,0.5171594139527984,0.5090626484829586,-0.1088008769344434
0.3955078125,1.0061120314593264,0.8352762754407659,0.12831550442237327,0.7499625776642999,0.8522334820798929,0.5169646823821213,0.5073394914146865,-0.10707771986592263
0.400390625,1.0097701714783993,0.8373553523584795,0.12915675715945124,0.7484071839235967,0.8509429321431518,0.5167660240150607,0.5055904788447093,-0.1053287072956921
0.4052734375,1.013420652407999,0.8394312536201334,0.1299976833437143,0.7468253976631516,0.8496319762715842,0.5165634093902867,0.5038156703933044,-0.1035538988440291
0.41015625,1.017063345131498,0.8415039293457245,0.1308382765121068,0.7452171180464711,0.8483005648153297,0.5163568092555634,0.5020151309920102,-0.10175335944247199
0.4150390625,1.0206981200442344,0.8435733295353502,0.1316785301541343,0.7435822460143879,0.8469486492044411,0.516146194570836,0.5001889309195336,-0.09992715936972763
0.419921875,1.0243248470622417,0.8456394040718583,0.13251843771221142,0.741920684306641,0.8455761819597472,0.5159315365113221,0.4983371458365787,-0.09807537428649993
0.4248046875,1.0279433956310855,0.847702102723523,0.1333579925820147,0.7402323374833812,0.8441831167036699,0.515712806470604,0.4964598568195667,-0.09619808526921036
0.4296875,1.0315536347348042,0.8497613751467477,0.1341971881128406,0.7385171119466016,0.8427694081709936,0.5154899760637243,0.4945571503932261,-0.0942953788425871
0.4345703125,1.035155432904955,0.851817170888794,0.1350360176079684,0.7367749159614844,0.8413350122195831,0.5152630171302824,0.4926291185620246,-0.09236734701109772
0.439453125,1.0387486582297631,0.8538694393905364,0.13587447432502828,0.7350056596776597,0.8398798858410496,0.5150319017375322,0.49067585884041937,-0.09041408728919964
0.4443359375,1.0423331783633754,0.8559181299892429,0.13671255147637426,0.7332092551503737,0.8384039871713606,0.5147966021834802,0.4886974742819011,-0.08843570273038348
0.44921875,1.0459088605352163,0.8579631919213824,0.1375502422294624,0.731385616361557,0.8369072755013934,0.5145570909999845,0.4866940735068063,-0.08643230195498552
0.4541015625,1.049475571559446,0.8600045743254565,0.13838753970723394,0.7295346592407909,0.8353897112874287,0.5143133409558521,0.48466577072887357,-0.08440399917674435
0.458984375,1.0530331778445225,0.862042226244858,0.13922443698850342,0.7276563016861658,0.8338512561615818,0.5140653250599365,0.4826126857805192,-0.0823509142280765
0.4638671875,1.056581545402864,0.8640760966307538,0.14006092710835194,0.7257504635850259,0.8322918729421707,0.5138130165642343,0.48053494413680964,-0.08027317258404787
0.46875,1.0601205398606115,0.8661061343449938,0.1408970030585254,0.7238170668345948,0.830711525644016,0.5135563889669779,0.47843267693810393,-0.07817090538501781
0.4736328125,1.0636500264674942,0.8681322881630446,0.14173265778783783,0.7218560353624781,0.8291101794886737,0.5132954160157286,0.4763060210113461,-0.07604424945792987
0.478515625,1.0671698701067918,0.8701545067769474,0.14256788420257963,0.7198672951470361,0.8274878009145957,0.5130300717104648,0.4741551188899808,-0.07389334733622943
0.4833984375,1.0706799353053986,0.8721727387983023,0.143402675166931,0.7178507742376223,0.8258443575872174,0.512760330306668,0.47198011883247176,-0.07171834727837967
0.48828125,1.0741800862439843,0.8741869327612752,0.14423702350338022,0.7158064027746823,0.8241798184089693,0.5124861663184046,0.46978117483939835,-0.06951940328495987
0.4931640625,1.0776701867672536,0.8761970371256308,0.1450709219931471,0.7137341130097065,0.8224941535292103,0.5122075545214031,0.4675584466691086,-0.06729667511431814
0.498046875,1.0811501003943014,0.8782030002797878,0.14590436337661142,0.7116338393250332,0.820787334354081,0.511924469956127,0.4653120998519067,-0.06505032829675872
0.5029296875,1.0846196903290672,0.8802047705439002,0.14673734035374617,0.7095055182534955,0.8190593335562736,0.5116368879308419,0.4630423057027519,-0.06278053414724072
0.5078125,1.0880788194708813,0.8822022961729608,0.14756984558455602,0.7073490884979063,0.8173101250847169,0.5113447840246769,0.46074924133244893,-0.06048746977656916
0.5126953125,1.0915273504251088,0.8841955253599286,0.1484018716895206,0.7051644909503776,0.8155396841741742,0.5110481340906793,0.458433089657308,-0.05817131810105358
0.517578125,1.094965145513886,0.8861844062388803,0.14923341125004283,0.702951668711466,0.8137479873547506,0.5107469142588625,0.45609403940725246,-0.05583226785061768
0.5224609375,1.0983920667869502,0.8881688868881834,0.15006445680890224,0.7007105671091425,0.8119350124613086,0.5104411009392467,0.4537322851323561,-0.053470513575335166
0.52734375,1.1018079760325616,0.8901489153336939,0.1508950008707131,0.6984411337175772,0.8101007386427889,0.5101306708248906,0.4513480272077875,-0.05108625565037472
0.5322265625,1.105212734788517,0.8921244395519754,0.15172503590238756,0.6961433183757376,0.8082451463714343,0.5098156008949161,0.4489414718371445,-0.048679700279334104
0.537109375,1.1086062043532527,0.8940954074735407,0.15255455433360388,0.693817073205791,0.806368217451915,0.5094958684175218,0.4465128310541572,-0.046251059495943325
0.5419921875,1.111988245797038,0.8960617669861161,0.1533835485572791,0.6914623526313087,0.8044699350303512,0.5091714509529889,0.4440623227227419,-0.04380055116411885
0.546875,1.1153587199732564,0.8980234659379275,0.1542120109300471,0.6890791133952655,0.8025502836032324,0.5088423263566753,0.4415901705353886,-0.04132839897635032
0.5517578125,1.118717487529774,0.8999804521410077,0.1550399337727411,0.6866673145778276,0.8006092490262304,0.5085084727819994,0.43909660400986233,-0.03883483245040287
0.556640625,1.1220644089203955,0.9019326733745257,0.1558673093708814,0.6842269176139262,0.7986468185229035,0.5081698686834136,0.43658185848420245,-0.036320086924315875
0.5615234375,1.1253993444164028,0.903880077388136,0.1566941299751676,0.6817578863106092,0.79666298069329,0.507826492819364,0.4340461751100033,-0.03378440354968415
0.56640625,1.1287221541181816,0.9058226119053508,0.15752038780197591,0.6792601868641667,0.794657725522388,0.507478324255239,0.4314898008439593,-0.03122802928320101
0.5712890625,1.1320326979669275,0.9077602246269304,0.15834607503386106,0.6767337878770235,0.7926310443885197,0.5071253423663042,0.4289129884376579,-0.028651216876454777
0.576171875,1.1353308357564367,0.9096928632342951,0.15917118382006298,0.6741786603743959,0.790582930071578,0.5067675268406249,0.42631599642560847,-0.026054224863954367
0.5810546875,1.138616427144974,0.9116204753929573,0.15999570627701842,0.6715947778207034,0.7885133767611525,0.5064048576819721,0.42369908911148857,-0.023437317549378056
0.5859375,1.1418893316672247,0.9135430087559733,0.160819634488877,0.6689821161357346,0.7864223800645335,0.5060373152127168,0.4210625365525965,-0.020800764990023035
0.5908203125,1.145149408746322,0.9154604109674128,0.1616429605080222,0.6663406537105572,0.7843099370145897,0.5056648800767062,0.41840661454249534,-0.01814484297945307
0.595703125,1.1483965177059523,0.9173726296658504,0.16246567635559694,0.6636703714231708,0.782176046077521,0.505287533242126,0.4157316045918362,-0.015469833028319613
0.6005859375,1.1516305177825352,0.9192796124878729,0.16328777402203368,0.6609712526538942,0.7800207071604798,0.5049052560043454,0.4130377939073484,-0.012776022343350846
0.60546875,1.1548512681374796,0.9211813070716075,0.16410924546758937,0.6582432833004839,0.7778439216190614,0.5045180299887451,0.41032547536898467,-0.010063703804500612
0.6103515625,1.158058627869513,0.9230776610602662,0.16493008262288486,0.6554864517929764,0.7756456922646601,0.5041258371535278,0.4075949475052114,-0.0073331759402346375
0.615234375,1.16125245602708,0.9249686221057094,0.16575027738944878,0.6527007491082522,0.7734260233716903,0.5037286597925108,0.4048465144664332,-0.004584742900957561
0.6201171875,1.1644326116208137,0.9268541378720261,0.16656982164026618,0.649886168784312,0.7711849206846669,0.5033264805378996,0.4020804859965411,-0.0018187144305608083
0.625,1.1675989536360767,0.9287341560391319,0.16738870722033136,0.6470427069342647,0.768922391425147,0.5029192823630422,0.39929717740257836,0.000964594163912702
0.6298828125,1.1707513410455668,0.9306086243063829,0.16820692594720557,0.6441703622600171,0.7666384442985272,0.5025070485851635,0.39649690952251265,0.0037648620444947767
0.634765625,1.1738896328219912,0.9324774903962068,0.16902446961157874,0.641269136065664,0.7643330895006973,0.5020897628680793,0.3936800086911092,0.006581762876420427
0.6396484375,1.1770136879508049,0.9343407020577492,0.1698413299778358,0.638339032270572,0.7620063387245452,0.5016674092248894,0.3908468067038972,0.00941496486416038
0.64453125,1.1801233654430108,0.9361982070705376,0.17065749878462746,0.6353800574221511,0.7596582051663126,0.5012399720206486,0.38799764077922394,0.012264130789367611
0.6494140625,1.1832185243480233,0.9380499532481577,0.1714729677454451,0.6323922207083114,0.7572887035317999,0.500807435975016,0.38513285351839166,0.015128918050739237
0.654296875,1.1862990237665914,0.9398958884419469,0.1722877285492002,0.6293755339695967,0.7548978500424168,0.5003697861648809,0.38225279286387137,0.01800897870580509
0.6591796875,1.1893647228637785,0.9417359605447023,0.17310177286080766,0.6263300117109932,0.7524856624410768,0.49992700802696627,0.3793578120555921,0.02090395951463586
0.6640625,1.1924154808820024,0.9435701174944015,0.17391509232177382,0.6232556711134064,0.7500521599979336,0.49947908736040736,0.3764482695853003,0.02381350198548482
0.6689453125,1.1954511571541275,0.9453983072779379,0.1747276785507883,0.6201525320448008,0.7475973635159576,0.4990260103293062,0.37352452914898904,0.026737242422358865
0.673828125,1.1984716111166118,0.947220477934871,0.17553952314432006,0.6170206170710005,0.7451212953363507,0.49856776346526094,0.37058695959739485,0.029674811974521598
0.6787109375,1.2014767023227062,0.9490365775611865,0.17635061767721757,0.6138599514661426,0.7426239793437959,0.49810433366986956,0.3676359348845619,0.03262583668792862
0.68359375,1.2044662904557029,0.9508465543130721,0.17716095370331317,0.61067056322278,0.7401054409715416,0.4976357082172072,0.3646718340144739,0.035589937558596185
0.6884765625,1.2074402353422329,0.9526503564107034,0.17797052275603106,0.6074524830616296,0.7375657072063171,0.49716187475627677,0.36169504098575433,0.0385667305879005
0.693359375,1.2103983969656114,0.9544479321420433,0.17877931634899982,0.60420574444096,0.7350048065930777,0.4966828213134321,0.3587059447344377,0.04155582683980752
0.6982421875,1.2133406354792253,0.9562392298666507,0.17958732597666832,0.600930383565615,0.7324227692395782,0.49619853629477306,0.3557049390748142,0.04455683250002651
0.703125,1.2162668112199664,0.9580241980195023,0.1803945431149258,0.5976264393956674,0.729819626820772,0.49570900848851235,0.3526924226383517,0.047569348937090306
0.7080078125,1.2191767847217045,0.9598027851148238,0.18120095922172574,0.5942939536547004,0.727195412583034,0.49521422706731316,0.34966879881069923,0.05059297276534913
0.712890625,1.222070416728801,0.9615749397499307,0.18200656573771332,0.5909329708377098,0.7245501613482058,0.49471418159059666,0.3466344756667775,0.053627295909882466
0.7177734375,1.2249475682096598,0.9633406106090804,0.18281135408685703,0.587543538218625,0.7218839095174608,0.4942088620068198,0.3435898659039631,0.056671905673313816
0.72265625,1.227808100370313,0.9650997464673317,0.18361531567708347,0.5841257058574427,0.7191966950749883,0.49369825865572237,0.3405353867733731,0.05972638480452597
0.7275390625,1.2306518746680424,0.966852296194414,0.1844184419009161,0.5806795266069699,0.7164885575914933,0.4931823622705422,0.3374714600092574,0.06279031156926851
0.732421875,1.2334787528250313,0.9685982087586056,0.18522072413611745,0.5772050561191718,0.7137595382275121,0.4926611639801987,0.33439851175651,0.06586325982264762
0.7373046875,1.2362885968420476,0.9703374332306177,0.18602215374633496,0.5737023528511217,0.7110096797365401,0.49213465531144424,0.33131697249630643,0.06894479908348816
0.7421875,1.239081269012154,0.9720699187874879,0.18682272208175013,0.5701714780705466,0.7082390264679711,0.4916028281909818,0.32822727696987936,0.07203449461055711
0.7470703125,1.2418566319344437,0.9737956147164797,0.18762242047973127,0.5666124958609663,0.705447624369847,0.4910656749475497,0.32512986410044403,0.07513190748063892
0.751953125,1.2446145485278024,0.9755144704189883,0.1884212402654894,0.5630254731264218,0.7026355209914142,0.49052318831397224,0.32202517691328536,0.07823659466844868
0.7568359375,1.2473548820446907,0.9772264354144532,0.18921917275273775,0.5594104795957894,0.6998027654854875,0.48997536142917486,0.3189136624540213,0.0813481091283681
0.76171875,1.2500774960849466,0.9789314593442755,0.19001620924435428,0.5557675878266758,0.6969494086106176,0.48942218784016517,0.31579577170505563,0.08446599987799375
0.7666015625,1.2527822546096066,0.9806294919757406,0.19081234103304737,0.5520968732088917,0.6940755027330632,0.48886366150397764,0.31267195950023535,0.08758981208347816
0.771484375,1.2554690219547426,0.9823204832059457,0.19160755940202487,0.5483984139675001,0.6911811018285636,0.4882997767895821,0.30954268443773086,0.09071908714665144
0.7763671875,1.2581376628453118,0.984004383065731,0.19240185562566606,0.5446722911654355,0.6882662614839116,0.4877305284797557,0.30640840879115283,0.09385336279390244
0.78125,1.2607880424090196,0.9856811417236147,0.19319522097019665,0.540918588705691,0.6853310388983256,0.48715591177291717,0.30326959841892653,0.09699217316680553
0.7861328125,1.2634200261901916,0.9873507094897309,0.19398764669436672,0.5371373933330696,0.682375492884619,0.486575922284924,0.30012672267194146,0.10013504891447145
0.791015625,1.2660334801636524,0.9890130368197705,0.1947791240501316,0.5333287946354975,0.6793996838701645,0.48599055605083036,0.2969802542994954,0.10328151728760204
0.7958984375,1.268628270748611,0.9906680743189239,0.1955696442833356,0.5294928850448949,0.6764036738976538,0.48539980952660666,0.293830669353555,0.1064311022342308
0.80078125,1.2712042648225483,0.9923157727458254,0.19635919863439844,0.525629759837602,0.6733875266256503,0.4848036795908202,0.2906784470913534,0.10958332449712471
0.8056640625,1.2737613297351065,0.9939560830164982,0.1971477783390044,0.5217395171343581,0.6703513073289338,0.48420216354627504,0.28752406987634815,0.11273770171282549
0.810546875,1.2762993333219759,0.9955889562083011,0.1979353746287941,0.5178222578998297,0.6672950828986355,0.4835952591216125,0.28436802307756304,0.11589374851230994
0.8154296875,1.2788181439187798,0.9972143435638745,0.1987219787320589,0.5138780859416855,0.6642189218421629,0.4829829644728701,0.28121079496733675,0.11905097662323816
0.8203125,1.2813176303749536,0.9988321964950857,0.19950758187443787,0.5099071079092151,0.6611228942829126,0.48236527818499975,0.27805287661750583,0.12220889497377452
0.8251953125,1.2837976620676144,1.000442466586974,0.20029217527961685,0.5059094332914909,0.6580070719597707,0.4817421992733438,0.2748947617940461,0.1253670097979429
0.830078125,1.286258108915423,1.0020451056016937,0.20107575017003032,0.5018851744150671,0.654871528226399,0.4811137271850692,0.27173694685020083,0.1285248247424997
0.8349609375,1.2886988413924316,1.0036400654824553,0.20185829776756534,0.49783444644121805,0.6517163380503064,0.48047986180055857,0.26857993061812296,0.1316818409752918
0.83984375,1.2911197305419169,1.0052272983574646,0.20263980929426775,0.4937573673627097,0.6485415780117038,0.4798406034347585,0.26542421429906016,0.13483755729507152
0.8447265625,1.293520647990198,1.0068067565438579,0.2034202759730506,0.48965405800010475,0.6453473263021433,0.479195952838484,0.2622703013521133,0.1379914702427376
0.849609375,1.2959014659604335,1.008378392551634,0.20419968902840446,0.48552464199759804,0.6421336627229386,0.47854591119967893,0.2591186973815972,0.14114307421397565
0.8544921875,1.2982620572863979,1.0099421590875832,0.20497803968711,0.4813692458183809,0.6389006686833667,0.4778904801446323,0.25596991002303626,0.14429186157326046
0.859375,1.3006022954262335,1.0114980090592092,0.20575531917895237,0.47718799873953327,0.6356484271986508,0.47722966173914894,0.2528244488278271,0.14743732276919586
0.8642578125,1.302922054476177,1.0130458955786472,0.20653151873743741,0.4729810328464405,0.6323770228877218,0.47656345848967546,0.2496828251466008,0.15057894645115
