t,q1,q2,q3,p1,p2,p3,K,V
0.0830078125,0.5245585417676084,0.3949294499328167,0.04971446837350623,0.21025674203301292,0.03169580856757153,0.9565751727142041,0.17486111503089138,-0.12162766234038666
0.087890625,0.5255873209280589,0.39500763547239387,0.05127146221429475,0.21113106632416184,0.03235349026097364,0.9566592504418293,0.1750826709092593,-0.12184921821875176
0.0927734375,0.5266203672419233,0.39508742451245654,0.052828594807850064,0.2120045640925011,0.03300939385181503,0.9567456693021358,0.17530575190670705,-0.12207229921619667
0.09765625,0.5276576766150494,0.39516881269498955,0.05438586995083148,0.21287721139580956,0.033663505459188975,0.9568344123352621,0.17553034357060604,-0.1222968908800928
0.1025390625,0.5286992448360402,0.39525179562808893,0.05594329141215062,0.2137489841528622,0.03431581120241911,0.9569254624047605,0.1757564312709044,-0.1225229785803883
0.107421875,0.5297450675755755,0.3953363688859629,0.05750086293268438,0.21461985814321405,0.034966297201106146,0.957018802198134,0.17598400019982086,-0.1227505475093019
0.1123046875,0.5307951403857301,0.39542252800893213,0.059058588224988884,0.21548980900699197,0.03561494957517562,0.9571144142273774,0.17621303537154814,-0.12297958268102634
0.1171875,0.5318494586992937,0.3955102685034309,0.06061647097301423,0.21635881224469472,0.036261754444926866,0.9572122808295263,0.17644352162196753,-0.12321006893144283
0.1220703125,0.5329080178290885,0.39559958584200816,0.0621745148318202,0.21722684321700114,0.03690669793108305,0.957312384167208,0.17667544360837317,-0.12344199091784563
0.126953125,0.5339708129672851,0.39569047546332836,0.06373272342729285,0.21809387714458656,0.03754976615484265,0.9574147062292019,0.17690878580920802,-0.1236753331186776
0.1318359375,0.5350378391847197,0.39578293277217275,0.06529110035586198,0.21895988910794756,0.038190945237932074,0.9575192288310019,0.17714353252381015,-0.12391007983327681
0.13671875,0.5361090914302085,0.3958769531394408,0.06684964918421958,0.21982485404723554,0.03883022130265973,0.9576259336153861,0.17737966787217085,-0.12414621518163468
0.1416015625,0.5371845645298622,0.3959725319021518,0.0684083734490392,0.22068874676209865,0.039467580471971506,0.9577348020529907,0.17761717579470426,-0.1243837231041652
0.146484375,0.5382642531863994,0.3960696643634462,0.06996727665669622,0.22155154191153267,0.040103008869507684,0.9578458154428903,0.17785604005202835,-0.12462258736148638
0.1513671875,0.5393481519784596,0.39616834579258753,0.07152636228298909,0.22241321401374078,0.040736492619661425,0.9579589549131823,0.17809624422475834,-0.12486279153421348
0.15625,0.5404362553599161,0.3962685714249643,0.07308563377286152,0.22327373744600226,0.0413680178476388,0.9580742014215768,0.17833777171331253,-0.12510431902276473
0.1611328125,0.5415285576591864,0.3963703364620922,0.07464509454012568,0.2241330864445504,0.04199757067952049,0.9581915357559927,0.17858060573773013,-0.12534715304717942
0.166015625,0.5426250530785438,0.39647363607161595,0.07620474796718626,0.22499123510445979,0.04262513724232518,0.9583109385351568,0.1788247293375024,-0.12559127664694877
0.1708984375,0.5437257356934281,0.3965784653873122,0.07776459740476571,0.22584815737954264,0.043250703664074644,0.9584323902092102,0.17907012537141667,-0.12583667268086016
0.17578125,0.5448305994517552,0.39668481950909157,0.07932464617163015,0.22670382708225517,0.04387425607386072,0.9585558710603187,0.17931677651741357,-0.12608332382685414
0.1806640625,0.5459396381732267,0.39679269350300145,0.08088489755431669,0.22755821788361313,0.04449578060191416,0.9586813612032878,0.17956466527245787,-0.12633121258189545
0.185546875,0.5470528455486396,0.3969020824012291,0.0824453548068614,0.22841130331311754,0.04511526337967528,0.9588088405861839,0.1798137739524232,-0.12658032126185786
0.1904296875,0.5481702151391946,0.3970129812021045,0.08400602115052846,0.22926305675868994,0.045732690539866706,0.9589382889909591,0.18006408469199098,-0.12683063200142267
0.1953125,0.549291740375805,0.3971253848701036,0.08556689977354037,0.23011345146661807,0.04634804821656819,0.9590696860340827,0.18031557944456347,-0.12708212675399225
0.2001953125,0.5504174145584046,0.3972392883358518,0.08712799383080898,0.23096246054151137,0.046961322545293366,0.9592030111671761,0.18056823998219165,-0.1273347872916175
0.205078125,0.5515472308552561,0.39735468649612743,0.08868930644366785,0.23181005694626708,0.04757249966306883,0.9593382436776529,0.1808220478955179,-0.1275885952049408
0.2099609375,0.5526811823022594,0.3974715742138656,0.09025084069960544,0.23265621350204663,0.04818156570851536,0.9594753626893645,0.18107698459373386,-0.12784353190315387
0.21484375,0.5538192618022588,0.39758994631816214,0.09181259965199946,0.23350090288826253,0.04878850682193137,0.9596143471632504,0.18133303130455386,-0.12809957861397095
0.2197265625,0.5549614621243514,0.39770979760427794,0.09337458631985221,0.23434409764257624,0.049393309145378816,0.9597551758979931,0.181590169074204,-0.12835671638361817
0.224609375,0.5561077759031948,0.39783112283364325,0.094936803687527,0.2351857701609067,0.049995958822771365,0.9598978275306774,0.18184837876742718,-0.1286149260768384
0.2294921875,0.557258195638315,0.39795391673386243,0.09649925470448575,0.23602589269744972,0.05059644199996509,0.9600422805374559,0.1821076410675045,-0.12887418837691283
0.234375,0.5584127136934145,0.3980781739987185,0.09806194228502758,0.23686443736470886,0.05119474482485167,0.9601885132342177,0.18236793647629337,-0.1291344837856988
0.2392578125,0.5595713222956805,0.39820388928817857,0.09962486930802847,0.23770137613353712,0.051790853447454134,0.9603365037772637,0.1826292453142823,-0.1293957926236848
0.244140625,0.5607340135350934,0.39833105722839907,0.10118803861668209,0.23853668083319046,0.052384754020025244,0.9604862301639842,0.18289154772066263,-0.12965809503006231
0.2490234375,0.5619007793637357,0.3984596724117312,0.10275145301824172,0.23937032315139256,0.05297643269714858,0.9606376702335442,0.1831548236534185,-0.12992137096281525
0.25390625,0.5630716115951008,0.3985897293967269,0.10431511528376326,0.24020227463441135,0.05356587563584236,0.9607908016675709,0.1834190528894335,-0.13018560019882733
0.2587890625,0.5642465019034028,0.3987212227081447,0.10587902814784943,0.24103250668714743,0.05415306899566603,0.9609456019908481,0.18368421502461613,-0.13045076233400704
0.263671875,0.5654254418228863,0.39885414683695636,0.107443194308395,0.24186099057323426,0.05473799893882979,0.9611020485720132,0.1839502894740433,-0.13071683678343138
0.2685546875,0.5666084227471371,0.39898849624035326,0.10900761642633325,0.24268769741515078,0.05532065163030697,0.9612601186242611,0.1842172554721224,-0.13098380278150756
0.2734375,0.567795435928393,0.3991242653417534,0.11057229712538355,0.24351259819434584,0.055901013237949444,0.9614197892060511,0.18448509207277242,-0.13125163938215467
0.2783203125,0.5689864724768555,0.39926144853080836,0.11213723899180007,0.24433566375137533,0.056479069932606055,0.9615810372218194,0.18475377814962396,-0.13152032545900336
0.283203125,0.5701815233600025,0.3994000401634112,0.1137024445741217,0.2451568647860518,0.0570548078882441,0.9617438394226969,0.18502329239623938,-0.13178983970561586
0.2880859375,0.5713805794019011,0.3995400345617036,0.11526791638292308,0.24597617185760673,0.05762821328207407,0.96190817240723,0.18529361332635205,-0.13206016063572568
0.29296875,0.5725836312825221,0.39968142601408463,0.1168336568905669,0.24679355538486533,0.05819927229467747,0.9620740126221081,0.18556471927412616,-0.1323312665834969
0.2978515625,0.5737906695370544,0.3998242087752186,0.11839966853095726,0.24760898564643488,0.05876797111013806,0.9622413363628942,0.18583658839443679,-0.13260313570380464
0.302734375,0.5750016845552208,0.39996837706604405,0.11996595369929436,0.24842243278090564,0.059334295916176255,0.9624101197747615,0.18610919866317066,-0.13287574597253562
0.3076171875,0.5762166665805954,0.4001139250737826,0.12153251475183029,0.24923386678706533,0.059898232904287065,0.9625803388532341,0.1863825278775482,-0.13314907518691027
0.3125,0.577435605709921,0.40026084695194847,0.12309935400562606,0.25004325752412676,0.06045976826988137,0.9627519694449328,0.18665655365646644,-0.13342310096582566
0.3173828125,0.5786584918924281,0.4004091368203584,0.1246664737383099,0.2508505747119692,0.061018888212430726,0.9629249872483251,0.18693125344086406,-0.13369780075022047
0.322265625,0.5798853149291556,0.4005587887651413,0.12623387618783669,0.25165578793139337,0.06157557893561575,0.9630993678144806,0.18720660449410798,-0.1339731518034616
0.3271484375,0.5811160644722722,0.400709796838749,0.1278015635522487,0.2524588666243902,0.062129826647478056,0.9632750865478311,0.1874825839024025,-0.13424913121175325
0.33203125,0.582350730024399,0.40086215505996714,0.12936953798943754,0.2532597800944236,0.06268161756057589,0.9634521187069353,0.18775916857522087,-0.13452571588456883
0.3369140625,0.5835893009379345,0.40101585741392626,0.13093780161690727,0.2540584975067274,0.0632309378921435,0.963630439405248,0.18803633524575977,-0.13480288255510497
0.341796875,0.5848317664143795,0.40117089785211335,0.13250635651153908,0.2548549878886164,0.06377777386425423,0.9638100236118949,0.18831406047141697,-0.1350806077807593
0.3466796875,0.5860781155036653,0.401327270292384,0.1340752047093568,0.25564922012981195,0.0643221117039875,0.963990846152452,0.18859232063429232,-0.13535886794363192
0.3515625,0.5873283371034822,0.40148496861897487,0.13564434820529403,0.25644116298278224,0.06486393764359953,0.9641728817097291,0.188871091941713,-0.13563763925104982
0.3564453125,0.58858241995861,0.4016439866825164,0.13721378895296227,0.2572307850630969,0.06540323792069828,0.9643561048245594,0.18915035042678252,-0.1359168977361165
0.361328125,0.5898403526602511,0.40180431830004615,0.13878352886442066,0.2580180548497966,0.06593999877842198,0.9645404898965927,0.18943007194895403,-0.13619661925828536
0.3662109375,0.5911021236453644,0.40196595725502254,0.1403535698099467,0.2588029406857781,0.06647420646562206,0.964726011185095,0.18971023219462907,-0.13647677950395765
0.37109375,0.5923677211960011,0.402128897297339,0.14192391361780843,0.25958541077819347,0.06700584723704997,0.9649126428097518,0.18999080667778037,-0.13675735398710623
0.3759765625,0.5936371334386439,0.40229313214333867,0.14349456207403805,0.26036543319886546,0.06753490735354817,0.9651003587514766,0.19027177074060098,-0.13703831804992417
0.380859375,0.5949103483435463,0.4024586554758294,0.1450655169222065,0.26114297588471813,0.06806137308224533,0.9652891328532247,0.19055309955417846,-0.13731964686349896
0.3857421875,0.5961873537240756,0.4026254609440993,0.1466367798631997,0.2619180066382226,0.0685852306967558,0.9654789388208124,0.19083476811919547,-0.1376013154285133
0.390625,0.5974681372360573,0.40279354216393315,0.14820835255499604,0.26269049312785897,0.06910646647738326,0.9656697502237395,0.19111675126665617,-0.13788329857597129
0.3955078125,0.5987526863771218,0.4029628927176286,0.14978023661244516,0.2634604028885937,0.06962506671132888,0.9658615404960188,0.19139902365863973,-0.1381655709679522
0.400390625,0.6000409884860537,0.40313350615401344,0.15135243360704806,0.2642277033223735,0.07014101769290369,0.9660542829370102,0.19168155978908066,-0.13844810709839045
0.4052734375,0.6013330307421442,0.4033053759884633,0.15292494506673862,0.264992361698635,0.07065430572374551,0.9662479507122588,0.19196433398457616,-0.1387308812938834
0.41015625,0.6026288001645445,0.4034784957029196,0.15449777247566662,0.26575434515483065,0.07116491711304028,0.9664425168543395,0.19224732040522124,-0.13901386771452584
0.4150390625,0.603928283611623,0.4036528587459085,0.1560709172739818,0.2665136206969714,0.07167283817774796,0.966637954263706,0.19253049304547173,-0.13929704035477372
0.419921875,0.6052314677803251,0.40382845853255983,0.15764438085761973,0.26727015520018543,0.072178055242833,0.9668342357095454,0.1928138257350351,-0.1395803730443345
0.4248046875,0.6065383392055352,0.4040052884446272,0.15921816457808863,0.26802391540929427,0.07268055464149943,0.9670313338306371,0.1930972921397901,-0.13986383944908695
0.4296875,0.607848884259442,0.4041833418305083,0.1607922697422581,0.2687748679394049,0.07318032271543055,0.9672292211362189,0.19338086576273533,-0.14014741307202963
0.4345703125,0.6091630891509062,0.404362612005266,0.16236669761214872,0.2695229792765197,0.07367734581503345,0.9674278700068557,0.19366451994496625,-0.140431067254258
0.439453125,0.6104809399248325,0.4045430922506498,0.16394144940472344,0.27026821577816285,0.07417161029968812,0.9676272526953162,0.1939482278666822,-0.14071477517597145
0.4443359375,0.6118024224615435,0.4047247758151182,0.16551652629168032,0.27101054367402455,0.07466310253800151,0.9678273413274531,0.19423196254822295,-0.14099850985750972
0.44921875,0.6131275224761562,0.4049076559138613,0.16709192939924666,0.2717499290666223,0.07515180890806629,0.9680281079030891,0.19451569685113487,-0.14128224416041918
0.4541015625,0.614456225517964,0.40509172572882457,0.16866765980797463,0.2724863379319795,0.07563771579772458,0.9682295242969093,0.19479940347926802,-0.14156595078854986
0.458984375,0.61578851696982,0.40527697840873284,0.17024371855253823,0.27321973612032235,0.07612080960483653,0.9684315622593574,0.1950830549799032,-0.14184960228918259
0.4638671875,0.6171243820475246,0.405463407069115,0.17182010662153188,0.27395008935679405,0.07660107673755386,0.968634193417539,0.19536662374491026,-0.14213317105418724
0.46875,0.618463805799217,0.4056510047923297,0.17339682495727046,0.2746773632421871,0.07707850361459845,0.9688373892761288,0.19565008201193745,-0.14241662932121202
0.4736328125,0.6198067731047692,0.40583976462759125,0.17497387445559065,0.275401523253694,0.07755307666554587,0.9690411212182856,0.1959334018656325,-0.14269994917490467
0.478515625,0.6211532686751844,0.4060296795909966,0.17655125596565405,0.2761225347456753,0.07802478233111403,0.9692453605065703,0.19621655523889464,-0.1429831025481644
0.4833984375,0.6225032770519997,0.40622074266555297,0.17812897028975144,0.2768403629504469,0.07849360706345687,0.9694500782838714,0.19649951391415973,-0.1432660612234271
0.48828125,0.6238567826066916,0.406412946801206,0.17970701818310902,0.27755497297908543,0.07895953732646335,0.9696552455743358,0.19678224952471693,-0.14354879683398197
0.4931640625,0.6252137695400865,0.4066062849148688,0.18128540035369572,0.2782663298222522,0.0794225595960614,0.9698608332843046,0.1970647335560583,-0.14383128086532104
0.498046875,0.6265742218817738,0.4068007498904517,0.1828641174620323,0.2789743983510359,0.07988266036052717,0.9700668122032559,0.1973469373472612,-0.14411348465652163
0.5029296875,0.6279381234895256,0.4069963345788928,0.18444317012100184,0.2796791433178142,0.08033982612079955,0.9702731530047519,0.19762883209240373,-0.14439537940166186
0.5078125,0.6293054580487181,0.40719303179818944,0.18602255889566194,0.2803805293571344,0.08079404339079992,0.9704798262473934,0.19791038884201387,-0.14467693615126975
0.5126953125,0.6306762090717586,0.40739083433343,0.18760228430305836,0.28107852098661307,0.08124529869775718,0.9706868023757789,0.19819157850455194,-0.14495812581380557
0.517578125,0.6320503598975173,0.40758973493682704,0.1891823468120402,0.28177308260785483,0.08169357858253819,0.9708940517214704,0.19847237184792732,-0.14523891915717874
0.5224609375,0.6334278936907628,0.40778972632775085,0.19076274684307676,0.28246417850739075,0.08213886959998347,0.9711015445039654,0.1987527395010495,-0.1455192868102987
0.52734375,0.6348087934416021,0.40799080119276393,0.192343484768076,0.2831517728576361,0.08258115831924837,0.9713092508316736,0.19903265195541286,-0.14579919926465978
0.5322265625,0.6361930419649267,0.40819295218565654,0.19392456091020444,0.28383582971786747,0.08302043132414956,0.9715171407029012,0.19931207956671718,-0.1460786268759619
0.537109375,0.6375806218998616,0.4083961719274829,0.19550597554370874,0.28451631303522,0.08345667521351711,0.9717251840068405,0.1995909925565226,-0.1463575398657651
0.5419921875,0.6389715157092214,0.40860045300659814,0.19708772889373902,0.2851931866457041,0.08388987660155192,0.9719333505245655,0.1998693610139396,-0.14663590832318
0.546875,0.6403657056789688,0.4088057879786964,0.19866982113617357,0.28586641427524234,0.08432002211818868,0.9721416099300348,0.20014715489735518,-0.14691370220659344
0.5517578125,0.6417631739176808,0.4090121693668495,0.2002522523974455,0.2865359595407264,0.0847470984094643,0.9723499317910989,0.20042434403619402,-0.14719089134543017
0.556640625,0.6431639023560184,0.40921958966154703,0.20183502275437068,0.28720178595109386,0.08517109213789202,0.9725582855705153,0.2007008981327159,-0.14746744544195003
0.5615234375,0.644567872746202,0.40942804132073685,0.20341813223397762,0.28786385690842553,0.08559198998284093,0.9727666406269697,0.20097678676384959,-0.14774333407308166
0.56640625,0.6459750666614928,0.4096375167698666,0.20500158081333897,0.28852213570906343,0.08600977864092114,0.9729749662161028,0.20125197938306238,-0.1480185266922924
0.5712890625,0.6473854654956793,0.4098480084019264,0.20658536841940447,0.28917658554474845,0.08642444482637464,0.9731832314915445,0.20152644532226724,-0.1482929926314952
0.576171875,0.648799050462569,0.4100595085774924,0.2081694949288359,0.2898271695037798,0.08683597527147155,0.9733914055059538,0.20180015379376595,-0.14856670110299186
0.5810546875,0.6502158025954862,0.4102720096247713,0.20975396016784362,0.2904738505721939,0.08724435672691228,0.9735994572120653,0.20207307389222984,-0.14883962120145375
0.5859375,0.6516357027467757,0.41048550383964566,0.21133876391202466,0.29111659163496495,0.08764957596223516,0.9738073554637431,0.20234517459671753,-0.1491117219059394
0.5908203125,0.6530587315873128,0.4106999834857207,0.2129239058862028,0.2917553554772262,0.0880516197662299,0.9740150690170397,0.20261642477273023,-0.14938297208195023
0.595703125,0.6544848696060178,0.4109154407943714,0.2145093857642701,0.29239010478551203,0.08845047494735657,0.9742225665312636,0.202886793174305,-0.14965334048352297
0.6005859375,0.6559140971093784,0.4111318679647915,0.21609520316903028,0.2930208021490212,0.08884612833417045,0.9744298165700515,0.2031562484461449,-0.14992279575536097
0.60546875,0.6573463942209774,0.4113492571640427,0.21768135767204422,0.2936474100609016,0.08923856677575252,0.9746367876024485,0.20342475912578864,-0.15019130643500284
0.6103515625,0.6587817408810266,0.41156760052710556,0.21926784879347647,0.29426989091955585,0.08962777714214568,0.9748434480039955,0.20369229364581729,-0.15045884095502957
0.615234375,0.660220116845908,0.41178689015693104,0.22085467600194414,0.29488820702996854,0.0900137463247967,0.9750497660578211,0.2039588203360996,-0.15072536764531003
0.6201171875,0.6616615016877204,0.41200711812449353,0.22244183871436746,0.29550232060505477,0.090396461237004,0.9752557099557436,0.2042243074260765,-0.150990854735285
0.625,0.6631058747938333,0.41222827646884436,0.22402933629582183,0.2961121937670307,0.09077590881437118,0.9754612477993774,0.20448872304708357,-0.1512552703562903
0.6298828125,0.6645532153664474,0.41245035719716727,0.22561716805939216,0.296717788548805,0.09115207601526626,0.975666347601247,0.2047520352347128,-0.15151858254391762
0.634765625,0.6660035024221623,0.41267335228483426,0.22720533326602865,0.2973190668953926,0.0915249498212867,0.975870977285909,0.20501421193121322,-0.1517807592404163
0.6396484375,0.6674567147915506,0.41289725367546304,0.22879383112440457,0.2979159906653502,0.09189451723773033,0.9760751046910798,0.2052752209879311,-0.15204176829713245
0.64453125,0.6689128311187388,0.4131220532809752,0.2303826607907758,0.29850852163223324,0.09226076529407194,0.9762786975687712,0.20553503016778868,-0.15230157747698825
0.6494140625,0.6703718298609967,0.4133477429816561,0.23197182136884223,0.29909662148607535,0.09262368104444574,0.9764817235864323,0.205793607147803,-0.15256015445700083
0.654296875,0.6718336892883331,0.41357431462621563,0.2335613119096112,0.2996802518348894,0.09298325156813361,0.9766841503280999,0.20605091952164412,-0.15281746683084024
0.6591796875,0.673298387483098,0.4138017600318501,0.23515113141126257,0.3002593742061911,0.09333946397005914,0.9768859452955548,0.20630693480223283,-0.15307348211142727
0.6640625,0.6747659023395948,0.4140300709843056,0.23674127881901577,0.3008339500485442,0.09369230538128746,0.9770870759094864,0.20656162042437848,-0.15332816773357116
0.6689453125,0.6762362115636974,0.4142592392379422,0.23833175302499887,0.3014039407331286,0.094041762959531,0.9772875095106631,0.2068149437474562,-0.15358149105664717
0.673828125,0.6777092926724773,0.41448925651579993,0.23992255286811937,0.30196930755533014,0.09438782388966084,0.9774872133611121,0.20706687205812455,-0.15383341936731382
0.6787109375,0.6791851229938363,0.41472011450966545,0.241513677133937,0.3025300117363531,0.09473047538422408,0.9776861546453048,0.20731737257308308,-0.1540839198822706
0.68359375,0.6806636796661492,0.41495180488014044,0.24310512455453862,0.3030860144248551,0.09506970468396686,0.9778843004713507,0.2075664124418697,-0.15433295975105565
0.6884765625,0.6821449396379128,0.4151843192567109,0.24469689380841464,0.30363727669860435,0.09540549905836328,0.978081617872198,0.207813958749699,-0.15458050605888324
0.693359375,0.6836288796674047,0.41541764923781815,0.24628898352033787,0.3041837595661594,0.09573784580615002,0.9782780738068424,0.2080599785203397,-0.15482652582952233
0.6982421875,0.6851154763223491,0.4156517863909309,0.2478813922612441,0.3047254239685717,0.09606673225586687,0.978473635161543,0.2083044387190337,-0.15507098602821473
0.703125,0.6866047059795911,0.4158867222526186,0.2494741185481146,0.3052622307811108,0.09639214576640293,0.9786682687510452,0.20854730625545426,-0.1553138535646337
0.7080078125,0.6880965448247801,0.41612244832862594,0.25106716084386105,0.3057941408150117,0.09671407372754859,0.9788619413198127,0.20878854798670546,-0.15555509529588327
0.712890625,0.6895909688520615,0.41635895609394963,0.2526605175572116,0.30632111481924573,0.09703250356055339,0.9790546195432663,0.20902813072036164,-0.15579467802953786
0.7177734375,0.6910879538637769,0.41659623699291537,0.2542541870426,0.30684311348231325,0.09734742271868949,0.9792462700290296,0.20926602121754723,-0.15603256852672182
0.72265625,0.6925874754701729,0.4168342824392568,0.2558481676000562,0.30736009743406023,0.09765881868782098,0.9794368593181837,0.20950218619605726,-0.1562687335052303
0.7275390625,0.6940895090891201,0.4170730838161959,0.25744245747509886,0.3078720272475165,0.09796667898697886,0.9796263538865292,0.2097365923335181,-0.15650313964268958
0.732421875,0.6955940299458395,0.41731263247652467,0.2590370548586303,0.30837886344075804,0.09827099116894181,0.9798147201458557,0.20996920627058865,-0.15673575357975855
0.7373046875,0.6971010130726388,0.41755291974268804,0.26063195788683324,0.308880566478791,0.09857174282082255,0.9800019244452193,0.21019999461420186,-0.15696654192337023
0.7421875,0.6986104333086581,0.4177939369068687,0.2622271646410698,0.3093770967754596,0.09886892156466003,0.9801879330722281,0.21042892394084686,-0.15719547125001365
0.7470703125,0.7001222652996248,0.41803567523107293,0.26382267314778257,0.30986841469537635,0.09916251505801714,0.9803727122543355,0.2106559607998911,-0.15742250810905628
0.751953125,0.701636483497618,0.41827812594721797,0.26541848137839774,0.31035448055587544,0.09945251099458424,0.9805562281601414,0.21088107171694281,-0.15764761902610647
0.7568359375,0.703153062160842,0.4185212802572211,0.26701458724923044,0.31083525462898914,0.09973889710478817,0.9807384469007007,0.2111042231972539,-0.157870770506416
0.76171875,0.7046719753534106,0.4187651293330901,0.26861098862139193,0.3113106971434473,0.10002166115640697,0.9809193345308412,0.21132538172916276,-0.15809192903832328
0.7666015625,0.7061931969451406,0.4190096643170153,0.2702076833006994,0.31178076828669926,0.10030079095519014,0.9810988570504882,0.21154451378757713,-0.15831106109673615
0.771484375,0.7077167006113543,0.4192548763214627,0.27180466903758754,0.3122454282069597,0.1005762743454845,0.9812769804059975,0.2117615858374971,-0.1585281331466546
0.7763671875,0.7092424598326943,0.41950075642926904,0.2734019435270226,0.3127046370152766,0.10084809921086561,0.981453670491497,0.21197656433757775,-0.15874311164673371
0.78125,0.710770447894946,0.4197472956937388,0.2749995044084182,0.31315835478762266,0.10111625347477474,0.9816288931502354,0.2121894157437317,-0.15895596305288615
0.7861328125,0.7123006378888722,0.41999448513874194,0.27659734926555396,0.3136065415670098,0.1013807251011612,0.9818026141759396,0.2124001065127711,-0.15916665382192396
0.791015625,0.7138330027100568,0.4202423157588135,0.2781954756264958,0.3140491573656263,0.1016415020951303,0.9819747993141803,0.2126086031060893,-0.15937515041524064
0.7958984375,0.71536751505876,0.4204907785192549,0.2797938809635188,0.3144861621669972,0.10189857250359674,0.9821454142637454,0.21281487199338178,-0.15958141930253153
0.80078125,0.7169041474397835,0.4207398643562373,0.28139256269303203,0.3149175159281677,0.10215192441594328,0.9823144246780218,0.21301887965640617,-0.15978542696555437
0.8056640625,0.7184428721623466,0.4209895641769054,0.28299151817550583,0.3153431785819091,0.10240154596468495,0.9824817961663852,0.21322059259278137,-0.15998713990192792
0.810546875,0.7199836613399733,0.421239868859484,0.28459074471540147,0.3157631100389483,0.10264742532613856,0.9826474942955986,0.21341997731982554,-0.16018652462897054
0.8154296875,0.7215264868903896,0.4214907692533857,0.2861902395611027,0.3161772701902197,0.1028895507210975,0.9828114845912181,0.21361700037843262,-0.16038354768757607
0.8203125,0.7230713205354329,0.4217422561793201,0.28778999990485,0.3165856189091402,0.10312791041551186,0.9829737325390078,0.21381162833698725,-0.16057817564612903
0.8251953125,0.7246181338009722,0.42199432042940516,0.2893900228826769,0.31698811605390703,0.10336249272117387,0.9831342035863623,0.21400382779531807,-0.16077037510445827
0.830078125,0.7261668980168388,0.42224695276727986,0.29099030557434874,0.3173847214698184,0.10359328599640841,0.9832928631437382,0.21419356538868886,-0.16096011269782745
0.8349609375,0.7277175843167694,0.4225001439282185,0.2925908450033036,0.3177753949916167,0.10382027864676883,0.9834496765860933,0.21438080779182744,-0.16114735510096426
0.83984375,0.7292701636383604,0.4227538846192471,0.29419163813659593,0.31816009644585497,0.10404345912573795,0.983604609254334,0.214565521722992,-0.16133206903212718
0.8447265625,0.7308246067230338,0.4230081655192612,0.29579268188484203,0.31853878565328536,0.10426281593543396,0.9837576264567719,0.21474767394807498,-0.16151422125720846
0.849609375,0.7323808841160145,0.42326297727914525,0.2973939731021685,0.318911422431271,0.10447833762732167,0.9839086934705873,0.21492723128474348,-0.16169377859387524
0.8544921875,0.7339389661663198,0.42351831052189426,0.2989955085861624,0.31927796659621965,0.10469001280292854,0.9840577755433025,0.2151041606066165,-0.16187070791574648
