t,q1,q2,q3,p1,p2,p3,K,V
0.3125,0.38789650793914804,0.46458257580304896,0.13609910116750068,0.6345369197073115,0.7783951845512126,0.37353333859880017,0.3760478429097449,-0.11283778798748818
0.3173828125,0.3909965875821953,0.4664840041951966,0.13670727058283408,0.6352555471901925,0.7792542142275001,0.37378503781768463,0.37686996346517976,-0.11365990854291029
0.322265625,0.3941001737890867,0.4683875243768407,0.13731584867617802,0.6359731897416443,0.7801087660192191,0.37403551812641217,0.3776904655434368,-0.1144804106211544
0.3271484375,0.3972072614790398,0.4702931253241017,0.13792483344402676,0.6366897360719397,0.7809587648995616,0.3742847554289197,0.3785092378191214,-0.11529918289682575
0.33203125,0.40031784502692663,0.4722007958296824,0.13853422284361422,0.6374050745070329,0.781804135639947,0.3745327255782559,0.3793261682177687,-0.11611611329545973
0.3369140625,0.4034319182614,0.47411052450237723,0.13914401479283153,0.6381190929896654,0.7826448028114424,0.3747794043770138,0.38014114391844855,-0.11693108899612614
0.341796875,0.40654947446302464,0.476022299766585,0.13975420717014525,0.6388316790805543,0.7834806907862423,0.3750247675777786,0.38095405135662314,-0.11774399643428704
0.3466796875,0.40967050636241525,0.477936109861825,0.14036479781451644,0.6395427199596582,0.7843117237392034,0.37526879088359066,0.381764776227261,-0.11855472130491118
0.3515625,0.4127950061383808,0.4798519428422573,0.14097578452532017,0.6402521024275276,0.7851378256494397,0.37551144994842317,0.3825732034882116,-0.11936314856584787
0.3564453125,0.4159229654160751,0.4817697865762068,0.14158716506226635,0.6409597129067374,0.7859589203019723,0.3757527203776745,0.3833792173638413,-0.12016916244146336
0.361328125,0.41905437526515477,0.4836896287456915,0.14219893714532095,0.6416654374434021,0.7867749312894402,0.3759925777286762,0.38418270134893456,-0.1209726464265424
0.3662109375,0.42218922619794524,0.4856114568459549,0.1428110984546281,0.6423691617087786,0.7875857820138658,0.37623099751121597,0.38498353821286496,-0.12177348329045831
0.37109375,0.42532750816761444,0.48753525818500304,0.14342364663043333,0.643070771000952,0.7883913956884809,0.3764679551880749,0.38578161000403555,-0.12257155508161431
0.3759765625,0.42846921056635484,0.4894610198831455,0.14403657927300734,0.6437701502466114,0.7891916953396098,0.3767034261755811,0.38657679805459444,-0.1233667431321585
0.380859375,0.4316143222235745,0.49138872887254187,0.14464989394257094,0.6444671840029118,0.7899866038086096,0.3769373858441776,0.38736898298542716,-0.1241589280629764
0.3857421875,0.4347628314040975,0.4933183718967522,0.14526358815922083,0.6451617564594258,0.7907760437538705,0.37716980951900597,0.38815804471142873,-0.1249479897889629
0.390625,0.4379147258063741,0.495249935510293,0.1458776594028563,0.6458537514401848,0.7915599376528725,0.3774006724805048,0.3889438624470577,-0.12573380752457672
0.3955078125,0.4410699925607009,0.49718340607819833,0.14649210511310706,0.6465430524058122,0.7923382078043022,0.37762994996502375,0.3897263147121769,-0.12651625978968067
0.400390625,0.44422861822745185,0.49911876977558556,0.147106922689262,0.6472295424557478,0.7931107763302271,0.3778576171654527,0.39050527933818113,-0.12729522441566962
0.4052734375,0.4473905887953204,0.501056012587227,0.1477221094901989,0.6479131043305649,0.7938775651783285,0.3780836492318663,0.3912806334744167,-0.12807057855188964
0.41015625,0.45055588967957283,0.5029951203071271,0.1483376628343152,0.6485936204143813,0.7946384961241935,0.3783080212721845,0.39205225359489315,-0.12884219867235042
0.4150390625,0.4537245057203139,0.5049360785381051,0.14895357999946013,0.6492709727373652,0.7953934907736652,0.3785307083528471,0.3928200155052927,-0.12960996058273416
0.419921875,0.4568964211807651,0.5068788726913833,0.1495698582228676,0.6499450429783368,0.7961424705652523,0.3787516854995053,0.39358379435027796,-0.13037373942770353
0.4248046875,0.46007161974555544,0.508823487986182,0.15018649470109058,0.6506157124674654,0.7968853567725975,0.3789709276977277,0.3943434646211007,-0.13113340969851017
0.4296875,0.46325008451902566,0.5107699094493197,0.15080348658993617,0.651282862189065,0.7976220705070043,0.3791884098937223,0.39509890016351534,-0.1318888452409086
0.4345703125,0.46643179802354695,0.5127181219148198,0.15142083100440232,0.6519463727844866,0.7983525327200235,0.37940410699507393,0.3958499741859984,-0.1326399192633754
0.439453125,0.4696167421978533,0.5146681100235241,0.1520385250186156,0.6526061245551114,0.7990766642060995,0.379617993871497,0.3965965592682776,-0.13338650434563817
0.4443359375,0.47280489839538903,0.5166198582227125,0.15265656566577004,0.6532619974654409,0.799794385605274,0.37983004535560433,0.3973385273701717,-0.13412847244751575
0.44921875,0.4759962473826716,0.5185733507657293,0.15327494993806756,0.6539138711462908,0.8005056174059516,0.3800402362436912,0.398075749840745,-0.13486569491807246
0.4541015625,0.4791907693376704,0.5205285717116163,0.15389367478665933,0.654561624898084,0.8012102799477218,0.3802485412965354,0.3988080974277772,-0.13559804250508795
0.458984375,0.4823884438482016,0.5224855049247533,0.1545127371215887,0.6552051376942459,0.8019082934242437,0.38045493524021257,0.39953544028755267,-0.1363253853648466
0.4638671875,0.48558924991034014,0.5244441340745055,0.15513213381173546,0.6558442881847039,0.8025995778861884,0.3806593927669275,0.40025764799497004,-0.13704759307224695
0.46875,0.48879316592684885,0.5264044426348773,0.15575186168476127,0.6564789546994887,0.8032840532442408,0.3808618885358612,0.4009745895539746,-0.13776453463123445
0.4736328125,0.4920001697056252,0.528366413884175,0.15637191752705673,0.6571090152524419,0.8039616392721626,0.38106239717403373,0.4016861334083162,-0.13847607848555887
0.478515625,0.4952102384581672,0.5303300309046763,0.15699229808368967,0.6577343475450267,0.8046322556099141,0.38126089327718254,0.40239214745263474,-0.13918209252986002
0.4833984375,0.4984233487980572,0.5322952765823071,0.157613000058355,0.6583548289702457,0.8052958217668362,0.38145735141065695,0.40309249904387395,-0.13988244412108175
0.48828125,0.5016394767394657,0.5342621336063267,0.15823402011332593,0.6589703366166645,0.8059522571248922,0.38165174611032837,0.40378705501302753,-0.14057700009021792
0.4931640625,0.5048585976956749,0.5362305844690208,0.1588553548694069,0.6595807472725432,0.8066014809419696,0.3818440518835162,0.40447568167721815,-0.14126562675439083
0.498046875,0.5080806864776225,0.5382006114654032,0.1594770009058876,0.6601859374300745,0.8072434123552424,0.3820342432099297,0.40515824485211105,-0.141948189929266
0.5029296875,0.5113057172924668,0.5401721966929243,0.16009895476049907,0.6607857832897309,0.8078779703845929,0.38222229454262585,0.40583460986466546,-0.1426245549418027
0.5078125,0.5145336637421729,0.5421453220511895,0.16072121292937097,0.6613801607647213,0.808505073936094,0.38240818030898305,0.40650464156622446,-0.14329458664334366
0.5126953125,0.5177644988221216,0.544119969241686,0.16134377186699062,0.6619689454855561,0.809124641805552,0.38259187491169044,0.40716820434594403,-0.14395814942304505
0.517578125,0.5209981949197398,0.5460961197675177,0.1619666279861637,0.6625520128047239,0.8097365926821085,0.38277335272975366,0.407825162144566,-0.14461510722164878
0.5224609375,0.5242347238131551,0.5480737549331487,0.16258977765797641,0.6631292378014779,0.8103408451519045,0.38295258811951616,0.4084753784685329,-0.14526532354559724
0.52734375,0.5274740566698735,0.5500528558441571,0.16321321721175946,0.6637004952867345,0.8109373177018027,0.38312955541569654,0.40911871640444847,-0.14590866148149442
0.5322265625,0.5307161640454809,0.552033403406997,0.16383694293505388,0.6642656598080834,0.811525928723172,0.38330422893244204,0.40975503863388485,-0.14654498371091224
0.537109375,0.5339610158823704,0.55401537832877,0.16446095107357817,0.6648246056549102,0.8121065965157311,0.38347658296439757,0.4103842074485363,-0.14717415252554494
0.5419921875,0.5372085815084939,0.5559987611170062,0.1650852378311976,0.6653772068636321,0.812679239291453,0.3836465917877913,0.4110060847657227,-0.1477960298427126
0.546875,0.5404588296361398,0.5579835320794548,0.16570979936989508,0.6659233372230471,0.8132437751785299,0.3838142296615358,0.4116205321442432,-0.14841047722121414
0.5517578125,0.5437117283607377,0.5599696713238845,0.1663346318097438,0.666462870279797,0.813800122225398,0.383979470828345,0.41222741080058023,-0.14901735587753215
0.556640625,0.5469672451596892,0.5619571587578936,0.16695973122888202,0.6669956793439453,0.814348198404824,0.38414228951586793,0.4128265816254567,-0.1496165267023894
0.5615234375,0.5502253468912266,0.5639459740887308,0.1675850936634892,0.6675216374946692,0.8148879216180499,0.38430265993783724,0.41341790520074473,-0.15020785027765812
0.56640625,0.5534859997932999,0.565936096823125,0.16821071510776447,0.6680406175860675,0.8154192096990005,0.384460556295235,0.4140012418167298,-0.15079118689362372
0.5712890625,0.556749169482492,0.5679275062671263,0.16883659151390684,0.668552492253084,0.8159419804185494,0.3846159527774735,0.4145764514897284,-0.1513663965666028
0.576171875,0.5600148209529631,0.5699201815259579,0.16946271879209726,0.6690571339175477,0.8164561514888461,0.3847688235635924,0.4151433939800613,-0.15193333905691586
0.5810546875,0.5632829185754252,0.5719141015038779,0.17008909281048276,0.669554414794328,0.8169616405677036,0.3849191428234718,0.415701928810382,-0.15249187388721674
0.5859375,0.5665534260961476,0.5739092449040512,0.1707157093951625,0.670044206897608,0.8174583652630458,0.38506688471906125,0.4162519152843622,-0.15304186036117695
0.5908203125,0.5698263066359912,0.5759055902284343,0.17134256433017594,0.6705263820472752,0.8179462431374154,0.385212023405625,0.41679321250573315,-0.15358315758252775
0.595703125,0.5731015226894768,0.5779031157776698,0.17196965335749298,0.6710008118754284,0.8184251917125416,0.3853545330330025,0.4173256793976835,-0.15411562447445776
0.6005859375,0.5763790361238832,0.5799017996509919,0.17259697217700612,0.6714673678330034,0.8188951284739684,0.38549438774688544,0.4178491747226146,-0.1546391197993684
0.60546875,0.5796588081783803,0.5819016197461438,0.17322451644652476,0.6719259211965172,0.8193559708757425,0.3856315616901104,0.4183635571022523,-0.15515350217898552
0.6103515625,0.5829407994631931,0.5839025537593076,0.17385228178177167,0.6723763430749291,0.8198076363451613,0.3857660290039676,0.41886868503811575,-0.15565863011482817
0.615234375,0.5862249699588007,0.5859045791850434,0.1744802637563815,0.6728185044166219,0.8202500422875807,0.3858977638295252,0.41936441693234244,-0.15615436200903374
0.6201171875,0.5895112790151702,0.5879076733162428,0.17510845790190155,0.673252276016501,0.8206831060912827,0.3860267403089695,0.41985061110886973,-0.15664055618553985
0.625,0.5927996853510243,0.5899118132440927,0.17573685970779457,0.6736775285232128,0.8211067451324027,0.38615293258696154,0.42032712583497267,-0.15711707091162136
0.6298828125,0.5960901470531451,0.5919169758580519,0.17636546462144412,0.6740941324464829,0.8215208767799163,0.38627631481200825,0.4207938193431564,-0.1575837644197835
0.634765625,0.5993826215757136,0.5939231378458395,0.17699426804816176,0.6745019581645723,0.8219254184006854,0.3863968611378509,0.42125054985340393,-0.15804049493000927
0.6396484375,0.6026770657396872,0.5959302756934364,0.17762326535119677,0.6749008759318547,0.8223202873645643,0.3865145457248679,0.4216971755957774,-0.1584871206723608
0.64453125,0.6059734357322124,0.5979383656850984,0.17825245185174815,0.6752907558865122,0.8227054010495637,0.3866293427414942,0.4221335548333726,-0.15892349990993382
0.6494140625,0.6092716871060773,0.599947383903383,0.17888182282897888,0.6756714680583514,0.8230806768470744,0.3867412263656558,0.42255954588562533,-0.15934949096216414
0.654296875,0.6125717747792012,0.6019573062291879,0.1795113735200325,0.6760428823767393,0.823446032167151,0.38685017078622025,0.422975007151969,-0.15976495222848508
0.6591796875,0.6158736530341644,0.6039681083418036,0.18014109912005216,0.6764048686786581,0.8238013844438518,0.38695615020446256,0.4233797971358412,-0.16016974221233432
0.6640625,0.6191772755177761,0.6059797657189782,0.180770994782202,0.6767572967168819,0.8241466511406393,0.38705913883554666,0.42377377446903935,-0.1605637195455093
0.6689453125,0.6224825952406847,0.6079922536369963,0.1814010556176909,0.6771000361682704,0.824481749755839,0.3871591109100223,0.4241567979364222,-0.1609467430128687
0.673828125,0.6257895645770262,0.6100055471707704,0.18203127669579894,0.6774329566421855,0.8248065978281544,0.3872560406753375,0.4245287265009567,-0.16131867157737964
0.6787109375,0.6290981352641164,0.6120196211939465,0.1826616530439059,0.6777559276890258,0.8251211129422422,0.38734990239736605,0.4248894193291086,-0.1616793644055076
0.68359375,0.6324082584021841,0.6140344503790228,0.18329217964752276,0.678068818808881,0.8254252127343447,0.38744067036195123,0.4252387358165731,-0.16202868089294792
0.6884765625,0.635719884454146,0.6160500091974833,0.1839228514503252,0.6783714994603066,0.8257188148979784,0.3875283188764637,0.4255765356143459,-0.1623664806906961
0.693359375,0.6390329632454262,0.6180662719199441,0.18455366335419016,0.6786638390692178,0.8260018371896813,0.3876128222713753,0.4259026786551302,-0.16269262373145563
0.6982421875,0.642347443963819,0.620083212616314,0.18518461021923463,0.6789457070379031,0.8262741974348169,0.3876941549018476,0.42621702518007976,-0.16300697025638006
0.703125,0.645663275159395,0.6221008051559705,0.18581568686385708,0.6792169727541565,0.8265358135334349,0.38777229114933637,0.4265194357658721,-0.16330938084214697
0.7080078125,0.6489804047444536,0.624119023207949,0.18644688806478163,0.6794775056005292,0.8267866034661883,0.3878472054232098,0.42680977135211323,-0.16359971642836219
0.712890625,0.6522987799935196,0.6261378402411465,0.18707820855710483,0.6797271749637005,0.8270264853003068,0.3879188721623828,0.42708789326906704,-0.16387783834528985
0.7177734375,0.6556183475433871,0.628157229524541,0.18770964303434504,0.6799658502439664,0.8272553771956264,0.38798726583696563,0.4273536632657103,-0.16414360834190656
0.72265625,0.6589390533932091,0.6301771641274245,0.18834118614849457,0.6801934008648471,0.8274731974106743,0.3880523609499277,0.4276069435381067,-0.16439688861427604
0.7275390625,0.6622608429046344,0.6321976169196514,0.18897283251007457,0.6804096962828129,0.8276798643088096,0.38811413203877543,0.4278475967580992,-0.1646375418342414
0.732421875,0.6655836608019927,0.6342185605719023,0.18960457668819256,0.6806146059971266,0.8278752963644185,0.38817255367724574,0.4280754861023161,-0.1648654311784306
0.7373046875,0.6689074511725281,0.6362399675559626,0.19023641321060283,0.6808079995598046,0.8280594121691647,0.38822760047701343,0.42829047528148706,-0.16508042035757348
0.7421875,0.6722321574666805,0.6382618101450162,0.19086833656376953,0.6809897465856938,0.8282321304382938,0.3882792470894132,0.42849242857006603,-0.16528237364612397
0.7470703125,0.675557722498418,0.6402840604139554,0.19150034119293272,0.6811597167626662,0.8283933700169921,0.388327468207176,0.4286812108361576,-0.16547115591218658
0.751953125,0.6788840884456179,0.6423066902397058,0.19213242150217705,0.6813177798619288,0.8285430498867983,0.3883722385661802,0.42885668757174084,-0.16564663264774032
0.7568359375,0.6822111968504996,0.644329671301567,0.19276457185450355,0.6814638057484494,0.8286810891720694,0.3884135329472161,0.42901872492318843,-0.16580866999915794
0.76171875,0.6855389886201078,0.6463529750815694,0.1933967865719041,0.6815976643914983,0.8288074071464988,0.38845132617776545,0.42916718972207574,-0.165957134798015
0.7666015625,0.6888674040268479,0.6483765728648465,0.19402905993543892,0.681719225875303,0.828921923239687,0.38848559313379427,0.4293019495162759,-0.1660918945921842
0.771484375,0.6921963827090732,0.6504004357400237,0.19466138618531686,0.681828360409819,0.8290245570437649,0.3885163087415601,0.4294228726013349,-0.1662128176772118
0.7763671875,0.6955258636717262,0.6524245345996234,0.19529375952097883,0.6819249383416129,0.8291152283200672,0.38854344797943285,0.4295298280521233,-0.16631977312796836
0.78125,0.6988557852870314,0.6544488401404862,0.1959261741011841,0.6820088301648589,0.8291938570058591,0.3885669858797292,0.42962268575475926,-0.16641263083057173
0.7861328125,0.7021860852952436,0.6564733228642087,0.1965586240440996,0.6820799065324471,0.8292603632211121,0.38858689753056075,0.42970131643879633,-0.16649126151457572
0.791015625,0.7055167008054504,0.6584979530775977,0.1971911034273922,0.6821380382672046,0.8293146672753302,0.3886031580776958,0.4297655917096728,-0.16655553678541862
0.7958984375,0.7088475682964294,0.660522700893142,0.19782360628832413,0.6821830963732263,0.8293566896744273,0.38861574272643423,0.4298153840814154,-0.1666053291571269
0.80078125,0.712178623617561,0.6625475362294994,0.19845612662385145,0.6822149520473164,0.829386351127652,0.38862462674349557,0.42985056700959157,-0.1666405120852681
0.8056640625,0.7155098019897979,0.664572428812002,0.1990886583907254,0.6822334766905398,0.829403572554562,0.38862978545892035,0.4298710149245061,-0.16666096000014707
0.810546875,0.7188410380066905,0.6665973481731784,0.19972119550559714,0.6822385419198818,0.829408275092047,0.3886311942679844,0.4298766032646343,-0.1666665483402392
0.8154296875,0.7221722656354703,0.6686222636532929,0.2003537318451255,0.6822300195800155,0.8294003801013992,0.388628828633126,0.4298672085102865,-0.16665715358585442
0.8203125,0.7255034182181901,0.670647144400902,0.20098626124608787,0.6822077817551762,0.8293798091754309,0.38862266408588536,0.429842708217496,-0.16663265329302646
0.8251953125,0.7288344284729233,0.6726719593734279,0.20161877750549417,0.6821717007811426,0.8293464841456384,0.3886126762288575,0.4298029810521271,-0.16659292612761933
0.830078125,0.732165228495022,0.6746966773377508,0.20225127438070417,0.6821216492573228,0.8293003270894124,0.3885988407376565,0.42974790682419167,-0.16653785189964476
0.8349609375,0.7354957497584328,0.6767212668708177,0.20288374558954794,0.6820575000589439,0.8292412603372938,0.3885811333628929,0.4296773665223725,-0.1664673115977856
0.83984375,0.7388259231170747,0.678745696360269,0.20351618481044956,0.6819791263493464,0.8291692064802743,0.3885595299321628,0.4295912423487414,-0.16638118742411395
0.8447265625,0.7421556788062756,0.680769934005084,0.204148585682554,0.6818864015923795,0.8290840883771409,0.38853400635204904,0.4294894177536696,-0.1662793628290008
0.849609375,0.7454849464442701,0.682793947816243,0.2047809418058573,0.6817791995648984,0.828985829161865,0.3885045386101342,0.4293717774709186,-0.1661617225462073
0.8544921875,0.7488136550337586,0.6848177056174092,0.2054132467413401,0.6816573943693613,0.8288743522510332,0.38847110277702507,0.42923820755290565,-0.16602815262815135
