t,q1,q2,q3,p1,p2,p3,K,V
0.1953125,0.8585173224743623,0.704912696558792,0.3119106336366898,0.8768323995054854,0.5857918472051651,0.5476252654264864,0.5201877890298551,-0.15362770775792312
0.2001953125,0.8627971393680974,0.7063421997853669,0.3128017582233689,0.8761770453422885,0.5852545454009602,0.5473874205717595,0.5194126594871932,-0.15285257821514298
0.205078125,0.8670737040766682,0.7077703718036463,0.3136924897938631,0.8755002756802869,0.5847013121457069,0.547142321221813,0.5186133924096893,-0.1520533111375182
0.2099609375,0.8713469116113501,0.7091971736511742,0.31458281651190495,0.8748019182908087,0.5841320923985703,0.5468899320043006,0.5177898730864005,-0.15122979181410567
0.21484375,0.875616656144751,0.7106225662318606,0.3154727264838641,0.8740818018879024,0.5835468317288767,0.54663021780473,0.5169419902372114,-0.15038190896479042
0.2197265625,0.8798828310154692,0.712046510317482,0.31636220775917034,0.873339756151076,0.5829454763248475,0.5463631437705688,0.5160696360740544,-0.14950955480150419
0.224609375,0.884145328732863,0.7134689665492029,0.3172512483307433,0.8725756117481409,0.5823279730023562,0.5460886753153639,0.5151727063620275,-0.14861262508934514
0.2294921875,0.8884040409819338,0.7148898954391184,0.31813983613542896,0.8717892003581621,0.5816942692137025,0.5458067781228734,0.5142511004803896,-0.14769101920757222
0.234375,0.8926588586283186,0.7163092573718196,0.31902795905444264,0.8709803546945064,0.5810443130564054,0.5455174181512129,0.5133047214834092,-0.14674464021045364
0.2392578125,0.8969096717233974,0.717727012605979,0.31991560491381926,0.8701489085279894,0.5803780532820104,0.5452205616370123,0.512333476161043,-0.14577339488794638
0.244140625,0.9011563695095133,0.7191431212759583,0.3208027614848696,0.8692946967101159,0.5796954393049126,0.5449161750995845,0.5113372750994221,-0.14477719382618148
0.2490234375,0.9053988404253063,0.720557543393437,0.321689416484644,0.8684175551964103,0.5789964212111919,0.5446042253451058,0.5103160327411209,-0.143755951467733
0.25390625,0.9096369721111606,0.7219702388490636,0.32257555757640277,0.8675173210698343,0.5782809497674584,0.5442846794708054,0.5092696674451856,-0.1427095861716472
0.2587890625,0.9138706514147674,0.7233811674141275,0.32346117237009336,0.8665938325642878,0.5775489764297093,0.5439575048691658,0.5081981015468964,-0.14163802027320405
0.263671875,0.9180997643968026,0.7247902887422533,0.32434624842283405,0.8656469290881895,0.5768004533521921,0.5436226692321318,0.5071012614172414,-0.1405411801433919
0.2685546875,0.9223241963367187,0.7261975623711157,0.3252307732394049,0.8646764512481342,0.5760353333962751,0.5432801405553275,0.5059790775220756,-0.13941899624806575
0.2734375,0.9265438317386537,0.7276029477241772,0.32611473427274584,0.863682240872621,0.5752535701393217,0.5429298871422827,0.5048314844809403,-0.13827140320676634
0.2783203125,0.9307585543374558,0.729006404112447,0.3269981189244606,0.8626641410358513,0.574455117883568,0.5425718776086651,0.5036584211255163,-0.13709833985117492
0.283203125,0.9349682471048232,0.730407890736261,0.3278809145453286,0.8616219960815908,0.5736399316650023,0.5422060808865193,0.5024598305576894,-0.13589974928317683
0.2880859375,0.9391727922555623,0.7318073666870849,0.32876310843582335,0.8605556516470916,0.5728079672622433,0.5418324662285131,0.5012356602071965,-0.13467557893250903
0.29296875,0.9433720712539618,0.7332047909493371,0.3296446878466377,0.8594649546870717,0.5719591812054166,0.5414510032121876,0.4999858618888318,-0.13342578061396593
0.2978515625,0.9475659648202844,0.734600122402235,0.33052563997921597,0.8583497534977474,0.5710935307850279,0.5410616617442129,0.49871039185918414,-0.13215031058413595
0.302734375,0.9517543529373758,0.7359933198216623,0.3314059519862933,0.8572098977409122,0.5702109740608297,0.5406644120646472,0.4974092108728777,-0.1308491295976434
0.3076171875,0.9559371148573911,0.7373843418820569,0.3322856109724414,0.8560452384680615,0.5693114698706815,0.5402592247512006,0.4960822842382938,-0.12952220296286954
0.3125,0.9601141291086402,0.7387731471583227,0.33316460399462217,0.8548556281445564,0.5683949778394011,0.5398460707234993,0.4947295818727422,-0.12816950059712395
0.3173828125,0.9642852735025502,0.7401596941277605,0.334042918062747,0.8536409206738239,0.5674614583876043,0.5394249212473544,0.49335107835705927,-0.12679099708124297
0.322265625,0.9684504251407456,0.7415439411720224,0.3349205401402441,0.8524009714215864,0.5665108727405329,0.5389957479390297,0.49194675298960117,-0.12538667171358275
0.3271484375,0.9726094604222486,0.7429258465790867,0.3357974571446322,0.85113563724012,0.5655431829368681,0.5385585227695122,0.49051658983961005,-0.12395650856338536
0.33203125,0.9767622550507965,0.7443053685452545,0.3366736559481018,0.849844776492533,0.5645583518375279,0.5381132180687808,0.48906057779992135,-0.12250049652348627
0.3369140625,0.9809086840422786,0.7456824651771683,0.3375491233781022,0.8485282490770635,0.563556343134446,0.5376598065300753,0.4875787106389872,-0.12101862936233732
0.341796875,0.9850486217322902,0.7470570944938509,0.33842384621793686,0.847185916451389,0.5625371213593318,0.5371982612141631,0.4860709870521875,-0.11951090577531853
0.3466796875,0.9891819417838077,0.7484292144287668,0.3392978112073648,0.8458176416569441,0.5615006518924082,0.5367285555536051,0.48453741071240036,-0.11797732943530792
0.3515625,0.9933085171949801,0.7497987828319038,0.34017100504320913,0.8444232893432421,0.5604469009711267,0.5362506633570165,0.4829779903198054,-0.11641790904248484
0.3564453125,0.9974282203070414,0.7511657574718774,0.3410434143799727,0.8430027257921954,0.5593758356988563,0.5357645588133261,0.4813927396508904,-0.11483265837333745
0.361328125,1.0015409228123395,0.7525300960380545,0.3419150258304606,0.8415558189424288,0.558287424053546,0.5352702164960292,0.4797816776066346,-0.11322159632884432
0.3662109375,1.0056464957624858,0.7538917561426997,0.34278582596640933,0.8400824384135822,0.5571816348963579,0.5347676113674379,0.4781448282598388,-0.11158474698180676
0.37109375,1.0097448095766222,0.7552506953231419,0.3436558013191235,0.8385824555305975,0.5560584379802699,0.5342567187829221,0.47648222090157677,-0.10992213962329822
0.3759765625,1.013835734049807,0.7566068710439624,0.3445249383801185,0.8370557433479832,0.554917803958645,0.5337375144951474,0.47479389008673656,-0.10823380880820688
0.380859375,1.0179191383615196,0.7579602406992028,0.345393223601771,0.8355021766740537,0.5537597043937669,0.5332099746583024,0.47307987567862675,-0.10651979439984094
0.3857421875,1.021994891084283,0.7593107616145949,0.34626064339797574,0.8339216320951371,0.5525841117653375,0.5326740758323208,0.47134022289261657,-0.10478014161356997
0.390625,1.0260628601924047,0.7606583910498109,0.34712718414480925,0.8323139879997459,0.5513909994789381,0.5321297949870919,0.46957498233878353,-0.10301490105947098
0.3955078125,1.0301229130708338,0.7620030862007343,0.3479928321812008,0.8306791246027059,0.550180341874448,0.531577109506663,0.4677842100635398,-0.10122412878395615
0.400390625,1.0341749165241396,0.7633448042017503,0.3488575738096096,0.829016923969239,0.5489521142344223,0.531015997193431,0.465967967590209,-0.09940788631034947
0.4052734375,1.0382187367856044,0.7646835021280585,0.3497213952967092,0.8273272700389921,0.5477062927924247,0.5304464362723219,0.4641263219585254,-0.09756624067838471
0.41015625,1.0422542395264347,0.7660191369980038,0.3505842828740788,0.8256100486500089,0.5464428547413146,0.5298684053949598,0.4622593457630273,-0.09569926448260035
0.4150390625,1.0462812898650884,0.7673516657754293,0.3514462227389009,0.8238651475626387,0.5451617782414856,0.5292818836438217,0.4603671171903176,-0.09380703590959882
0.419921875,1.0502997523767204,0.7686810453720482,0.3523072010546659,0.8220924564833764,0.5438630424290541,0.5286868505363784,0.45844972005516194,-0.09188963877414635
0.4248046875,1.0543094911027429,0.7700072326498355,0.3531672039518836,0.820291867088627,0.5425466274239961,0.528083286029223,0.456507243835398,-0.08994716255408008
0.4296875,1.0583103695605012,0.7713301844234407,0.35402621752880126,0.818463273048393,0.541212514338229,0.5274711705221812,0.4545397837056277,-0.08797970242400222
0.4345703125,1.062302250753067,0.7726498574626186,0.35488422785212825,0.8166065700498734,0.5398606852836393,0.5268504848624078,0.4525474405696652,-0.0859873592877265
0.439453125,1.0662849971791446,0.7739662084946807,0.35574122095776745,0.8147216558209743,0.5384911233800502,0.5262212103484656,0.45053032109171287,-0.0839702398094555
0.4443359375,1.0702584708430924,0.7752791942069652,0.3565971828515534,0.8128084301537212,0.5371038127631308,0.5255833287343858,0.4484885377262376,-0.08192845644365576
0.44921875,1.0742225332650592,0.7765887712493277,0.35745209950999685,0.8108667949275691,0.535698738592242,0.5249368222337117,0.44642220874652194,-0.07986212746361032
0.4541015625,1.0781770454912332,0.7778948962366488,0.3583059568810359,0.808896654132606,0.5342758870582204,0.5242816735235206,0.4443314582718617,-0.07777137698861436
0.458984375,1.0821218681042035,0.7791975257513626,0.3591587408847936,0.8068979138926405,0.5328352453910942,0.5236178657484278,0.4422164162933842,-0.07565633500979563
0.4638671875,1.086056861233436,0.7804966163460025,0.3600104374143424,0.8048704824881715,0.5313768018677328,0.5229453825245678,0.44007721869846034,-0.0735171374145247
0.46875,1.089981884565859,0.7817921245457672,0.36086103233647476,0.8028142703792308,0.5299005458194258,0.522264207943555,0.4379140072936845,-0.07135392600939583
0.4736328125,1.0938967973565616,0.7830840068511029,0.36171051149248007,0.8007291902280962,0.5284064676393897,0.521574326576421,0.4357269298263969,-0.06916684854174926
0.478515625,1.0978014584396012,0.7843722197403059,0.3625588606989284,0.7986151569218655,0.526894558790202,0.5208757234775282,0.43351614000472133,-0.06695605871970911
0.4833984375,1.1016957262389226,0.7856567196721419,0.3634060657484601,0.796472087594889,0.5253648118111581,0.5201683841884598,0.43128179751609586,-0.0647217162307131
0.48828125,1.1055794587793848,0.7869374630884839,0.3642521124105823,0.7942999016510518,0.5238172203255516,0.5194522947418836,0.42902406804426696,-0.062463986758507506
0.4931640625,1.1094525136978972,0.7882144064169673,0.3650969864324708,0.7920985207859018,0.5222517790478729,0.5187274416653909,0.42674312328472747,-0.06018304199858571
0.498046875,1.113314748254663,0.7894875060736627,0.36594067353977916,0.7898678690086162,0.5206684837909286,0.5179938119853071,0.4244391409585706,-0.0578790596720401
0.5029296875,1.1171660193445287,0.7907567184657658,0.36678315943745327,0.7876078726638012,0.5190673314728744,0.517251393230476,0.4221123048247367,-0.05555222353781131
0.5078125,1.121006183508442,0.7920219999943048,0.3676244298105525,0.785318460453119,0.5174483201241641,0.5165001734360142,0.4197628046906305,-0.05320272340330434
0.5126953125,1.1248350969450116,0.7932833070568643,0.36846447032507673,0.782999563456735,0.5158114488944093,0.515740141147037,0.4173908364210839,-0.05083075513335056
0.517578125,1.128652615522174,0.7945405960503257,0.3693032666287992,0.7806511151545811,0.5141567180591508,0.5149712854223538,0.4149966019456433,-0.048436520657496596
0.5224609375,1.1324585947889625,0.7957938233736241,0.3701408043521058,0.7782730514474259,0.5124841290265364,0.5141935958381316,0.412580309264157,-0.04602022797559091
0.52734375,1.1362528899873783,0.7970429454305222,0.37097706910884015,0.7758653106777502,0.5107936843439074,0.5134070624915276,0.41014217245064327,-0.04358209116165146
0.5322265625,1.1400353560643643,0.7982879186323987,0.3718120464971543,0.7734278336504172,0.5090853877042866,0.512611676004288,0.4076824116554155,-0.04112233036599178
0.537109375,1.1438058476838777,0.7995286994010536,0.37264572210036556,0.7709605636531343,0.5073592439527707,0.511807427526314,0.40520125310544486,-0.03864117181558302
0.5419921875,1.1475642192390632,0.8007652441715287,0.37347808148781897,0.7684634464766985,0.5056152590928218,0.5109943087391922,0.4026989291029389,-0.036138847812632546
0.546875,1.151310324864524,0.8019975093949427,0.37430911021575564,0.7659364304350221,0.5038534402924583,0.5101723118596898,0.4001756780221183,-0.03361559673136094
0.5517578125,1.1550440184486899,0.8032254515413423,0.3751387938281864,0.7633794663849287,0.5020737958903408,0.5093414296432149,0.3976317443041688,-0.031071663012954165
0.556640625,1.158765153646282,0.8044490271025673,0.3759671178577715,0.760792507745716,0.5002763354017543,0.5085016553872377,0.39506737845035333,-0.028507297158674838
0.5615234375,1.162473583890872,0.8056681925951305,0.3767940678267055,0.7581755105184802,0.4984610695244815,0.5076529829346745,0.3924828370132637,-0.025922755721115243
0.56640625,1.1661691624075352,0.8068829045631116,0.3776196292476079,0.7555284333051917,0.4966280101445672,0.5067954066772334,0.3898783825861939,-0.023318301293569155
0.5712890625,1.1698517422255965,0.8080931195810656,0.37844378762441894,0.7528512373275219,0.4947771703419716,0.5059289215587196,0.38725428379062066,-0.02069420249751297
0.576171875,1.1735211761914668,0.8092987942569434,0.37926652845330083,0.7501438864454093,0.49290856439611014,0.5050535230783001,0.38461081526177066,-0.01805073396817347
0.5810546875,1.1771773169815705,0.810499885235028,0.3800878372235445,0.7474063471753631,0.4910222077912786,0.504169207293728,0.3819482576322628,-0.015388176338170245
0.5859375,1.1808200171153602,0.811696349198882,0.38090769941848107,0.7446385887084956,0.48911811722196064,0.5032759708245236,0.37926689751380677,-0.012706816219211658
0.5908203125,1.1844491289684214,0.8128881428743086,0.381726100516399,0.7418405829282791,0.487196310598017,0.502373810855112,0.3765670274769457,-0.010006946181841947
0.595703125,1.1880645047856595,0.8140752230323247,0.38254302599146567,0.7390123044280198,0.48525680704975366,0.5014627251379188,0.3738489460288279,-0.007288864733209222
0.6005859375,1.191665996694576,0.8152575464921472,0.38335846131465484,0.7361537305280441,0.48329962693286777,0.5005427119964185,0.3711129575889953,-0.004552876292855501
0.60546875,1.1952534567186233,0.8164350701241903,0.3841723919546783,0.7332648412925901,0.4813247918332688,0.4996137703281397,0.36835937246317507,-0.001799291166507233
0.6103515625,1.1988267367906438,0.8176077508530745,0.38498480337892255,0.7303456195463991,0.47933232457177377,0.49867589960762154,0.3655885068150636,0.0009715744821385819
0.615234375,1.202385688766389,0.8187755456606474,0.38579568105439044,0.7273960508910012,0.47732224920867405,0.49772909988932507,0.3628006826360919,0.003759398661650648
0.6201171875,1.205930164438118,0.8199384115890149,0.3866050104486473,0.7244161237206884,0.4752945910481728,0.4967733718104953,0.3599962277131611,0.006563853585128676
0.625,1.2094600155482707,0.8210963057435842,0.3874127770307719,0.7214058292381699,0.47324937664269046,0.4958087165939743,0.35717547559434015,0.009384605704502835
0.6298828125,1.2129750938032198,0.8222491852961149,0.3882189662723118,0.718365161469903,0.47118663379703674,0.4948351360509654,0.35433876555251514,0.01222131574688734
0.634765625,1.2164752508870942,0.823397007487783,0.389023563648243,0.7152941172810964,0.469106391572448,0.4938526325837461,0.3514864425469849,0.015073638752983731
0.6396484375,1.2199603384756772,0.8245397296322522,0.3898265546379342,0.7121926963903751,0.46700868029048725,0.49286120918833,0.34861885718299257,0.017941224117548282
0.64453125,1.223430208250374,0.8256773091187556,0.39062792472611557,0.7090609013841067,0.4648935315368059,0.49186086945707647,0.3457363656691903,0.020823715631929307
0.6494140625,1.226884711912248,0.8268097034151868,0.39142765940385127,0.7058987377303795,0.4627609781647649,0.4908516175812476,0.3428393297730286,0.02372075152867592
0.654296875,1.230323701196125,0.8279368700711986,0.3922257441695162,0.7027062137926281,0.46061105429891436,0.4898334583535112,0.3399281167740682,0.02663196452822758
0.6591796875,1.2337470278847644,0.8290587667213114,0.39302216452977695,0.699483340842902,0.45844379533832896,0.48880639717038926,0.33700309941520934,0.02955698188768352
0.6640625,1.237154543823092,0.8301753510880273,0.3938169060005764,0.6962301330747687,0.4562592379597991,0.4877704400346514,0.3340646558518354,0.03249542545166073
0.6689453125,1.2405461009324963,0.8312865809849549,0.39460995410812266,0.6929466076158489,0.45405742012087397,0.4867255935576517,0.33111316959887066,0.03544691170523473
0.673828125,1.243921551225185,0.8323924143199386,0.39540129438988136,0.6896327845399769,0.45183838106275714,0.48567186496160936,0.3281490294757491,0.038411051828971976
0.6787109375,1.2472807468185998,0.8334928090981966,0.39619091239557164,0.6862886868789796,0.44960216131305175,0.4846092620818312,0.32517262954929504,0.0413874517560473
0.68359375,1.2506235399498866,0.8345877234254642,0.39697879368816574,0.6829143406340715,0.447348802688354,0.4835377933688761,0.3221843690745173,0.04437571223145276
0.6884765625,1.2539497829904227,0.8356771155111439,0.3977649238448923,0.6795097747868584,0.4450783482966937,0.4824574678906602,0.3191846524333163,0.04737542887328661
0.693359375,1.2572593284603955,0.8367609436714614,0.3985492884582427,0.676075021309944,0.44279084253982054,0.48136829533450215,0.31617388907110905,0.05038619223613261
0.6982421875,1.260552029043431,0.8378391663326263,0.3993318731369808,0.6726101151771372,0.4404863311153335,0.4802702860091081,0.31315249343137447,0.0534075878765119
0.703125,1.2638277376012739,0.838911742033999,0.400112663507156,0.6691150943732507,0.43816486101865326,0.47916345084649475,0.3101208848881229,0.05643919642041406
0.7080078125,1.267086307188511,0.8399786294312601,0.40089164521311926,0.66558999990349,0.43582648054483586,0.47804780140385117,0.3070794876762978,0.05948059363289526
0.712890625,1.2703275910673428,0.8410397872995867,0.401668803918542,0.6620348758024248,0.4334712392902252,0.47692334986533697,0.3040287308201127,0.06253135048974157
0.7177734375,1.273551442722395,0.842095174536831,0.40244412530743806,0.6584497691425395,0.43109918815394466,0.4757901090438178,0.300969048059334,0.06559103325118731
0.72265625,1.2767577158755736,0.8431447501667021,0.40321759508518834,0.6548347300423575,0.4287103793392251,0.474648092382536,0.2979008777735159,0.06865920353767785
0.7275390625,1.2799462645009558,0.8441884733419511,0.40398919897956803,0.6511898116741338,0.4263048663545686,0.473497313956717,0.2948246629041979,0.0717354184076735
0.732421875,1.2831169428397196,0.8452263033475602,0.4047589227417767,0.647515070271113,0.42388270401474637,0.47233778847510977,0.29174085087507506,0.07481923043747907
0.7373046875,1.2862696054151062,0.8462581996039316,0.4055267521474705,0.6438105651343456,0.4214439484416299,0.47116953128146116,0.2886498935101525,0.07791018780308989
0.7421875,1.2894041070474156,0.8472841216700802,0.4062926729977968,0.6400763586390609,0.418988657064854,0.46999255835592374,0.2855522469498967,0.08100783436403902
0.7470703125,1.2925203028690315,0.848304029246827,0.40705667112043104,0.6363125162405887,0.41651688862230973,0.46880688631639544,0.2824483715653961,0.08411170974923765
0.751953125,1.2956180483394755,0.8493178821799934,0.4078187323706161,0.6325191064798292,0.41402870316046775,0.46761253241979167,0.27933873187054725,0.08722134944478976
0.7568359375,1.298697199260484,0.8503256404635959,0.40857884263220307,0.6286962009882638,0.4115241620345291,0.4664095145632486,0.2762237964322806,0.09033628488376455
0.76171875,1.301757611791112,0.8513272642430418,0.40933698781869426,0.6248438744925032,0.40900332790840355,0.46519785128525626,0.27310403777884207,0.0934560435379157
0.7666015625,1.3047991424628547,0.8523227138183238,0.4100931538742878,0.6209622048183704,0.4064662647545142,0.46397756176672317,0.26997993230614986,0.09658014901132517
0.771484375,1.3078216481947906,0.8533119496472142,0.41084732677492447,0.6170512728945124,0.4039130378534265,0.4627486658319688,0.2668519601822428,0.0997081211359534
0.7763671875,1.3108249863087396,0.854294932348458,0.4115994925293354,0.6131111627555385,0.4013437137933021,0.4615111839496457,0.2637206052498414,0.10283947606908095
0.78125,1.3138090145444343,0.8552716227049644,0.4123496371800915,0.6091419615446793,0.3987583604691746,0.4602651372335898,0.26058635492704163,0.10597372639261082
0.7861328125,1.316773591074706,0.8562419816669963,0.41309774680465405,0.6051437595159647,0.3961570470820491,0.45901054744359826,0.25744970010616197,0.10911038121422467
0.791015625,1.3197185745206779,0.8572059703553576,0.4138438075164272,0.601116650035917,0.39353984413782084,0.45774743698613435,0.25431113505076913,0.11224894627035575
0.7958984375,1.3226438239669653,0.8581635500645772,0.41458780546581026,0.5970607295847534,0.3909068234460162,0.4564758289149593,0.2511711572909026,0.11538892403096446
0.80078125,1.325549198976882,0.8591146822660906,0.4153297268412523,0.5929760977570978,0.3882580581183516,0.45519574693168974,0.24803026751652574,0.11852981380608707
0.8056640625,1.328434559607648,0.8600593286114159,0.41606955787030675,0.5888628572621957,0.385593622567112,0.453907215386281,0.24488896946922686,0.12167111185413604
0.810546875,1.331299766425596,0.8609974509353281,0.41680728482068713,0.584721113923631,0.38291359250334667,0.4526102592774355,0.2417477698321986,0.1248123114919173
0.8154296875,1.3341446805213781,0.8619290112590271,0.41754289400132305,0.5805509766785409,0.38021804493488276,0.45130490425293546,0.2386071781185219,0.12795290320635044
0.8203125,1.3369691635251644,0.8628539717933007,0.4182763717634169,0.5763525575763251,0.37750705816415486,0.4499911766099,0.23546770655778457,0.1310923747678472
0.8251953125,1.3397730776218366,0.863772294941683,0.41900770450150104,0.5721259717768474,0.37478071178585054,0.44866910329496557,0.23232986998106292,0.1342302113453322
0.830078125,1.342556285566169,0.8646839433036055,0.4197368786544949,0.5678713375481278,0.372039086684371,0.44733871190438973,0.2291941857042982,0.1373658956228625
0.8349609375,1.3453186506979995,0.8655888796775434,0.42046388070676227,0.5635887762635199,0.36928226503110667,0.44600003068407773,0.22606117341009843,0.14049890791783026
0.83984375,1.3480600369573839,0.8664870670641536,0.4211886971891689,0.559278412398374,0.3665103302815264,0.44465308852953134,0.22293135502799974,0.1436287263006999
0.8447265625,1.3507803088997334,0.867378468669406,0.42191131468013954,0.5549403735261809,0.3637233671720807,0.4432979149857194,0.21980525461321865,0.1467548267162544
0.849609375,1.3534793317109322,0.8682630479077073,0.42263171980671477,0.5505747903141965,0.36092146171691764,0.44193454024687046,0.216683398223932,0.1498766831063172
0.8544921875,1.3561569712224304,0.8691407684050154,0.4233498992456077,0.546181796518543,0.3581047012044122,0.44056299515618597,0.2135663137971185,0.15299376753390836
0.859375,1.358813093926315,0.8700115940019466,0.4240658397242597,0.5417615289787865,0.35527317419350685,0.4391833112054746,0.2104545310229995,0.15610555030880802
0.8642578125,1.361447566990351,0.8708754887568725,0.424779528021896,0.537314127611987,0.35242697050986527,0.437795520534707,0.2073485812181149,0.1592115001144747
