t,q1,q2,q3,p1,p2,p3,K,V
0.1611328125,0.9659654358607824,0.24703171366235172,0.63652124354339,0.4880054794050633,0.7849427457240136,0.5454979236987093,0.32270311660747164,-0.14789907988031614
0.166015625,0.9683461563023249,0.24894780638100894,0.63740863300725,0.4871350347164586,0.7847195523345676,0.5449246532305014,0.32208694459454074,-0.14728290786732334
0.1708984375,0.9707225887095566,0.25086334789641823,0.6382950816149318,0.48624909209453904,0.784491191776011,0.5443417968928783,0.32146036258234617,-0.14665632585506605
0.17578125,0.9730946572856958,0.2527783255330993,0.6391805737511804,0.4853476011676756,0.784257614667585,0.543749338458686,0.3208233723663409,-0.14601933563899672
0.1806640625,0.975462285989823,0.25469272649526753,0.6400650937746194,0.484430512310294,0.78401877183736,0.5431472620570877,0.3201759773236326,-0.14537194059622316
0.185546875,0.977825398540546,0.2566065378673486,0.6409486260183326,0.4834977766515288,0.7837746143264044,0.5425355521762306,0.3195181824249731,-0.1447141456974972
0.1904296875,0.9801839184197048,0.258519746614504,0.6418311547904503,0.4825493460838576,0.7835250933929593,0.5419141936659017,0.31884999424651805,-0.14404595751897464
0.1953125,0.9825377688761207,0.260432339583166,0.6427126643747406,0.4815851732717123,0.7832701605166185,0.5412831717401726,0.31817142098135504,-0.14336738425374285
0.2001953125,0.9848868729293866,0.2623443035015834,0.6435931390312043,0.48060521166006753,0.7830097674025129,0.5406424719800345,0.3174824724507906,-0.14267843572310845
0.205078125,0.987231153373699,0.26425562498037725,0.6444725629966739,0.47960941548300373,0.7827438659855009,0.5399920803360198,0.3167831601153933,-0.14197912338764007
0.2099609375,0.9895705327817319,0.2661662905131066,0.6453509204854174,0.47859773977224346,0.7824724084343607,0.5393319831308138,0.3160734970857867,-0.14126946035796106
0.21484375,0.9919049335085522,0.26807628647684495,0.6462281956897464,0.47757014036565965,0.7821953471559885,0.5386621670618524,0.31535349813318575,-0.14054946140528657
0.2197265625,0.9942342776955767,0.2699855991327667,0.6471043727806279,0.4765265739157542,0.7819126347995989,0.5379826192039076,0.31462317969967224,-0.13981914297169817
0.224609375,0.9965584872745707,0.2718942146267436,0.6479794359083005,0.475466997898105,0.7816242242609278,0.537293327011659,0.31388255990820213,-0.139078523180152
0.2294921875,0.9988774839716873,0.27380211898995227,0.6488533692028949,0.47439137061978015,0.7813300686864391,0.5365942783222533,0.3131316585723423,-0.13832762184421488
0.234375,1.0011911893115477,0.27570929813949097,0.6497261567750583,0.4732996512277182,0.7810301214775314,0.5358854613578473,0.3123704972057272,-0.1375664604775212
0.2392578125,1.0034995246213636,0.2776157378790073,0.6505977827165835,0.4721917997170715,0.7807243362947481,0.5351668647281382,0.3115990990312331,-0.13679506230294713
0.244140625,1.0058024110350967,0.2795214238993361,0.6514682311010415,0.4710677769395121,0.7804126670619879,0.5344384774328775,0.3108174889898636,-0.13601345226149641
0.2490234375,1.008099769497664,0.28142634177914755,0.6523374859844182,0.4699275446114989,0.7800950679707144,0.5337002888643704,0.3100256937493399,-0.13522165702089017
0.25390625,1.0103915207691783,0.28333047698560543,0.6532055314057555,0.46877106532250357,0.7797714934841686,0.5329522888099578,0.30922374171239225,-0.1344197049838587
0.2587890625,1.0126775854292327,0.2852338148750358,0.6540723513877966,0.4675983025431936,0.7794418983415791,0.5321944674544836,0.30841166302474604,-0.1336076262961272
0.263671875,1.0149578838812217,0.287136340693606,0.6549379299376343,0.4664092206335718,0.7791062375623715,0.5314268153827435,0.3075894895827973,-0.13278545285409205
0.2685546875,1.0172323363567042,0.28903803957801383,0.6558022510473644,0.46520378485106956,0.7787644664503777,0.5306493235819177,0.3067572550409733,-0.1319532183121801
0.2734375,1.0195008629198055,0.29093889655618715,0.6566652986947427,0.46398196135859304,0.7784165405980421,0.5298619834439849,0.3059149948187716,-0.13111095808988926
0.2783203125,1.021763383471657,0.2928388965479934,0.6575270568438453,0.46274371723251995,0.7780624158906262,0.5290647867681185,0.30506274610747375,-0.13025870937850081
0.283203125,1.0240198177548767,0.29473802436595964,0.6583875094457338,0.4614890204706458,0.7777020485104105,0.5282577257630643,0.3042005478765277,-0.12939651114746298
0.2880859375,1.0262700853580875,0.29663626471600313,0.6592466404391234,0.46021784000007804,0.7773353949408925,0.5274407930494979,0.30332844087959426,-0.1285244041504361
0.29296875,1.0285141057204745,0.2985336021981715,0.660104433751056,0.45893014568507534,0.7769624119709813,0.526613981662364,0.3024464676602516,-0.1276424309309987
0.2978515625,1.0307517981363787,0.3004300213073937,0.6609608732975755,0.45762590833483213,0.776583056699188,0.5257772850531944,0.301554672557355,-0.12675063582800594
0.302734375,1.032983081759931,0.3023255064342409,0.6618159429844078,0.4563050997112051,0.7761972865378111,0.5249306970924063,0.30065310171004483,-0.1258490649805981
0.3076171875,1.0352078756097218,0.30422004186569757,0.6626696267076453,0.4549676925363809,0.7758050592171161,0.5240742120715788,0.29974180306239867,-0.12493776633285303
0.3125,1.0374260985735095,0.3061136117859432,0.663521908354433,0.4536136605004833,0.7754063327895099,0.5232078247057088,0.29882082636772284,-0.12401678963807672
0.3173828125,1.0396376694129645,0.30800620027714354,0.6643727718036607,0.45224297826911725,0.7750010656337089,0.522331530135444,0.29789022319247904,-0.12308618646273095
0.322265625,1.0418425067684511,0.30989779132025225,0.6652222009266566,0.45085562149084973,0.7745892164588988,0.5214453239292947,0.29695004691984067,-0.12214601018998938
0.3271484375,1.044040529163845,0.31178836879582317,0.6660701795878861,0.44945156680462434,0.7741707443088887,0.5205492020858213,0.29600035275287473,-0.1211963160229188
0.33203125,1.046231655011387,0.3136779164848321,0.6669166916456529,0.4480307918471085,0.7737456085662555,0.5196431610358007,0.29504119771734466,-0.12023716098728243
0.3369140625,1.0484158026165729,0.3155664180695091,0.6677617209528052,0.44659327525997133,0.7733137689564813,0.5187271976443657,0.29407264066412997,-0.1192686039339601
0.341796875,1.0505928901830774,0.3174538571341802,0.6686052513574432,0.4451389966970914,0.77287518555208,0.517801309213124,0.293094742271258,-0.11829070554097887
0.3466796875,1.0527628358177152,0.3193402171661203,0.6694472667036321,0.44366793683169087,0.7724298187767158,0.5168654934822494,0.2921075650455437,-0.11730352831515423
0.3515625,1.054925557535435,0.3212254815564152,0.6702877508321173,0.44218007736339643,0.7719776294093098,0.5159197486325496,0.2911111733238329,-0.11630713659333136
0.3564453125,1.0570809732643485,0.3231096336008339,0.6711266875810434,0.44067540102522385,0.7715185785881371,0.5149640732875079,0.2901056332738461,-0.1153015965432308
0.361328125,1.059229000850792,0.3249926565007109,0.671964060786676,0.439153891590485,0.7710526278149121,0.5139984665152991,0.28909101289461725,-0.11428697616388694
0.3662109375,1.061369558064425,0.32687453336383865,0.6727998542841273,0.4376155338796157,0.7705797389588614,0.5130229278307787,0.2880673820165247,-0.11326334528567783
0.37109375,1.0635025626033567,0.3287552472053695,0.6736340519080845,0.4360603137669227,0.7700998742607849,0.5120374571974454,0.2870348123009103,-0.11223077556994543
0.3759765625,1.065627932099311,0.33063478094872817,0.6744666374935422,0.4344882181872477,0.7696129963371026,0.5110420550293759,0.2859933772392826,-0.11118934050819806
0.380859375,1.0677455841228185,0.3325131174265333,0.6752975948765371,0.43289923514254747,0.7691190681838893,0.5100367221931325,0.28494315215210064,-0.11013911542089505
0.3857421875,1.0698554361884451,0.3343902393815295,0.6761269078948852,0.4312933537083879,0.7686180531808937,0.5090214600096417,0.2838842141871356,-0.10908017745580756
0.390625,1.071957405760049,0.336266129467529,0.6769545603889239,0.42967056404035014,0.768109915095543,0.5079962702560448,0.2828166423174056,-0.1080126055859536
0.3955078125,1.0740514102560688,0.33814077025036277,0.6777805362022554,0.42803085738034774,0.7675946180869323,0.5069611551675188,0.28174051733868116,-0.10693648060710337
0.400390625,1.0761373670548438,0.34001414420884185,0.6786048191824942,0.4263742260628527,0.7670721267097975,0.5059161174390683,0.2806559218665581,-0.10585188513485322
0.4052734375,1.0782151934999646,0.3418862337357278,0.679427393182016,0.4247006635210289,0.7665424059184721,0.5048611602272867,0.2795629403330947,-0.10475890360126128
0.41015625,1.0802848069056517,0.3437570211387134,0.6802482420587114,0.42301016429277116,0.766005421070826,0.5037962871520872,0.27846165898301006,-0.10365762225104624
0.4150390625,1.0823461245621637,0.34562648864141254,0.681067349676741,0.42130272402664837,0.765461137932187,0.5027215022984034,0.27735216586944067,-0.10254812913734535
0.419921875,1.0843990637412362,0.34749461838435963,0.6818846999072935,0.41957833948774925,0.764909522679244,0.5016368102178577,0.27623455084925347,-0.10143051411702497
0.4248046875,1.0864435417015463,0.3493613924260188,0.6827002766293468,0.41783700856342865,0.7643505419039304,0.5005422159303987,0.27510890557791107,-0.10030486884554768
0.4296875,1.0884794756942076,0.35122679274380236,0.6835140637304316,0.4160787302689532,0.7637841626172881,0.4994377249259061,0.27397532350388765,-0.0991712867713882
0.4345703125,1.0905067829682893,0.35309080123509856,0.6843260451073973,0.41430350475304434,0.7632103522533121,0.4983233431657628,0.2728338998626345,-0.09802986312999751
0.439453125,1.0925253807763666,0.3549533997183091,0.6851362046671808,0.4125113333033173,0.7626290786727729,0.4971990770843942,0.2716847316700898,-0.09688069493731355
0.4443359375,1.0945351863800923,0.35681456993389554,0.6859445263275779,0.4107022183516146,0.7620403101670178,0.4960649335907739,0.270527917715733,-0.09572388098281626
0.44921875,1.0965361170557977,0.35867429354543534,0.6867509940180162,0.4088761634792318,0.7614440154617507,0.4949209200698959,0.26936355855518185,-0.0945595218221228
0.4541015625,1.0985280901001178,0.3605325521406865,0.6875555916803321,0.40703317342203504,0.7608401637207886,0.4937670443842119,0.2681917565023287,-0.09338771976912641
0.458984375,1.1005110228356412,0.36238932723266226,0.6883583032695482,0.4051732540754678,0.7602287245497947,0.49260331487503434,0.26701261562101575,-0.0922085788876682
0.4638671875,1.1024848326165828,0.3642446002607138,0.689159112754654,0.40329641249944537,0.7596096679999882,0.4914297403639041,0.26582624171624686,-0.09102220498275271
0.46875,1.1044494368344833,0.366098352591623,0.6899580041193889,0.4014026569231364,0.7589829645718277,0.49024633015392277,0.26463274232493483,-0.08982870559129263
0.4736328125,1.106404752923929,0.3679505655207033,0.6907549613630267,0.3994919967496289,0.7583485852186725,0.48905309403104896,0.26343222670618366,-0.0886281899723923
0.478515625,1.108350698368295,0.3698012202729103,0.6915499685011628,0.3975644425604795,0.7577065013504153,0.4878500422653584,0.2622248058311028,-0.08742076909716023
0.4833984375,1.1102871907055099,0.3716502980039603,0.6923430095665027,0.39562000612014525,0.7570566848370892,0.4866371856122669,0.2610105923721542,-0.08620655563805912
0.48828125,1.1122141475338432,0.37349777980145843,0.6931340686096535,0.3936587003802948,0.7563991080124487,0.4854145353137166,0.2597897006920303,-0.08498566395778118
0.4931640625,1.1141314865177112,0.37534364668603476,0.6939231296999165,0.3916805394839993,0.7557337436775217,0.48418210309932497,0.2585622468320631,-0.08375821009765849
0.498046875,1.116039125393506,0.3771878796124897,0.6947101769260816,0.3896855387697998,0.7550605651041336,0.4829399011874948,0.25732834850016245,-0.08252431176560138
0.5029296875,1.1179369819754414,0.37903045947094743,0.6954951943972242,0.3876737147756516,0.7543795460384031,0.48168794228648726,0.2560881250582851,-0.0812840883235656
0.5078125,1.1198249741614188,0.3808713670880186,0.6962781662435027,0.385645085242742,0.7536906607042073,0.4804262395954552,0.254841697509432,-0.08003766077455265
0.5126953125,1.1217030199389117,0.3827105832279703,0.6970590766169591,0.38359966911918175,0.7529938838066181,0.4791548068054383,0.25358918848417605,-0.07878515174913558
0.517578125,1.1235710373908674,0.38454808859390543,0.6978379096923196,0.3815374865635677,0.7522891905353062,0.4778736581003181,0.2523307222267188,-0.07752668549151587
0.5224609375,1.1254289447016261,0.3863838638289496,0.698614649667798,0.37945855894841574,0.7515765565679149,0.47658280815773363,0.25106642458047707,-0.07626238784511019
0.52734375,1.1272766601628568,0.38821788951744696,0.6993892807658998,0.3773629088634628,0.7508559580734014,0.47528227214995666,0.24979642297319937,-0.07499238623766724
0.5322265625,1.1291141021795077,0.39005014618616335,0.7001617872342281,0.37525056011883584,0.7501273717153459,0.4739720657447271,0.24852084640161384,-0.0737168096659151
0.537109375,1.1309411892757737,0.3918806143054981,0.7009321533462906,0.37312153774808704,0.7493907746552263,0.4726522051060466,0.24723982541560666,-0.07243578867973977
0.5419921875,1.132757840101076,0.3937092742907035,0.7017003634023081,0.3709758680110937,0.7486461445556604,0.47132270689493155,0.24595349210193346,-0.07114945536589734
0.546875,1.1345639734360577,0.39553610650311233,0.7024664017300238,0.36881357839682194,0.747893459583613,0.4699835882701245,0.2446619800674643,-0.0698579433312575
0.5517578125,1.1363595081985913,0.3973610912513728,0.7032302526855142,0.3666346976259516,0.7471326984135678,0.4686348668887635,0.2433654244219628,-0.06856138768558373
0.556640625,1.1381443634497992,0.3991842087926918,0.7039919006540004,0.3644392556533629,0.746363840230664,0.4672765609070096,0.24206396176040168,-0.06725992502384948
0.5615234375,1.1399184584000863,0.4010054393340849,0.7047513300506613,0.362227283670482,0.7455868647337961,0.4659086889806312,0.240757730144816,-0.06595369340808921
0.56640625,1.1416817124151821,0.40282476303363485,0.7055085253214466,0.35999881410748547,0.7448017521386768,0.4645312702655462,0.23944686908569568,-0.06464283234879309
0.5712890625,1.143434045022196,0.404642160001757,0.706263470943892,0.35775388063536095,0.7440084831808633,0.46314432441832043,0.2381315195229194,-0.06332748278583966
0.576171875,1.145175375915679,0.4064576103024719,0.7070161514279337,0.35549251816782473,0.7432070391187441,0.46174787159662295,0.23681182380623175,-0.062007787068973474
0.5810546875,1.1469056249636969,0.40827109395468536,0.7077665513167252,0.35321476286309333,0.742397401736488,0.46034193245963734,0.2354879256752666,-0.06068388893782872
0.5859375,1.1486247122139113,0.4100825909334758,0.7085146551874527,0.3509206521255089,0.7415795533469535,0.45892652816842894,0.23415997023911758,-0.059355933501498925
0.5908203125,1.1503325578996677,0.4118920811713884,0.7092604476521535,0.3486102246070169,0.7407534767945583,0.4575016803862678,0.2328281039554604,-0.058024067217659625
0.595703125,1.1520290824460897,0.4136995445597364,0.7100039133585325,0.3462835202084953,0.7399191554581083,0.45606741127890665,0.23149247460922762,-0.05668843787124378
0.6005859375,1.1537142064761818,0.4155049609499091,0.7107450369907811,0.3439405800809338,0.7390765732535857,0.4546237435148141,0.23015323129084087,-0.05534919455267262
0.60546875,1.1553878508169346,0.4173083101546866,0.7114838032703951,0.3415814466264624,0.7382257146368947,0.4531707002653626,0.2288105243740017,-0.05400648763564786
0.6103515625,1.157049936505437,0.41910957194956167,0.7122201969569936,0.3392061634992276,0.7373665646065661,0.4517083052049709,0.22746450549304587,-0.052660468754505585
0.615234375,1.1587003847949908,0.4209087260740672,0.7129542028491376,0.33681477560611633,0.7364991087064182,0.4502365825112003,0.22611532751986382,-0.05131129078113594
0.6201171875,1.16033911716123,0.42270575223311113,0.7136858057851492,0.33440732910732557,0.735623333028174,0.4487555568648053,0.2247631445403911,-0.0499591078014745
0.625,1.1619660553082405,0.42450063009831707,0.7144149906439304,0.33198387141677727,0.7347392242140354,0.44726525344973783,0.22340811183067266,-0.04860407509156628
0.6298828125,1.1635811211746827,0.42629333930937136,0.7151417423457824,0.3295444512023773,0.7338467694592123,0.4457656979531048,0.22205038583250503,-0.047246349093207796
0.634765625,1.165184236939915,0.42808385947537614,0.7158660458532239,0.32708911838611776,0.732945956514407,0.44425691656507876,0.22069012412866051,-0.04588608738917166
0.6396484375,1.1667753250301176,0.4298721701762088,0.7165878861718104,0.3246179241440218,0.7320367736882515,0.44273893597876185,0.2193274854176974,-0.04452344867801572
0.64453125,1.1683543081244145,0.43165825096388677,0.7173072483509522,0.32213092090592976,0.7311192098497008,0.44121178339000194,0.21796262948836156,-0.04315859274848621
0.6494140625,1.1699211091609956,0.4334420813639384,0.7180241174847328,0.3196281623551261,0.7301932544303777,0.4396754864971619,0.21659571719358334,-0.04179168045351367
0.654296875,1.1714756513432345,0.4352236408767796,0.7187384787127263,0.31710970342780614,0.7292588974268709,0.43813007350084077,0.21522691042407477,-0.04042287368380937
0.6591796875,1.173017858145806,0.4370029089790958,0.7194503172208151,0.31457560031238213,0.7283161294029847,0.43657557310354667,0.21385637208153246,-0.039052335341070776
0.6640625,1.174547653320798,0.43877986512522954,0.7201596182420055,0.31202591044862726,0.727364941491942,0.43501201450932253,0.21248426605145126,-0.03768022931079229
0.6689453125,1.1760649609038183,0.4405544887485731,0.7208663670572448,0.30946069252665775,0.7264053253985358,0.43343942742332253,0.21111075717555372,-0.03630672043469674
0.673828125,1.1775697052200984,0.44232675926296683,0.7215705489962358,0.3068800064857517,0.7254372734012333,0.4318578420513406,0.20973601122384153,-0.034931974482785844
0.6787109375,1.179061810890589,0.444096656064102,0.7222721494382515,0.30428391351300393,0.7244607783542294,0.4302672890992899,0.2083601948662739,-0.03355615812501833
0.68359375,1.1805412028380493,0.4458641585309289,0.7229711538129483,0.30167247604181696,0.7234758336894489,0.42866779977263375,0.2069834756440796,-0.03217943890262376
0.6884765625,1.1820078062931283,0.44762924602706977,0.7236675476011796,0.2990457577502269,0.7224824334184995,0.42705940577576723,0.20560602194070807,-0.030801985199051307
0.693359375,1.183461546800438,0.44939189790223605,0.7243613163358057,0.29640382355906336,0.7214805721345714,0.42544213931134967,0.2042280029524263,-0.029423966210567976
0.6982421875,1.1849023502246165,0.45115209349365115,0.7250524456025057,0.293746739629944,0.7204702450142861,0.42381603307958776,0.20284958865856717,-0.028045551916506595
0.703125,1.1863301427563822,0.45290981212747644,0.725740921040586,0.29107457336310205,0.7194514478194924,0.42218112027746946,0.20147094979143676,-0.026666913049173235
0.7080078125,1.1877448509185748,0.45466503312024253,0.7264267283437879,0.28838739339504676,0.7184241768990096,0.42053743459794773,0.2000922578058868,-0.02528822106341977
0.712890625,1.1891464015721867,0.45641773578028416,0.7271098532610951,0.2856852695960565,0.7173884291903164,0.41888501022907504,0.19871368484855853,-0.023909648105887582
0.7177734375,1.1905347219223799,0.4581678994091794,0.7277902815975378,0.2829682730675041,0.7163442022211874,0.41722388185308745,0.19733540372680666,-0.0225313669839311
0.72265625,1.191909739524492,0.45991550330319303,0.7284679992149966,0.28023647613901337,0.715291494111274,0.41555408464543936,0.19595758787730874,-0.02115355113422801
0.7275390625,1.1932713822900243,0.4616605267547231,0.7291429920330051,0.2774899523654476,0.7142303035736309,0.4138756542737874,0.1945804113343687,-0.01977637459108239
0.732421875,1.1946195784926177,0.4634029490537514,0.729815246029549,0.2747287765237286,0.7131606299161876,0.4121886268969248,0.19320404869792113,-0.018400011954428974
0.7373046875,1.195954256774012,0.465142749489298,0.730484747241865,0.27195302460948695,0.7120824730431635,0.410493039163665,0.19182867510124474,-0.017024638357546307
0.7421875,1.1972753461499872,0.46687990735087825,0.731151481767238,0.2691627738335421,0.7109958334564278,0.40878892821167495,0.1904544661783917,-0.015650429434486357
0.7470703125,1.1985827760162888,0.4686144019299636,0.7318154357637954,0.2663581026182135,0.7099007122568018,0.4070763316662584,0.18908159803134228,-0.0142775612872299
0.751953125,1.1998764761545333,0.4703462125214456,0.7324765954512993,0.26353909059346137,0.7087971111453051,0.4053552876390879,0.18771024719689142,-0.012906210452571676
0.7568359375,1.2011563767380962,0.4720753184251025,0.7331349471119375,0.26070581859285746,0.7076850324243434,0.40362583472688685,0.18634059061327632,-0.011536553868749078
0.76171875,1.2024224083379778,0.4738016989470688,0.7337904770911121,0.2578583686493861,0.7065644789988401,0.40188801201006064,0.18497280558655338,-0.010168768841818165
0.7666015625,1.2036745019286492,0.475525333401308,0.7344431717982249,0.2549968239910743,0.7054354543773079,0.40014185905127725,0.18360706975673255,-0.008803033011789418
0.771484375,1.2049125888938772,0.47724620111108673,0.7350930177074618,0.2521212690364523,0.7042979626728628,0.398387415893997,0.18224356106367798,-0.007439524318526569
0.7763671875,1.2061366010325256,0.47896428141045283,0.7357400013585738,0.24923178938984317,0.7031520086041794,0.3966247230609517,0.180882457712784,-0.006078420967424503
0.78125,1.2073464705643326,0.4806795536457143,0.7363841093576557,0.2463284718364828,0.7019975974963857,0.3948538215525729,0.17952393814043469,-0.00471990139486711
0.7861328125,1.2085421301356654,0.482391997176921,0.7370253283779228,0.24341140433746922,0.7008347352818998,0.3930747528453697,0.17816818097925682,-0.003364144233481081
0.791015625,1.209723512825249,0.48410159137934844,0.7376636451604834,0.24048067602454218,0.6996634285012047,0.3912875588902553,0.17681536502317466,-0.002011328277190527
0.7958984375,1.2108905521498696,0.48580831564498317,0.7382990465151107,0.2375363771946925,0.6984836843035647,0.3894922821108233,0.17546566919227627,-0.0006616324460839706
0.80078125,1.2120431820700492,0.4875121493840097,0.7389315193210102,0.23457859930460176,0.6972955104476795,0.387688965401573,0.1741192724975006,0.0006847642489000716
0.8056640625,1.213181336995696,0.4892130720262993,0.7395610505275844,0.23160743496491248,0.696098915302278,0.385877652126084,0.1727763540051549,0.002027682741453596
0.810546875,1.2143049517917235,0.49091106302289983,0.740187627155195,0.2286229779343288,0.6948939078466507,0.3840583861151401,0.171437092801272,0.003366943945544154
0.8154296875,1.2154139617836426,0.4926061018475272,0.7408112362959222,0.22562532311354835,0.6936804976711202,0.3822312116648029,0.17010166795581702,0.00470236879120689
0.8203125,1.216508302763121,0.4942981679980573,0.7414318651143194,0.2226145665390251,0.6924586949774494,0.38039617353443433,0.16877025848675364,0.006033778260477796
0.8251953125,1.217587910993515,0.4959872409980196,0.7420495008481666,0.21959080537656397,0.6912285105791889,0.378553316944669,0.1674430433239801,0.007360993423458417
0.830078125,1.2186527232153672,0.4976733003980909,0.7426641308092187,0.21655413791474762,0.6899899559019601,0.37670268757533587,0.16612020127314384,0.008683835474501578
0.8349609375,1.219702676651872,0.4993563257775898,0.7432757423839518,0.21350466355819528,0.6887430429836763,0.3748443315633299,0.16480191097934588,0.010002125768505898
0.83984375,1.2207377090143083,0.5010362967459723,0.7438843230343051,0.21044248282065475,0.6874877844747007,0.3729782955004329,0.16348835089074532,0.011315685857312463
0.8447265625,1.221757758507439,0.5027131929443264,0.7444898602984193,0.2073676973179278,0.6862241936379417,0.37110462643108466,0.1621796992220732,0.012624337526190077
0.849609375,1.2227627638348735,0.5043869940468682,0.745092341791372,0.20428040976062928,0.6849522843488833,0.3692233718501038,0.16087613391806702,0.013927902830401129
0.8544921875,1.2237526642043957,0.5060576797624373,0.745691755205908,0.20118072394678102,0.6836720710955526,0.36733457970035854,0.1595778326168359,0.015226204131836951
0.859375,1.2247273993332548,0.507725229835992,0.7462880883131676,0.19806874475424058,0.6823835689784233,0.36543829837038777,0.15828497261316699,0.016519064135709804
