t,q1,q2,q3,p1,p2,p3,K,V
0.068359375,0.6669834457584404,0.6864923354288054,0.07292510015104164,0.3963317526612753,0.12379192444251709,0.7566392402236057,0.17778769586410048,-0.16588513160163676
0.0732421875,0.6689189739453566,0.6867947235507397,0.07415662084799204,0.39645975433764075,0.12392350933136659,0.7566533324138641,0.1778501383548158,-0.16594757409234934
0.078125,0.6708551148253324,0.6870974262113441,0.0753881641838397,0.39658270470310253,0.12404959183429634,0.7566670553754113,0.17791016825846062,-0.1660076039959914
0.0830078125,0.6727918436307196,0.6874004299574246,0.07661972954040124,0.39670056155365746,0.12417015588481128,0.7566803879342117,0.177967759585653,-0.16606519532318087
0.087890625,0.6747291353878406,0.6877037212966969,0.07785131626499288,0.3968132827041337,0.12428518552701207,0.7566933088704308,0.17802288644879988,-0.16612032218632472
0.0927734375,0.6766669649170868,0.688007286698058,0.07908292367035684,0.39692082599092615,0.12439466491673792,0.7567057969194755,0.17807552306618615,-0.16617295880370808
0.09765625,0.6786053068330312,0.6883111125918607,0.08031455103458927,0.3970231492747511,0.12449857832271369,0.7567178307730377,0.17812564376609014,-0.16622307950360898
0.1025390625,0.6805441355445538,0.6886151853701902,0.08154619760106996,0.3971202104434192,0.12459691012770084,0.7567293890801453,0.1781732229909237,-0.16627065872843944
0.107421875,0.6824834252549801,0.6889194913871437,0.08277786257839376,0.397211967414629,0.12468964482965268,0.7567404504482185,0.17821823530139846,-0.16631567103891098
0.1123046875,0.6844231499622343,0.6892240169591138,0.08400954514030373,0.397298378138778,0.1247767670428733,0.756750993444132,0.17826065538071634,-0.16635809111822564
0.1171875,0.686363283459006,0.6895287483650737,0.08524124442562604,0.3973794006017938,0.12485826149918047,0.7567609965952836,0.17830045803878436,-0.16639789377629027
0.1220703125,0.6883037993329304,0.6898336718468651,0.08647295953820652,0.39745499282798336,0.1249341130490722,0.7567704383906676,0.17833761821645294,-0.16643505395395541
0.126953125,0.6902446709667829,0.6901387736094896,0.0877046895468491,0.39752511288290127,0.12500430666289708,0.7567792972819547,0.1783721109897778,-0.16646954672727665
0.1318359375,0.6921858715386875,0.6904440398214032,0.0889364334852559,0.39758971887623645,0.1250688274320281,0.756787551684578,0.17840391157430427,-0.1665013473117996
0.13671875,0.694127374022339,0.6907494566148126,0.0901681903519692,0.3976487689647175,0.1251276605700401,0.7567951799788243,0.17843299532937393,-0.1665304310668655
0.1416015625,0.6960691511872406,0.6910550100859749,0.09139995911031507,0.3977022213550363,0.12518079141389038,0.756802160510931,0.1784593377624526,-0.16655677349994047
0.146484375,0.6980111755989541,0.6913606862955011,0.09263173868834883,0.3977500343067897,0.1252282054251029,0.7568084715941897,0.1784829145334797,-0.16658035027096363
0.1513671875,0.6999534196193664,0.6916664712686608,0.0938635279788024,0.3977921661354396,0.1252698881909556,0.7568140915100545,0.17850370145923775,-0.16660113719671776
0.15625,0.7018958554069686,0.6919723509956911,0.09509532583903337,0.3978285752152907,0.12530582542567079,0.7568189985092568,0.178521674517742,-0.16661911025521797
0.1611328125,0.7038384549171515,0.692278311432108,0.09632713109097582,0.39785921998248636,0.12533600297160863,0.7568231708129256,0.17853680985264947,-0.16663424559012135
0.166015625,0.705781189902514,0.6925843384990206,0.09755894252109319,0.397884058938022,0.12536040680046345,0.7568265866137133,0.17854908377768614,-0.1666465195151538
0.1708984375,0.7077240319131883,0.692890418083448,0.09879075888033274,0.3979030506507758,0.12537902301446321,0.7568292240769277,0.178558472781093,-0.16665590851855633
0.17578125,0.7096669522971775,0.6931965360386401,0.10002257888408202,0.3979161537605573,0.1253918378475712,0.7568310613416691,0.1785649535300885,-0.16666238926754745
0.1806640625,0.7116099222007102,0.6935026781844,0.10125440121212714,0.3979233269811728,0.12539883766669088,0.7568320765219738,0.1785685028753491,-0.1666659386128035
0.185546875,0.7135529125686094,0.6938088303074107,0.10248622450861292,0.397924529103508,0.12540000897287293,0.7568322477079625,0.17856909785550457,-0.16666653359295436
0.1904296875,0.7154958941446761,0.6941149781615635,0.10371804738200484,0.3979197189986279,0.12539533840252473,0.7568315529669948,0.1785667157016499,-0.16666415143909497
0.1953125,0.7174388374720884,0.6944211074682907,0.10494986840505305,0.3979088556208924,0.12538481272862245,0.756829970344829,0.17856133384187114,-0.16665876957931136
0.2001953125,0.7193817128938161,0.6947272039168993,0.10618168611475806,0.3978918980110899,0.125368418861925,0.756827477866788,0.17855292990578575,-0.166650365643221
0.205078125,0.7213244905530503,0.6950332531649103,0.10741349901233847,0.39786880529958607,0.1253461438521903,0.7568240535389299,0.17854148172909629,-0.16663891746652648
0.2099609375,0.7232671403936483,0.695339240838398,0.10864530556320057,0.3978395367094896,0.12531797488939347,0.7568196753492253,0.17852696735815649,-0.16662440309558146
0.21484375,0.7252096321605944,0.6956451525323354,0.10987710419690988,0.39780405155983367,0.12528389930494693,0.7568143212687392,0.17850936505454948,-0.1666068007919692
0.2197265625,0.7271519354004762,0.6959509738109397,0.11110889330716454,0.3977623092687731,0.12524390457292223,0.7568079692528183,0.17848865329967717,-0.1665860890370916
0.224609375,0.7290940194619762,0.696256690208023,0.1123406712517708,0.3977142693567976,0.1251979783112735,0.7568005972422852,0.17846481079935983,-0.16656224653676865
0.2294921875,0.7310358534963795,0.6965622872273443,0.11357243635262024,0.3976598914499603,0.12514610828306266,0.7567921831646355,0.1784378164884453,-0.16653525222584853
0.234375,0.7329774064580971,0.6968677503429659,0.1148041868956691,0.3975991352831211,0.1250882823976857,0.756782704935243,0.17840764953542743,-0.16650508527282487
0.2392578125,0.7349186471052048,0.697173064999612,0.11603592113091958,0.39753196070320584,0.12502448871210056,0.7567721404585687,0.17837428934707206,-0.1664717250844635
0.244140625,0.7368595439999992,0.6974782166130299,0.11726763727240304,0.39745832767247957,0.12495471543205595,0.756760467629375,0.17833771557305028,-0.16643515131043574
0.2490234375,0.7388000655095683,0.6977831905703558,0.11849933349816517,0.39737819627183485,0.12487895091332141,0.7567476643339467,0.17829790811057866,-0.166395343847958
0.25390625,0.7407401798063791,0.6980879722304815,0.11973100795025322,0.3972915267040944,0.12479718366291821,0.7567337084513157,0.17825484710906425,-0.16635228284643722
0.2587890625,0.7426798548688803,0.6983925469244259,0.12096265873470521,0.39719827929732776,0.12470940234035112,0.7567185778544916,0.17820851297475493,-0.16630594871212145
0.263671875,0.7446190584821231,0.6986968999557085,0.12219428392154111,0.39709841450818206,0.12461559575884075,0.7567022504116973,0.17815888637539318,-0.16625632211275315
0.2685546875,0.7465577582383961,0.6990010166007264,0.12342588154475605,0.3969918929252262,0.12451575288655656,0.7566847039876107,0.1781059482448733,-0.1662033839822265
0.2734375,0.7484959215378788,0.6993048821091336,0.12465744960231558,0.3968786752723089,0.12440986284785019,0.7566659164446102,0.1780496797879003,-0.16614711552524652
0.2783203125,0.7504335155893095,0.6996084817042241,0.12588898605615295,0.3967587224119299,0.12429791492448919,0.7566458656440261,0.17799006248465024,-0.16608749822198948
0.283203125,0.7523705074106706,0.699911800583318,0.1271204888321684,0.3966319953486236,0.12417989855689081,0.756624529447397,0.177927078095431,-0.16602451383276318
0.2880859375,0.7543068638298907,0.7002148239181502,0.12835195582023057,0.3964984552323562,0.12405580334535586,0.7566018857177309,0.1778607086653422,-0.16595814440266687
0.29296875,0.7562425514855631,0.7005175368552617,0.12958338487417992,0.3963580633619348,0.12392561905130248,0.7565779123207715,0.1777909365289334,-0.16588837226625064
0.2978515625,0.758177536827681,0.7008199245163955,0.13081477381183407,0.39621078118842856,0.12378933559849964,0.7565525871262703,0.1777177443148607,-0.16581518005217033
0.302734375,0.7601117861183886,0.7011219719988931,0.13204612041499558,0.3960565703186026,0.12364694307430024,0.7565258880092615,0.17764111495053886,-0.1657385506878406
0.3076171875,0.7620452654327504,0.7014236643760968,0.13327742242946153,0.3958953925183625,0.12349843173087378,0.756497792851344,0.1775610316667896,-0.1656584674040833
0.3125,0.7639779406595367,0.7017249866977527,0.13450867756503512,0.3957272097162109,0.12334379198643818,0.7564682795419668,0.1774774780024846,-0.16557491373977024
0.3173828125,0.7659097775020258,0.7020259239904177,0.13573988349553961,0.39555198400671515,0.123183014426491,0.75643732597972,0.1773904378091818,-0.165487873546459
0.322265625,0.7678407414788234,0.7023264612578698,0.13697103785883427,0.3953696776539854,0.12301608980503967,0.7564049100736296,0.1772998952557545,-0.16539733099302323
0.3271484375,0.7697707979246988,0.7026265834815203,0.13820213825683234,0.3951802530951635,0.12284300904583048,0.7563710097444586,0.17720583483301255,-0.1653032705702725
0.33203125,0.7716999119914387,0.7029262756208303,0.13943318225552126,0.3949836729439223,0.12266376324357656,0.7563356029260102,0.17710824135831327,-0.16520567709556438
0.3369140625,0.7736280486487171,0.7032255226137298,0.14066416738498494,0.39477989999397434,0.12247834366518429,0.7562986675664386,0.177007099980163,-0.16510453571740502
0.341796875,0.7755551726849839,0.7035243093770389,0.14189509113942814,0.3945688972225907,0.1222867417509783,0.7562601816295617,0.1769023961828062,-0.16499983192003898
0.3466796875,0.7774812487083687,0.7038226208068927,0.14312595097720315,0.3943506277941292,0.12208894911592476,0.7562201230961797,0.17679411579080317,-0.16489155152802654
0.3515625,0.779406241147604,0.7041204417791701,0.1443567443208384,0.39412505506357093,0.12188495755085282,0.7561784699653981,0.17668224497359308,-0.1647796807108068
0.3564453125,0.7813301142529642,0.7044177571499236,0.14558746855706936,0.3938921425800664,0.12167475902367408,0.7561352002559542,0.17656677025004358,-0.16466420598724751
0.361328125,0.7832528320972217,0.7047145517558135,0.14681812103687158,0.3936518540904892,0.12145834568059997,0.756090292007549,0.1764476784929837,-0.1645451142301776
0.3662109375,0.7851743585766223,0.7050108104145448,0.14804869907549595,0.3934041535429985,0.12123570984735679,0.7560437232821825,0.17632495693372058,-0.1644223926709042
0.37109375,0.7870946574118756,0.7053065179253067,0.14927919995250596,0.3931490050906087,0.12100684403039837,0.755995472165494,0.17619859316653838,-0.1642960289037116
0.3759765625,0.7890136921491648,0.7056016590692159,0.1505096209118174,0.3928863730947667,0.12077174091811604,0.7559455167681053,0.17606857515317786,-0.16416601089034039
0.380859375,0.7909314261611731,0.7058962186097612,0.15173995916174005,0.39261622212893604,0.12053039338204596,0.7558938352269691,0.17593489122729608,-0.1640323269644478
0.3857421875,0.7928478226481268,0.706190181293253,0.1529702118750216,0.39233851698218813,0.12028279447807354,0.7558404057067216,0.17579753009890522,-0.1638949658360459
0.390625,0.7947628446388584,0.7064835318492747,0.15420037618889396,0.3920532226627992,0.12002893744763461,0.755785206401038,0.1756564808587885,-0.16375391659591776
0.3955078125,0.796676454991884,0.7067762549911369,0.15543044920512145,0.391760304401854,0.11976881571891362,0.7557282155339922,0.1755117329828931,-0.16360916872001086
0.400390625,0.7985886163965015,0.7070683354163348,0.15666042799005145,0.3914597276568545,0.11950242290803828,0.7556694113614211,0.17536327633669835,-0.16346071207380442
0.4052734375,0.8004992913739042,0.7073597578070088,0.1578903095746673,0.39115145811533425,0.1192297528202707,0.7556087721722918,0.17521110117955815,-0.1633085369166523
0.41015625,0.802408442278313,0.7076505068304072,0.1591200909546432,0.3908354616984775,0.11895079945119484,0.755546276290073,0.1750551981690165,-0.16315263390609858
0.4150390625,0.8043160312981263,0.7079405671393529,0.16034976909040158,0.39051170456474266,0.11866555698790002,0.7554819020741095,0.17489555836509496,-0.1629929941021645
0.419921875,0.8062220204570871,0.7082299233727122,0.1615793409071726,0.3901801531134905,0.11837401981016042,0.7554156279210009,0.17473217323455087,-0.1628296089716078
0.4248046875,0.8081263716154683,0.7085185601558662,0.16280880329505587,0.38984077398861566,0.11807618249161045,0.7553474322659836,0.17456503465510526,-0.16266247039214943
0.4296875,0.8100290464712757,0.7088064621011861,0.16403815310908443,0.3894935340821816,0.11777203980091559,0.7552772935843153,0.1743941349196389,-0.16249157065666991
0.4345703125,0.8119300065614684,0.7090936138085105,0.16526738716929112,0.38913840053805887,0.1174615867029388,0.7552051903926646,0.17421946674035585,-0.16231690247737357
0.439453125,0.8138292132631977,0.7093799998656258,0.1664965022607771,0.3887753407555654,0.11714481835990218,0.7551311012505025,0.17404102325291274,-0.1621384589899168
0.4443359375,0.8157266277950624,0.7096656048487497,0.16772549513378257,0.38840432239310985,0.11682173013254378,0.7550550047614971,0.17385879802051302,-0.16195623375750323
0.44921875,0.8176222112183837,0.709950413323017,0.16895436250375986,0.38802531337183604,0.11649231758126931,0.7549768795749126,0.17367278503796496,-0.16177022077494102
0.4541015625,0.8195159244384965,0.7102344098429683,0.17018310105144882,0.38763828187926935,0.11615657646729864,0.7548967043870098,0.1734829787357015,-0.1615804144726632
0.458984375,0.8214077282060592,0.710517578953042,0.1714117074229545,0.38724319637296367,0.11581450275380697,0.7548144579424507,0.17328937398376204,-0.161386809720709
0.4638671875,0.823297583118381,0.7107999051880691,0.172640178229827,0.3868400255841493,0.11546609260706038,0.7547301190357055,0.17309196609573324,-0.16118940183266534
0.46875,0.825185449620767,0.7110813730737695,0.1738685100491436,0.3864287385213811,0.11511134239754556,0.7546436665124623,0.1728907508326496,-0.16098818656956648
0.4736328125,0.8270712880078815,0.7113619671272524,0.17509669942359354,0.38600930447418574,0.11475024870109385,0.7545550792710399,0.1726857244068506,-0.1607831601437522
0.478515625,0.8289550584251287,0.7116416718575194,0.17632474286156455,0.38558169301670925,0.11438280829999893,0.7544643362638032,0.17247688348579465,-0.1605743192226805
0.4833984375,0.8308367208700513,0.7119204717659691,0.17755263683723213,0.3851458740113628,0.11400901818412845,0.75437141649858,0.17226422519582785,-0.1603616609326977
0.48828125,0.832716235193747,0.712198351346906,0.1787803777906509,0.38470181761246697,0.11362887555202912,0.7542762990400826,0.17204774712590654,-0.16014518286276014
0.4931640625,0.8345935611023029,0.7124752950880507,0.18000796212784842,0.3842494942698947,0.1132423778120252,0.7541789630113296,0.17182744733127267,-0.1599248830681098
0.498046875,0.836468658158247,0.712751287471054,0.18123538622092114,0.383788874732711,0.11284952258331024,0.7540793875950705,0.17160332433707998,-0.15970076007390027
0.5029296875,0.8383414857820186,0.7130263129720122,0.1824626464081329,0.38331993005281056,0.11245030769703176,0.7539775520352135,0.1713753771419706,-0.1594728128787738
0.5078125,0.8402120032534554,0.7133003560619867,0.18368973899401553,0.3828426315885514,0.11204473119736892,0.7538734356382544,0.17114360522160052,-0.15924104095838632
0.5126953125,0.8420801697132989,0.7135734012075251,0.184916660249472,0.38235695100838546,0.11163279134260268,0.7537670177747071,0.1709080085321123,-0.1590054442688804
0.517578125,0.8439459441647178,0.7138454328711851,0.18614340641188168,0.3818628602944843,0.11121448660617865,0.7536582778805381,0.17066858751355443,-0.15876602325030464
0.5224609375,0.8458092854748476,0.7141164355120612,0.18736997368520802,0.3813603317463608,0.11078981567776211,0.7535471954586003,0.17042534309324564,-0.15852277882997756
0.52734375,0.8476701523763501,0.714386393586314,0.18859635824010876,0.38084933798448545,0.11035877746428521,0.7534337500800699,0.17017827668908284,-0.15827571242579624
0.5322265625,0.849528503468989,0.7146552915477014,0.189822556214048,0.38032985195389685,0.10992137109098618,0.7533179213858849,0.16992739021279218,-0.15802482594948664
0.537109375,0.8513842972212232,0.7149231138481136,0.19104856371141127,0.3798018469278066,0.10947759590244019,0.7531996890881851,0.1696726860731208,-0.157770121809796
0.5419921875,0.8532374919718182,0.7151898449381091,0.1922743768036223,0.3792652965111975,0.10902745146358192,0.7530790329717527,0.16941416717896923,-0.15751160291562505
0.546875,0.8550880459314749,0.7154554692674544,0.1934999915292626,0.37872017464441443,0.10857093756071949,0.7529559328954556,0.16915183694246227,-0.15724927267909827
0.5517578125,0.8569359171844761,0.7157199712856656,0.19472540389419307,0.3781664556067485,0.1081080542025396,0.7528303687936907,0.16888569928195762,-0.15698313501857353
0.556640625,0.8587810636903497,0.7159833354425522,0.19595060987167834,0.3776041140200124,0.10763880162110381,0.7527023206778295,0.16861575862499112,-0.1567131943615866
0.5615234375,0.8606234432855502,0.7162455461887645,0.19717560540251297,0.37703312485210816,0.10716318027283547,0.7525717686376634,0.16834201991115655,-0.1564394556477312
0.56640625,0.8624630136851573,0.7165065879763413,0.19840038639515048,0.37645346342058517,0.10668119083949762,0.7524386928428509,0.16806448859491993,-0.15616192433147358
0.5712890625,0.8642997324845918,0.7167664452592624,0.1996249487258343,0.3758651053961895,0.10619283422916118,0.7523030735443659,0.16778317064836645,-0.15588060638489865
0.576171875,0.8661335571613488,0.7170251024940015,0.20084928823873155,0.3752680268064028,0.10569811157716351,0.7521648910759451,0.16749807256387822,-0.15559550830038865
0.5810546875,0.8679644450767481,0.717282544140083,0.2020734007460687,0.3746622040389711,0.10519702424705717,0.752024125855538,0.16720920135674314,-0.15530663709323156
0.5859375,0.8697923534777022,0.7175387546606392,0.2032972820282699,0.3740476138454226,0.10468957383154852,0.7518807583867563,0.1669165645676923,-0.15501400030415835
0.5908203125,0.8716172394985008,0.717793718522972,0.20452092783409767,0.3734242333445743,0.10417576215342615,0.7517347692603232,0.16662017026536524,-0.15471760600180862
0.595703125,0.8734390601626129,0.718047420199115,0.20574433388079574,0.3727920400260261,0.1036555912664789,0.7515861391555246,0.1663200270487019,-0.15441746278512214
0.6005859375,0.8752577723845058,0.718299844166399,0.20696749585423443,0.3721510117536434,0.10312906345640327,0.7514348488416588,0.16601614404926002,-0.15411357978565698
0.60546875,0.877073332971481,0.7185509749080189,0.20819040940905834,0.371501126769026,0.10259618124170004,0.7512808791794874,0.16570853093345683,-0.15380596666983004
0.6103515625,0.878885698625527,0.7188007969136037,0.20941307016883634,0.37084236369496404,0.10205694737455996,0.7511242111226853,0.16539719790473345,-0.15349463364108262
0.615234375,0.8806948259451891,0.7190492946797873,0.210635473726214,0.3701747015388797,0.10151136484173819,0.7509648257192911,0.16508215570564166,-0.15317959144196636
0.6201171875,0.8825006714274557,0.719296452710783,0.2118576156430685,0.36949811969625485,0.10095943686541756,0.7508027041131574,0.16476341561985103,-0.1528608513561509
0.625,0.8843031914696616,0.7195422555189591,0.21307949145066546,0.36881259795404325,0.1004011669040602,0.7506378275453998,0.16444098947407582,-0.15253842521035066
0.6298828125,0.8861023423714081,0.7197866876254166,0.21430109664981878,0.3681181164940676,0.09983655865324756,0.7504701773558458,0.16411488963991988,-0.15221232537616924
0.634765625,0.8878980803364983,0.7200297335605692,0.21552242671105215,0.36741465589640054,0.09926561604650845,0.7502997349844839,0.16378512903563952,-0.15188256477186302
0.6396484375,0.889690361474891,0.7202713778647251,0.21674347707476346,0.36670219714272884,0.09868834325613511,0.7501264819729103,0.16345172112782172,-0.15154915686401904
0.64453125,0.8914791418046694,0.7205116050886712,0.21796424315139137,0.3659807216197011,0.09810474469398706,0.7499503999657765,0.163114679932978,-0.15121211566914872
0.6494140625,0.8932643772540265,0.7207503997942587,0.219184720321584,0.36525021112225703,0.09751482501228236,0.7497714707122339,0.16277402001905172,-0.15087145575519556
0.654296875,0.8950460236632671,0.7209877465549911,0.2204049039363704,0.36451064785693965,0.09691858910437648,0.7495896760673795,0.1624297565068385,-0.15052719224295497
0.6591796875,0.8968240367868257,0.7212236299566135,0.2216247893173341,0.36376201444518785,0.09631604210552833,0.7494049979936983,0.16208190507131817,-0.15017934080740702
0.6640625,0.8985983722952996,0.7214580345977045,0.2228443717567891,0.3630042939266105,0.09570718939365316,0.7492174185625058,0.1617304819428975,-0.14982791767895842
0.6689453125,0.9003689857774997,0.7216909450902693,0.2240636465179581,0.3622374697622404,0.09509203659006259,0.7490269199553881,0.16137550390856234,-0.14947293964459474
0.673828125,0.9021358327425153,0.7219223460603349,0.2252826088351532,0.36146152583776847,0.09447058956019104,0.7488334844656406,0.16101698831293854,-0.14911442404894215
0.6787109375,0.9038988686217962,0.7221522221485468,0.2265012539139588,0.36067644646675645,0.09384285441430892,0.7486370944997055,0.16065495305925998,-0.14875238879523445
0.68359375,0.9056580487712494,0.7223805580107676,0.22771957693141717,0.359882216393829,0.09320883750822198,0.7484377325786066,0.16028941661024354,-0.14838685234618854
0.6884765625,0.9074133284733512,0.7226073383186778,0.22893757303621587,0.3590788207978436,0.0925685454439568,0.7482353813393822,0.1599203979888692,-0.14801783372478428
0.693359375,0.9091646629392759,0.7228325477603774,0.23015523734887774,0.358266245295038,0.09192198507043238,0.7480300235365167,0.15954791677906466,-0.1476453525149496
0.6982421875,0.9109120073110387,0.7230561710409888,0.2313725649619534,0.35744447594215506,0.09126916348411736,0.7478216420433685,0.15917199312629354,-0.147269428862148
0.703125,0.9126553166636542,0.7232781928832633,0.23258955094021572,0.3566134992395439,0.09061008802967296,0.7476102198535971,0.1587926477380463,-0.14689008347386956
0.7080078125,0.9143945460073101,0.723498598028187,0.2338061903208568,0.3557733021342369,0.08994476630058139,0.7473957400825862,0.1584099018842322,-0.1465073376200241
0.712890625,0.9161296502895557,0.7237173712355887,0.23502247811368746,0.3549238720230025,0.08927320613975939,0.7471781859688652,0.15802377739747236,-0.14612121313323245
0.7177734375,0.9178605843975052,0.7239344972847503,0.2362384093013385,0.35406519675537274,0.08859541564015702,0.746957540875527,0.15763429667329254,-0.1457317324090206
0.72265625,0.9195873031600557,0.7241499609750182,0.2374539788394648,0.3531972646366451,0.0879114031453413,0.7467337882916438,0.15724148267021476,-0.1453389184059103
0.7275390625,0.9213097613501202,0.7243637471264145,0.23866918165695153,0.3523200644308583,0.08722117725006456,0.7465069118336791,0.1568453589097466,-0.14494279464540916
0.732421875,0.9230279136868746,0.7245758405802524,0.23988401265612244,0.35143358536374125,0.08652474680081752,0.7462768952468968,0.156445949476268,-0.14454338521189725
0.7373046875,0.924741714838019,0.7247862261997504,0.2410984667129509,0.3505378171256352,0.08582212089636661,0.7460437224067666,0.15604327901681436,-0.14414071475240997
0.7421875,0.9264511194220538,0.7249948888706494,0.24231253867727276,0.3496327498743872,0.08511330888827562,0.7458073773203667,0.15563737274075462,-0.14373480847631614
0.7470703125,0.9281560820105691,0.7252018135018306,0.24352622337300184,0.34871837423821617,0.0843983203814115,0.7455678441277819,0.15522825641936455,-0.14332569215489144
0.751953125,0.9298565571305483,0.7254069850259339,0.24473951559834745,0.3477946813185494,0.08367716523443389,0.7453251071034984,0.15481595638529358,-0.1429133921207857
0.7568359375,0.931552499266686,0.7256103883999788,0.24595241012603428,0.34686166269283014,0.08294985356026857,0.7450791506577951,0.15440049953192503,-0.14249793526738197
0.76171875,0.9332438628637189,0.7258120086059853,0.24716490170352465,0.345919310417295,0.08221639572656443,0.74482995933813,0.15398191331262862,-0.14207934904804975
0.7666015625,0.93493060232877,0.7260118306515964,0.2483769850532427,0.34496761702972073,0.08147680235613385,0.744577517830523,0.15356022573990427,-0.14165766147528958
0.771484375,0.9366126720337072,0.7262098395707016,0.24958865487280132,0.3440065755521402,0.08073108432737632,0.7443218109609342,0.15313546538441775,-0.1412329011197666
0.7763671875,0.9382900263175139,0.7264060204240617,0.25079990583523076,0.34303617949352655,0.0799792527746852,0.7440628236966378,0.1527076613739257,-0.1408050971092376
0.78125,0.939962619488673,0.7266003582999333,0.25201073258921003,0.3420564228524458,0.07922131908883745,0.7438005411475913,0.15227684339209105,-0.14037427912736578
0.7861328125,0.9416304058275644,0.7267928383146965,0.25322112975929983,0.34106730011967595,0.07845729491736607,0.7435349485678,0.151843041677187,-0.13994047741242432
0.791015625,0.9432933395888745,0.7269834456134815,0.2544310919461787,0.3400688062807936,0.07768719216491514,0.7432660313566765,0.15140628702068973,-0.13950372275588896
0.7958984375,0.9449513750040183,0.7271721653707963,0.2556406137268802,0.3390609368187267,0.07691102299357754,0.7429937750603953,0.15096661076575882,-0.13906404650091986
0.80078125,0.9466044662835742,0.7273589827911567,0.2568496896550333,0.3380436877162727,0.07612879982321465,0.7427181653732425,0.15052404480560508,-0.13862148054072732
0.8056640625,0.9482525676197309,0.727543883109715,0.2580583142611042,0.3370170554585824,0.07534053533175858,0.742439188138959,0.15007862158174504,-0.13817605731682803
0.810546875,0.9498956331887458,0.7277268515928906,0.2592664820526409,0.3359810370356085,0.07454624245549615,0.7421568293520797,0.14963037408214186,-0.13772780981718558
0.8154296875,0.9515336171534168,0.727907873539002,0.2604741875145198,0.33493562994451764,0.07374593438933483,0.7418710751592664,0.1491793358392321,-0.1372767715742359
0.8203125,0.9531664736655634,0.728086934278897,0.26168142510919407,0.3338808321920671,0.0729396245870504,0.7415819118606347,0.14872554092783763,-0.13682297666280108
0.8251953125,0.9547941568685219,0.7282640191765863,0.2628881892769448,0.33281664229694374,0.07212732676151624,0.7412893259110753,0.1482690239629626,-0.1363664596978854
0.830078125,0.9564166208996498,0.7284391136298757,0.26409447443613376,0.3317430592920661,0.07130905488491396,0.7409933039215695,0.14780982009747512,-0.13590725583235697
0.8349609375,0.9580338198928426,0.7286122030709993,0.26530027498345876,0.33066008272684827,0.07048482318892531,0.7406938326604975,0.14734796501967276,-0.13544540075451317
0.83984375,0.9596457079810615,0.7287832729672538,0.2665055852942106,0.32956771266942564,0.06965464616490535,0.7403908990549416,0.14688349495073222,-0.13498093068553085
0.8447265625,0.961252239298871,0.7289523088216318,0.2677103997225326,0.32846594970884146,0.06881853856403658,0.7400844901919822,0.1464164466420424,-0.13451388237679884
0.849609375,0.9628533679849879,0.7291192961734575,0.2689147126016821,0.32735479495719383,0.06797651539746383,0.7397745933199873,0.14594685737242072,-0.13404429310713462
0.8544921875,0.9644490481848403,0.7292842205990202,0.2701185182442939,0.3262342500517433,0.06712859193641006,0.7394611958498949,0.14547476494521236,-0.1335722006798834
