t,q1,q2,q3,p1,p2,p3,K,V
0.224609375,1.0442308460766092,0.7940735648585995,0.05717211470193937,0.5347872456424355,0.39539485684573894,0.14636752443265025,0.18565354762401734,-0.10741838832444695
0.2294921875,1.0468382000205825,0.7950373975887355,0.057410271662026155,0.5331819934348867,0.394174944581556,0.14627956283778157,0.18455127587957004,-0.10631611657986006
0.234375,1.0494376727915056,0.7959982375841611,0.057648284549695346,0.5315591143567507,0.3929432100712066,0.14619048760493958,0.18344058072416103,-0.10520542142430989
0.2392578125,1.052029178280579,0.7969560559932152,0.05788615154927201,0.5299185921867011,0.39169966263158884,0.1461002949189341,0.18232156296155932,-0.10408640366156507
0.244140625,1.0546126303027592,0.7979108239877557,0.0581238708389216,0.5282604119177222,0.3904443122129506,0.1460089810261156,0.1811943253913159,-0.10295916609117683
0.2490234375,1.0571879426027062,0.7988625127647088,0.058361440590750574,0.5265845597647251,0.38917716940149694,0.14591654223488684,0.1800589728034426,-0.10182381350315695
0.25390625,1.0597550288607684,0.7998110935476248,0.058598858970907754,0.5248910231720625,0.38789824542194706,0.14582297491621152,0.17891561197256592,-0.10068045267213177
0.2587890625,1.0623138026990044,0.8007565375882403,0.05883612413968657,0.5231797908209378,0.3866075521400397,0.14572827550412046,0.1777643516515493,-0.09952919235096491
0.263671875,1.0648641776872396,0.8016988161680457,0.05907323425162816,0.521450852636709,0.3853051020649868,0.1456324404962149,0.17660530256458346,-0.09837014326384697
0.2685546875,1.0674060673491588,0.8026379005998596,0.05931018745562519,0.5197041997960835,0.38399090835187355,0.14553546645416698,0.17543857739973998,-0.09720341809884991
0.2734375,1.0699393851684338,0.8035737622294084,0.059546981895026586,0.5179398247342034,0.382664984804006,0.145437350004217,0.17426429080098607,-0.09602913149994052
0.2783203125,1.0724640445948854,0.8045063724369113,0.05978361570774301,0.5161577211516167,0.3813273458752037,0.1453380878376682,0.17308255935965683,-0.09484740005845405
0.283203125,1.074979959050679,0.8054357026386716,0.06002008702635315,0.5143578840211364,0.3799780066720379,0.1452376767113777,0.171893501605384,-0.09365834230402215
0.2880859375,1.077487041936552,0.806361724288673,0.060256393978210816,0.5125403095945819,0.37861698295601376,0.14513611344824484,0.17069723799647712,-0.0924620786949546
0.29296875,1.0799852066380773,0.8072844088801813,0.060492534685552844,0.5107049954094024,0.3772442911456971,0.14503339493769601,0.169493890909756,-0.09125873160807119
0.2978515625,1.0824743665319552,0.8082037279473504,0.06072850726560773,0.5088519402951809,0.3758599483187834,0.14492951813616597,0.16828358462983167,-0.09004842532798252
0.302734375,1.0849544349923388,0.809119653066835,0.06096430983070513,0.5069811443800146,0.3744639722141099,0.14482448006757592,0.1670664453378343,-0.08883128603581925
0.3076171875,1.0874253253971893,0.810032155859406,0.061199940488386055,0.5050926090967729,0.3730563812336093,0.14471827782380803,0.1658426010995865,-0.08760744179740387
0.3125,1.0898869511346625,0.8109412079915727,0.06143539734151389,0.5031863371892283,0.3716371944442045,0.14461090856517622,0.16461218185322007,-0.0863770225508681
0.3173828125,1.0923392256095246,0.8118467811772079,0.06167067848838612,0.5012623327180601,0.37020643157964406,0.14450236952089332,0.16337531939623445,-0.08514016009371128
0.322265625,1.0947820622495956,0.8127488471791785,0.06190578202284689,0.49932060106672765,0.36876411304227724,0.14439265798953455,0.16213214737199724,-0.08389698806930135
0.3271484375,1.0972153745122237,0.8136473778109795,0.06214070603440024,0.4973611489472126,0.3673102599047687,0.14428177133949693,0.16088280125568338,-0.08264764195281316
0.33203125,1.0996390758907857,0.8145423449383729,0.06237544860832412,0.4953839844056277,0.36584489391175123,0.14416970700945494,0.15962741833965471,-0.0813922590366083
0.3369140625,1.1020530799212134,0.8154337204810299,0.0626100078257852,0.4933891168276895,0.3643680374814171,0.1440564625088121,0.15836613771827734,-0.08013097841505301
0.341796875,1.1044573001885492,0.8163214764141777,0.06284438176395425,0.4913765569440546,0.3628797137070465,0.1439420354181483,0.1570991002721771,-0.07886394096877325
0.3466796875,1.1068516503335255,0.8172055847702492,0.06307856849612246,0.4893463168355165,0.3613799463584727,0.1438264233896632,0.15582644865193312,-0.07759128934834814
0.3515625,1.1092360440591695,0.818086017640536,0.06331256609181829,0.48729840993806195,0.3598687598834833,0.1437096241476152,0.1545483272612089,-0.07631316795744103
0.3564453125,1.111610395137432,0.8189627471768459,0.06354637261692511,0.4852328510477841,0.3583461794091575,0.143591635488756,0.15326488223932147,-0.07502972293536925
0.361328125,1.1139746174158414,0.8198357455931626,0.06377998613379961,0.4831496563256519,0.35681223074313784,0.1434724552827609,0.15197626144324863,-0.07374110213911034
0.3662109375,1.116328624824178,0.8207049851673087,0.0640134047013907,0.4810488433021328,0.3552669403748368,0.14335208147265452,0.15068261442907485,-0.07244745512474882
0.37109375,1.118672331381173,0.8215704382426118,0.06424662637535944,0.4789304308816681,0.35371033547657715,0.1432305120752318,0.14938409243287717,-0.07114893312836201
0.3759765625,1.121005651201228,0.8224320772295727,0.06447964920819926,0.47679443934699783,0.35214244390466526,0.1431077451814746,0.1480808483510509,-0.06984568904634492
0.380859375,1.1233284985011545,0.8232898746075367,0.06471247124935715,0.4746408903633356,0.3505632942003979,0.14298377895696318,0.14677303672007763,-0.06853787741517936
0.3857421875,1.1256407876069345,0.8241438029263674,0.06494509054535536,0.47246980698238916,0.34897291559100047,0.14285861164228328,0.1454608136957357,-0.06722565439064343
0.390625,1.1279424329605006,0.8249938348081218,0.06517750513991379,0.4702812136462268,0.3473713379904974,0.1427322415534278,0.14414433703175544,-0.06590917772646776
0.3955078125,1.1302333491265328,0.8258399429487288,0.06540971307407314,0.46807513619098773,0.3457585920005136,0.14260466708219396,0.14282376605792083,-0.06458860675243627
0.400390625,1.1325134507992756,0.8266821001196679,0.06564171238631854,0.465851601850434,0.3441347089110065,0.14247588669657502,0.14149926165761934,-0.06326410235193625
0.4052734375,1.1347826528093694,0.8275202791696515,0.06587350111270383,0.46361063925934326,0.34249972070092827,0.14234589894114705,0.14017098624484248,-0.06193582693895938
0.41015625,1.1370408701307,0.828354453026307,0.06610507728697665,0.46135227845674015,0.3408536600388176,0.1422147024374504,0.13883910374063932,-0.060603944434554746
0.4150390625,1.1392880178872629,0.8291845946978612,0.06633643894070389,0.4590765508889651,0.33919656028332107,0.14208229588436597,0.1375037795490255,-0.059268620242738046
0.419921875,1.1415240113600418,0.830010677274826,0.06656758410339797,0.4567834894125791,0.33752845548364224,0.1419486780584858,0.1361651805323511,-0.05793002122585944
0.4248046875,1.1437487659939014,0.8308326739316847,0.06679851080264355,0.45447312829710257,0.33584938037991996,0.1418138478144786,0.13482347498612937,-0.05658831567943201
0.4296875,1.1459621974044931,0.8316505579285789,0.06702921706422493,0.45214550322758695,0.3341593704035342,0.1416778040854494,0.13347883261333135,-0.05524367330642688
0.4345703125,1.1481642213851724,0.8324643026129968,0.06725970091225399,0.4498006513070179,0.33245846167733856,0.14154054588329382,0.1321314244981478,-0.05389626519103474
0.439453125,1.1503547539139276,0.833273881421461,0.06748996036929873,0.4474386110585483,0.33074669101582055,0.14140207229904647,0.13078142307922425,-0.052546263771901414
0.4443359375,1.1525337111603204,0.8340792678812181,0.06771999345651238,0.4450594224275596,0.3290240959251876,0.1412623825032237,0.12942900212237107,-0.05119384281483719
0.44921875,1.1547010094924344,0.834880435611927,0.06794979819376296,0.44266312678355063,0.32729071460337966,0.1411214757461605,0.128074336692755,-0.04983917738500887
0.4541015625,1.1568565654838328,0.8356773583273475,0.06817937259976355,0.4402497669218521,0.3255465859400069,0.14097935135834136,0.12671760312657424,-0.04848244381861433
0.458984375,1.1590002959205241,0.8364700098370286,0.06840871469220294,0.4378193870651652,0.32379174951621315,0.14083600875072538,0.1253589790022234,-0.04712381969404866
0.4638671875,1.1611321178079366,0.8372583640479972,0.06863782248787695,0.43537203286492404,0.322026245604464,0.14069144741506506,0.12399864311095256,-0.04576348380256201
0.46875,1.163251948377896,0.8380423949664455,0.0688666940028201,0.4329077514024795,0.32025011516825924,0.14054566692421902,0.12263677542702525,-0.04440161611841764
0.4736328125,1.1653597050956108,0.838822076699417,0.06909532725243789,0.4304265911901038,0.3184633998617696,0.14039866693245873,0.12127355707738094,-0.04303839776855489
0.478515625,1.1674553056666608,0.8395973834564928,0.06932372025163962,0.4279286021718148,0.3166661420293973,0.14025044717576865,0.11990917031080776,-0.04167401100176238
0.4833984375,1.1695386680439896,0.8403682895514762,0.06955187101497151,0.42541383572401836,0.31485838470526,0.1401010074721402,0.11854379846663053,-0.04030863915736449
0.48828125,1.1716097104349004,0.8411347694040751,0.06977977755675055,0.42288234465596797,0.3130401716125979,0.13995034772185921,0.11717762594292053,-0.038942466633432815
0.4931640625,1.1736683513080526,0.8418967975415843,0.07000743789119855,0.42033418321004035,0.3112115471631034,0.1397984679077871,0.11581083816423311,-0.037575678854523176
0.498046875,1.1757145094004608,0.8426543486005654,0.07023485003257682,0.41776940706182614,0.30937255645617395,0.13964536809563516,0.1144436215488796,-0.03620846223894558
0.5029296875,1.1777481037244915,0.8434073973285247,0.07046201199532122,0.4151880733200344,0.3075232452780864,0.13949104843423252,0.11307616347573954,-0.034841004165581335
0.5078125,1.1797690535748604,0.8441559185855885,0.07068892179417767,0.41259024052620996,0.30566366010109364,0.13933550915578718,0.11170865225062086,-0.03347349294023716
0.5126953125,1.181777278535628,0.8448998873461774,0.07091557744433806,0.4099759686542631,0.3037938480824432,0.13917875057614054,0.11034127707217457,-0.03210611776156447
0.517578125,1.1837726984871917,0.8456392787006771,0.07114197696157659,0.40734531910980964,0.30191385706331675,0.13902077309501482,0.10897422799737114,-0.030739068686533644
0.5224609375,1.1857552336132748,0.846374067857107,0.07136811836238646,0.40469835472932136,0.3000237355676913,0.13886157719625378,0.10760769590654633,-0.02937253659548089
0.52734375,1.1877248044079107,0.8471042301427852,0.07159399966411699,0.40203513977908584,0.2981235328011212,0.13870116344805647,0.10624187246802391,-0.028006713156729646
0.5322265625,1.189681331682421,0.8478297410059914,0.0718196188851111,0.39935573995397444,0.2962132986494409,0.13853953250320386,0.10487695010232333,-0.026641790790799424
0.537109375,1.191624736572388,0.8485505760176258,0.07204497404484317,0.3966602223760178,0.2942930836773886,0.13837668509927858,0.10351312194596003,-0.02527796263420612
0.5419921875,1.1935549405446197,0.849266710872865,0.07227006316405724,0.39394865559278824,0.29236293912714983,0.1382126220588773,0.10215058181484737,-0.023915422502862382
0.546875,1.1954718654041054,0.8499781213928139,0.07249488426490552,0.3912211095755883,0.29042291691682165,0.13804734428981602,0.10078952416730784,-0.022554364855091213
0.5517578125,1.197375433300963,0.8506847835261543,0.0727194353710873,0.38847765571744436,0.28847306963879715,0.13788085278532816,0.09943014406670309,-0.021194984754254298
0.556640625,1.1992655667373757,0.8513866733507883,0.07294371450798807,0.38571836683090527,0.28651345055806926,0.13771314862425524,0.0980726371436909,-0.019837477831009087
0.5615234375,1.2011421885745175,0.8520837670754794,0.07316771970281906,0.38294331714564506,0.28454411361045506,0.13754423297123017,0.09671719955811896,-0.018482040245203946
0.56640625,1.203005222039467,0.8527760410414866,0.07339144898475698,0.380152582305869,0.28256511340073937,0.13737410707685316,0.0953640279605639,-0.017128868647415363
0.5712890625,1.2048545907321062,0.8534634717241967,0.0736149003850841,0.37734623936752276,0.2805765052007383,0.13720277227786015,0.09401331945352594,-0.015778160140142994
0.576171875,1.2066902186320083,0.8541460357347491,0.0738380719373286,0.37452436679530393,0.278578344947282,0.13703022999728368,0.09266527155228814,-0.014430112238670523
0.5810546875,1.2085120301053074,0.8548237098216578,0.07406096167740508,0.371687044459476,0.2765706892401175,0.1368564817446061,0.0913200821454506,-0.013084922831598123
0.5859375,1.2103199499115538,0.8554964708724265,0.07428356764375549,0.3688343536324831,0.27455359533973017,0.13668152911590528,0.08997794945514923,-0.011742790141061166
0.5908203125,1.2121139032105517,0.8561642959151595,0.07450588787749009,0.36596637698536694,0.27252712116508504,0.13650537379399244,0.08863907199696969,-0.010403912682646288
0.595703125,1.2138938155691799,0.8568271621201662,0.07472792042252877,0.3630831985839839,0.2704913252912877,0.13632801754854235,0.08730364853956693,-0.009068489225007914
0.6005859375,1.2156596129681922,0.8574850468015599,0.07494966332574252,0.360184903885023,0.268446266947164,0.13614946223621568,0.08597187806400042,-0.007736718749205451
0.60546875,1.217411221808998,0.8581379274188513,0.07517111463709511,0.3572715797318242,0.2663920060127596,0.13596970980077355,0.08464395972279659,-0.006408800407765369
0.6103515625,1.2191485689204238,0.8587857815785348,0.07539227240978495,0.3543433143499967,0.26432860301675876,0.13578876227318412,0.08332009279874865,-0.005084933483481491
0.615234375,1.2208715815654498,0.8594285870356693,0.07561313470038708,0.35140019734283745,0.26225611913382213,0.13560662177172125,0.0820004766634657,-0.0037653173479623714
0.6201171875,1.2225801874479265,0.8600663216954512,0.07583369956899538,0.34844231968654893,0.26017461618184484,0.13542329050205526,0.0806853107356815,-0.0024501514199419816
0.625,1.2242743147192656,0.8606989636147818,0.07605396507936486,0.34546977372525733,0.25808415661913336,0.13523877075733548,0.07937479443933512,-0.0011396351233594615
0.6298828125,1.2259538919851074,0.8613264910038277,0.07627392929905412,0.34248265316582965,0.25598480354150244,0.13505306491826494,0.07806912716143456,0.00016603215477695166
0.634765625,1.2276188483119612,0.8619488822275733,0.07649359029956787,0.3394810530724912,0.25387662067929156,0.1348661754531667,0.07676850820971541,0.0014666511067320531
0.6396484375,1.2292691132338196,0.8625661158073654,0.07671294615649966,0.33646506986124236,0.2517596723943012,0.13467810491804227,0.07547313677010602,0.002762022546577425
0.64453125,1.2309046167587447,0.8631781704224525,0.07693199494967456,0.333434801294075,0.24963402367664933,0.13448885595662172,0.07418321186401161,0.004051947452907045
0.6494140625,1.2325252893754266,0.8637850249115137,0.07715073476329201,0.3303903464729893,0.2474997401415475,0.13429843130040556,0.0728989323054293,0.005336227011724315
0.654296875,1.2341310620597103,0.8643866582741812,0.07736916368606869,0.3273318058338102,0.24535688802599762,0.13410683376869828,0.0716204966579063,0.0066146626594825175
0.6591796875,1.235721866281094,0.8649830496725542,0.07758727981138151,0.32425928113980457,0.243205534185409,0.13391406626863378,0.07034810319135396,0.00788705612626961
0.6640625,1.2372976340091941,0.8655741784327049,0.07780508123741048,0.3211728754750982,0.24104574609013588,0.13372013179519224,0.06908194983872963,0.009153209479127788
0.6689453125,1.2388582977201783,0.8661600240461745,0.07802256606728178,0.3180726932378946,0.23887759182193607,0.13352503343120878,0.06782223415260001,0.010412925165491416
0.673828125,1.2404037904031653,0.8667405661714626,0.07823973240921071,0.31495884013349423,0.2367011400703504,0.1333287743473736,0.06656915326159771,0.011666006056726408
0.6787109375,1.24193404556659,0.8673157846355055,0.07845657837664471,0.3118314231671157,0.2345164601290034,0.13313135780222393,0.06532290382678463,0.012912255491772218
0.68359375,1.243448997244532,0.8678856594351475,0.07867310208840628,0.30869055063651885,0.23232362189182568,0.13293278714212706,0.06408368199793493,0.014151477320853978
0.6884765625,1.2449485800030087,0.868450170738601,0.07888930166883594,0.3055363321244303,0.23012269584919803,0.1327330658012554,0.06285168336975079,0.015383475949269254
0.693359375,1.2464327289462305,0.8690092988868984,0.07910517524793514,0.3023688784907725,0.22791375308401754,0.1325321973015527,0.06162710293802401,0.016608056381226532
0.6982421875,1.247901379722819,0.8695630243953331,0.07932072096150906,0.2991883018646952,0.22569686526768604,0.13233018525269175,0.060410135055756944,0.017825024263723455
0.703125,1.2493544685319824,0.870111327954892,0.07953593695130935,0.2959947156364126,0.22347210465602146,0.13212703335202372,0.05920097338925614,0.01903418593045325
0.7080078125,1.2507919321296546,0.8706541904336771,0.07975082136517678,0.29278823444884444,0.2212395440850919,0.13192274538451873,0.05799981087421201,0.020235348445725387
0.712890625,1.25221370783459,0.8711915928783166,0.07996537235718383,0.2895689741890627,0.2189992569669732,0.13171732522269783,0.05680683967177828,0.021428319648386207
0.7177734375,1.253619733534418,0.8717235165153662,0.08017958808777711,0.28633705197954507,0.2167513172854303,0.13151077682655646,0.05562225112466472,0.02261290819572559
0.72265625,1.2550099476916525,0.8722499427526996,0.08039346672391967,0.28309258616923516,0.2144957995915224,0.13130310424347919,0.05444623571325689,0.023788923607358514
0.7275390625,1.2563842893496595,0.8727708531808879,0.08060700643923314,0.27983569632441074,0.21223277899913298,0.1310943116081458,0.053278983011776554,0.024956176309063105
0.732421875,1.2577426981385773,0.8732862295745676,0.08082020541413977,0.27656650321936094,0.2099623311804244,0.1308844031424288,0.052120681644496916,0.026114477676565606
0.7373046875,1.2590851142811925,0.8737960538937991,0.08103306183600417,0.27328512882687306,0.20768453236121798,0.13067338315528204,0.05097151924202595,0.0272636400792583
0.7421875,1.2604114785987683,0.8743003082854118,0.08124557389927507,0.2699916963085302,0.2053994593162997,0.13046125604262088,0.049831682397672244,0.02840347692383216
0.7470703125,1.2617217325168253,0.8747989750843391,0.08145773980562669,0.26668633000482067,0.20310718936465214,0.13024802628719345,0.04870135662390713,0.02953380269781669
0.751953125,1.2630158180708724,0.8752920368149404,0.08166955776409991,0.26336915542506,0.2008078003646132,0.1300336984584434,0.04758072630893686,0.030654433013004745
0.7568359375,1.2642936779120904,0.8757794761923126,0.08188102599124336,0.2600402992371275,0.1985013707089618,0.12981827721236358,0.04646997467339926,0.03176518464875899
0.76171875,1.2655552553129625,0.8762612761235883,0.0820921427112541,0.2566998892570169,0.19618797931993112,0.12960176729134154,0.04536928372719831,0.032865875595174954
0.7666015625,1.2668004941728552,0.8767374197092229,0.08230290615611811,0.2533480544382042,0.19386770564415048,0.12938417352399573,0.04427883422649129,0.033956325096095696
0.771484375,1.2680293390235453,0.877207890244268,0.08251331456575052,0.24998492486083268,0.19154062964751536,0.12916550082500322,0.04319880563084206,0.03503635369195712
0.7763671875,1.2692417350346952,0.8776726712196331,0.08272336618813551,0.24661063172071643,0.1892068318099869,0.12894575419491888,0.042129376060554655,0.03610578326245495
0.78125,1.2704376280192728,0.8781317463233338,0.08293305927946593,0.2432253073181645,0.1868663931203213,0.1287249387199854,0.0410707222542014,0.03716443706901673
0.7861328125,1.2716169644389173,0.8785850994417284,0.08314239210428265,0.2398290850466263,0.1845193950707293,0.12850305957193478,0.040023019526359296,0.038212139797065836
0.791015625,1.272779691409248,0.8790327146607395,0.08335136293561347,0.23642209938116,0.18216591965146683,0.12828012200778133,0.03898644172556892,0.03924871759806159
0.7958984375,1.273925756705118,0.8794745762670638,0.08355997005511184,0.23300448586672504,0.17980604934535716,0.1280561313696055,0.03796116119252963,0.0402739981313045
0.80078125,1.275055108765809,0.8799106687493674,0.08376821175319503,0.22957638110630094,0.17743986712224516,0.12783109308432924,0.03694734871854518,0.04128781060549036
0.8056640625,1.2761676967001678,0.8803409767994685,0.08397608632918206,0.2261379227488333,0.17506745643338442,0.12760501266348265,0.035945173504233645,0.04228998582000165
0.810546875,1.2772634702916839,0.8807654853135058,0.08418359209143128,0.22268924947700883,0.17268890120575794,0.12737789570296185,0.034954803118515516,0.043280356205917414
0.8154296875,1.2783423800035072,0.8811841793930926,0.08439072735747741,0.219230500994861,0.1703042858363326,0.1271497478827782,0.033976403457893704,0.04425875586673511
0.8203125,1.2794043769834038,0.8815970443464569,0.08459749045416826,0.2157618180152081,0.16791369518624868,0.1269205749667988,0.033010138706039464,0.045225020618783196
0.8251953125,1.2804494130686515,0.8820040656895686,0.08480387971780098,0.2122833422469253,0.165517214574945,0.12669038280247835,0.03205617129369779,0.04617898803131615
0.830078125,1.2814774407908713,0.8824052291472501,0.08500989349425794,0.2087952163820523,0.16311492977421985,0.1264591773205824,0.03111466185892594,0.04712049746627778
0.8349609375,1.2824884133807966,0.8828005206542734,0.08521553013914202,0.20529758408273893,0.16070692700222897,0.1262269645349019,0.030185769207678795,0.04804939011771214
0.83984375,1.2834822847729777,0.883189926356443,0.08542078801791153,0.20179058996802976,0.15829329291742142,0.12599375054195908,0.02926965027475447,0.04896550905082142
0.8447265625,1.2844590096104216,0.8835734326116632,0.08562566550601465,0.19827437960049032,0.15587411461241338,0.1257595415207049,0.028366460085113596,0.04986869924064519
0.849609375,1.2854185432491658,0.8839510259909905,0.08583016098902331,0.19474909947267635,0.15344947960780148,0.1255243437322078,0.02747635171558571,0.05075880761035356
0.8544921875,1.2863608417627868,0.8843226932796705,0.08603427286276658,0.19121489699344824,0.15101947584591574,0.12528816351933392,0.026599476256975854,0.05163568306914157
0.859375,1.2872858619468388,0.8846884214781603,0.08623799953346359,0.18767192047413264,0.14858419168451348,0.12505100730641883,0.025735982776584645,0.05249917654970848
