t,q1,q2,q3,p1,p2,p3,K,V
0.244140625,0.4360098490709101,0.5098763575406121,0.581910194027339,0.646228187052964,0.23711930520936464,0.3722360011053268,0.2459550995164374,-0.16087159455654332
0.2490234375,0.4391658392640871,0.5104556000274414,0.5825163040025274,0.6464648678564666,0.23739524470007717,0.3725509097155013,0.2461799016261997,-0.16109639666629993
0.25390625,0.4423229773179424,0.5110355096246412,0.5831229215018189,0.6466983365028764,0.23766579685707045,0.37285964100796715,0.24640134561548538,-0.16131784065557986
0.2587890625,0.4454812473386743,0.5116160731417185,0.5837300364431044,0.6469285071636852,0.23793093070731502,0.37316216073840813,0.24661936167182238,-0.16153585671191104
0.263671875,0.44864063301279267,0.5121972773126469,0.5843376386886167,0.6471552937638928,0.23819061534713126,0.3734584347585355,0.24683387984855903,-0.16175037488864175
0.2685546875,0.4518011176059268,0.5127791087960374,0.5849457180450877,0.6473786099864492,0.23844481994356462,0.37374842901743194,0.24704483007230638,-0.16196132511238315
0.2734375,0.45496268396165407,0.5133615541753135,0.5855542642639078,0.6475983692767427,0.2386935137357789,0.37403210956291116,0.2472521421505116,-0.16216863719058217
0.2783203125,0.4581253145003512,0.513944599958888,0.5861632670412883,0.6478144848471303,0.23893666603646724,0.37430944254289406,0.24745574577916069,-0.16237224081922497
0.283203125,0.46128899121806743,0.5145282325803446,0.586772716018425,0.6480268696815159,0.23917424623328098,0.37458039420680017,0.24765557055061369,-0.1625720655906716
0.2880859375,0.46445369568542033,0.5151124383986233,0.5873826007816646,0.6482354365399721,0.23940622379027654,0.3748449309069559,0.24785154596157083,-0.16276804100162234
0.29296875,0.46761940904651444,0.5156972036982079,0.5879929108626736,0.648440097963409,0.23963256824937992,0.37510301910001836,0.2480436014211709,-0.16296009646121584
0.2978515625,0.4707861120178824,0.5162825146893185,0.588603635738609,0.6486407662782893,0.2398532492318694,0.3753546253484153,0.24823166625922266,-0.16314816129926096
0.302734375,0.47395378488744955,0.5168683575081064,0.5892147648322914,0.6488373536013898,0.24006823643987582,0.3755997163218011,0.24841566973456844,-0.16333216477459994
0.3076171875,0.4771224075135217,0.5174547182168541,0.5898262875123815,0.6490297718446112,0.24027749965790102,0.3758382587985293,0.24859554104358222,-0.16351203608360676
0.3125,0.48029195932379676,0.5180415828041774,0.5904381930935578,0.6492179327198339,0.24048100875435388,0.3760702196671404,0.24877120932880048,-0.16368770436881797
0.3173828125,0.48346241931439987,0.5186289371852333,0.5910504708366969,0.6494017477438234,0.24067873368310447,0.3762955659278666,0.24894260368768747,-0.16385909872769777
0.322265625,0.486633766048943,0.5192167672019296,0.5916631099490569,0.6495811282431837,0.24087064448505577,0.3765142646941522,0.24910965318153494,-0.16402614822153794
0.3271484375,0.48980597765760825,0.5198050586231393,0.5922760995844626,0.6497559853593585,0.24105671128973338,0.3767262831941899,0.24927228684449576,-0.16418878188449132
0.33203125,0.4929790318362564,0.5203937971449197,0.5928894288434939,0.6499262300536831,0.24123690431689296,0.37693158877247346,0.24943043369275278,-0.1643469287327407
0.3369140625,0.49615290584555966,0.5209829683907342,0.5935030867736761,0.6500917731124841,0.24141119387814536,0.37713014889136653,0.24958402273382202,-0.1645005177738022
0.341796875,0.49932757651015985,0.5215725579116783,0.594117062369673,0.6502525251522308,0.24157955037859957,0.37732193113268714,0.2497329829759912,-0.16464947801596358
0.3466796875,0.5025030202178518,0.5221625511867106,0.5947313445734828,0.6504083966247347,0.24174194431852322,0.37750690319930824,0.24987724343789278,-0.1647937384778571
0.3515625,0.5056792129187917,0.5227529336228863,0.5953459222746363,0.6505592978224014,0.2418983462950207,0.3776850329167744,0.25001673315821193,-0.16493322819816802
0.3564453125,0.5088561301247323,0.5233436905555964,0.5959607843103985,0.6507051388835315,0.24204872700372881,0.37785628823493433,0.2501513812055297,-0.16506787624547758
0.361328125,0.5120337469082831,0.5239348072488098,0.5965759194659709,0.6508458297976744,0.24219305724053022,0.3780206372295892,0.2502811166883011,-0.16519761172824038
0.3662109375,0.515212037902197,0.5245262688953207,0.597191316474699,0.650981280411031,0.2423313079032839,0.3781780481041567,0.25040586876496673,-0.16532236380489734
0.37109375,0.5183909772986842,0.5251180606169992,0.5978069640182814,0.6511114004319112,0.24246344999357314,0.37832848919135137,0.2505255666542005,-0.1654420616941224
0.3759765625,0.5215705388487519,0.5257101674650471,0.5984228507269805,0.6512360994362405,0.24258945461847117,0.3784719289548799,0.2506401396452909,-0.16555663468520387
0.380859375,0.5247506958615716,0.5263025744202572,0.5990389651798388,0.6513552868731203,0.24270929299232355,0.37860833599115273,0.25074951710865573,-0.16566601214855958
0.3857421875,0.5279314212038737,0.5268952663932777,0.5996552959048945,0.6514688720704398,0.24282293643854788,0.37873767903101085,0.25085362850649146,-0.16577012354638598
0.390625,0.5311126872993691,0.5274882282248805,0.6002718313794032,0.6515767642405412,0.24293035639145075,0.3788599269414685,0.25095240340355535,-0.16586889844344038
0.3955078125,0.5342944661281992,0.5280814446862344,0.6008885600300597,0.6516788724859373,0.24303152439806147,0.3789750487274706,0.2510457714780807,-0.1659622665179561
0.400390625,0.5374767292264135,0.5286749004791824,0.6015054702332252,0.651775105805082,0.24312641211998287,0.3790830135336668,0.25113366253282454,-0.16605015757269004
0.4052734375,0.540659447685476,0.5292685802365238,0.6021225503151552,0.6518653730981949,0.24321499133525865,0.37918379064619934,0.25121600650624704,-0.16613250154610243
0.41015625,0.5438425921517995,0.5298624685223005,0.6027397885522315,0.6519495831731383,0.24329723394025773,0.3792773494945074,0.25129273348382264,-0.16620922852366782
0.4150390625,0.5470261328263093,0.5304565498320885,0.6033571731711972,0.6520276447513482,0.243373111951575,0.37936365965314567,0.2513637737094816,-0.16628026874931634
0.419921875,0.5502100394640357,0.5310508085932935,0.6039746923493939,0.6520994664738196,0.2434425975079485,0.3794426908436183,0.2514290575971819,-0.16634555263700607
0.4248046875,0.553394281373736,0.5316452291654519,0.6045923342150028,0.6521649569071446,0.24350566287219322,0.37951441293622806,0.2514885157426104,-0.1664050107824237
0.4296875,0.556578827417546,0.5322397958405357,0.6052100868472883,0.6522240245496058,0.24356228043315087,0.3795787959519398,0.25154207893501235,-0.16645857397481456
0.4345703125,0.5597636460106618,0.5328344928432625,0.6058279382768444,0.6522765778373227,0.24361242270765598,0.37963581006425867,0.25158967816914884,-0.1665061732089399
0.439453125,0.5629487051210507,0.5334293043314107,0.6064458764858451,0.6523225251504533,0.24365606234251783,0.37968542560112356,0.2516312446573815,-0.16654773969716108
0.4443359375,0.5661339722691939,0.5340242143961391,0.607063889408297,0.6523617748194493,0.24369317211651845,0.37972761304681407,0.2516667098418822,-0.16658320488165002
0.44921875,0.5693194145278588,0.5346192070623118,0.607681964930295,0.6523942351313664,0.24372372494242606,0.3797623430438727,0.25169600540696846,-0.16661250044672438
0.4541015625,0.5725049985219024,0.5352142662888274,0.608300090890282,0.6524198143362288,0.24374769386902448,0.3797895863950407,0.2517190632915625,-0.1666355583313064
0.458984375,0.5756906904281066,0.5358093759689537,0.6089182550793112,0.6524384206534481,0.24376505208315766,0.37980931406520846,0.25173581570177306,-0.16665231074150455
0.4638671875,0.5788764559750444,0.5364045199306676,0.6095364452413109,0.6524499622782975,0.24377577291178953,0.37982149718337943,0.25174619512359836,-0.16666269016331736
0.46875,0.5820622604429778,0.536999681936999,0.6101546490733541,0.6524543473884394,0.24377982982407928,0.3798261070446482,0.2517501343357502,-0.1666666293754564
0.4736328125,0.5852480686637879,0.5375948456863814,0.6107728542259302,0.6524514841505088,0.24377719643347118,0.37982311511219213,0.25174756642259655,-0.16666406146228963
0.478515625,0.5884338450209371,0.5381899948130058,0.61139104830322,0.6524412807267508,0.24376784649979963,0.3798124930192766,0.2517384247872219,-0.16665491982690162
0.4833984375,0.5916195534494646,0.5387851128871813,0.6120092188633741,0.6524236452817128,0.2437517539314087,0.3797942125712737,0.2517226431646043,-0.16663913820427045
0.48828125,0.5948051574360131,0.5393801834157005,0.6126273534187949,0.6523984859889914,0.2437288927872859,0.3797682457476941,0.2517001556349067,-0.16661665067455894
0.4931640625,0.5979906200188907,0.5399751898422092,0.6132454394364218,0.6523657110380335,0.24369923727921072,0.37973456470423167,0.2516708966368822,-0.16658739167652026
0.498046875,0.601175903788164,0.5405701155475823,0.6138634643380194,0.6523252286409924,0.24366276177391694,0.37969314177482183,0.25163480098139046,-0.1665512960210141
0.5029296875,0.6043609708857863,0.541164943850305,0.6144814155004692,0.6522769470396376,0.24361944079526898,0.3796439494737119,0.25159180386502467,-0.16650829890463342
0.5078125,0.6075457830057591,0.5417596580068589,0.6150992802560651,0.6522207745123194,0.24356924902645205,0.3795869604975444,0.2515418408838464,-0.16645833592344011
0.5126953125,0.6107303013943279,0.5423542412121137,0.6157170458928117,0.652156619380988,0.2435121613121758,0.37952214772745274,0.25148484804722765,-0.16640134308680593
0.517578125,0.6139144868502124,0.5429486765997243,0.6163346996547264,0.6520843900182656,0.24344815266089123,0.3794494842311688,0.2514207617917969,-0.16633725683135953
0.5224609375,0.6170982997248713,0.5435429472425332,0.616952228742145,0.6520039948545734,0.24337719824702095,0.37936894326514314,0.25134951899548896,-0.1662660140350356
0.52734375,0.6202816999228015,0.5441370361529785,0.61756962031203,0.6519153423853121,0.24329927341320226,0.37928049827667676,0.2512710569916948,-0.16618755203122515
0.5322265625,0.6234646469018738,0.5447309262835073,0.6181868614782838,0.6518183411780958,0.24321435367254304,0.3791841229060643,0.25118531358351065,-0.16610180862302437
0.537109375,0.6266470996737027,0.5453246005269944,0.6188039393120641,0.6517128998800391,0.2431224147108899,0.3790797909887493,0.2510922270580841,-0.16600872209758072
0.5419921875,0.6298290168040528,0.5459180417171672,0.619420840842103,0.6515989272250984,0.24302343238910912,0.37896747655749,0.25099173620105414,-0.16590823124053355
0.546875,0.6330103564132809,0.5465112326290358,0.6200375530550307,0.6514763320414648,0.24291738274537913,0.3788471538445372,0.2508837803110845,-0.16580027535054614
0.5517578125,0.636191076176814,0.5471041559793284,0.6206540628957011,0.6513450232590111,0.24280424199749523,0.3787187972838217,0.2507682992144862,-0.16568479425392985
0.556640625,0.6393711333256643,0.5476967944269329,0.6212703572675228,0.6512049099167903,0.2426839865451857,0.37858238151315354,0.25064523327992855,-0.16556172831935378
0.5615234375,0.6425504846469806,0.5482891305733436,0.6218864230327916,0.6510559011705864,0.2425565929724394,0.3784378813764314,0.25051452343323527,-0.16543101847264174
0.56640625,0.645729086484637,0.5488811469631142,0.6225022470130288,0.6508979063005181,0.2424220380498444,0.3782852719258617,0.25037611117226294,-0.16529260621165026
0.5712890625,0.6489068947398584,0.5494728260843164,0.6231178159893214,0.6507308347186929,0.2422802987369377,0.3781245284241882,0.25022993858186077,-0.16514643362122838
0.576171875,0.652083864871884,0.5500641503690032,0.6237331167026668,0.6505545959769128,0.24213135218456527,0.3779556263469314,0.2500759483489071,-0.1649924433882548
0.5810546875,0.6552599518986679,0.5506551021936803,0.6243481358543211,0.650369099774432,0.2419751757372528,0.3777785413846372,0.24991408377742183,-0.164830578816749
0.5859375,0.658435110397619,0.5512456638797804,0.6249628601061507,0.6501742559657637,0.24181174693558638,0.3775932494451349,0.24974428880374988,-0.16466078384305638
0.5908203125,0.6616092945063776,0.5518358176941455,0.6255772760809875,0.6499699745685384,0.24164104351860308,0.37739972665580485,0.24956650801181585,-0.16448300305110108
0.595703125,0.6647824579236309,0.5524255458495145,0.6261913703629889,0.649756165771411,0.24146304342619118,0.37719794936585416,0.24938068664844326,-0.16429718168770696
0.6005859375,0.6679545539099682,0.5530148305050162,0.626805129498,0.6495327399420183,0.24127772480149967,0.37698789414860123,0.24918677063873934,-0.16410326567798084
0.60546875,0.6711255352887738,0.5536036537666682,0.6274185399939207,0.6492996076349848,0.24108506599335688,0.3767695378037689,0.2489847066015389,-0.16390120164075772
0.6103515625,0.6742953544471602,0.5541919976878825,0.6280315883210756,0.6490566795999774,0.24088504555869775,0.3765428573597854,0.2487744418649064,-0.1636909369041022
0.615234375,0.6774639633369394,0.5547798442699766,0.6286442609125884,0.6488038667898084,0.24067764226499969,0.3763078300760934,0.24855592448169317,-0.16347241952086544
0.6201171875,0.6806313134756359,0.5553671754626901,0.6292565441647597,0.6485410803685857,0.24046283509272673,0.3760644334454663,0.24832910324514407,-0.16324559828429236
0.625,0.6837973559475372,0.5559539731647078,0.629868424437449,0.6482682317199105,0.24024060323778126,0.375812645196332,0.24809392770455377,-0.16301042274367755
0.6298828125,0.6869620414047864,0.5565402192241888,0.6304798880544593,0.6479852324551217,0.24001092611396385,0.37555244329510373,0.24785034818096674,-0.16276684322006552
0.634765625,0.6901253200685142,0.5571258954393014,0.6310909213039273,0.6476919944215858,0.23977378335543997,0.3752838059485177,0.24759831578291855,-0.16251481082199176
0.6396484375,0.6932871417300116,0.557710983558764,0.6317015104387163,0.6473884297110327,0.239529154819214,0.375006711605977,0.24733778242221485,-0.1622542774612621
0.64453125,0.6964474557519436,0.5582954652823928,0.6323116416768124,0.6470744506679375,0.2392770205876097,0.3747211389619022,0.2470687008297449,-0.16198519586876559
0.6494140625,0.6996062110696037,0.5588793222616539,0.6329213012017257,0.6467499698979446,0.23901736097075735,0.3744270669580871,0.24679102457132512,-0.1617075196103187
0.654296875,0.7027633561922106,0.5594625361002232,0.6335304751628948,0.6464149002763379,0.2387501565090868,0.37412447478606103,0.24650470806356994,-0.16142120310253583
0.6591796875,0.7059188392042446,0.5600450883545518,0.6341391496760954,0.6460691549565517,0.2384753879758263,0.37381334188945586,0.24620970658978547,-0.16112620162872315
0.6640625,0.709072607766827,0.560626960534437,0.6347473108238522,0.6457126473787269,0.23819303637950676,0.37349364796637835,0.24590597631588318,-0.16082247135479205
0.6689453125,0.712224609119141,0.5612081341035997,0.635354944655855,0.6453452912783068,0.23790308296647122,0.37316537297178737,0.24559347430630807,-0.1605099693451877
0.673828125,0.7153747900798945,0.5617885904802689,0.635962037189379,0.6449670006946753,0.237605509223389,0.3728284971198751,0.2452721585399799,-0.1601886535788295
0.6787109375,0.7185230970488257,0.5623683110377704,0.6365685744097087,0.6445776899798351,0.23730029687977425,0.37248300088645314,0.24494198792624036,-0.15985848296505933
0.68359375,0.7216694760082506,0.5629472771051238,0.6371745422705651,0.6441772738071264,0.23698742791050875,0.3721288650113419,0.24460292232080533,-0.15951941735959296
0.6884765625,0.7248138725246537,0.563525469967644,0.637779926694538,0.6437656671799834,0.23666688453836837,0.37176607050076377,0.2442549225417154,-0.15917141758047132
0.693359375,0.7279562317503204,0.5641028708675496,0.6383847135735212,0.6433427854407305,0.236338649236553,0.37139459862973956,0.24389795038528275,-0.15881444542400625
0.6982421875,0.7310964984250145,0.5646794610045776,0.638988888769152,0.6429085442794157,0.2360027047312196,0.37101443094448777,0.2435319686420285,-0.15844846368071885
0.703125,0.7342346168776964,0.5652552215366035,0.6395924381132546,0.6424628597426792,0.23565903400401766,0.3706255492648266,0.24315694111260652,-0.15807343615126312
0.7080078125,0.7373705310282874,0.5658301335802689,0.6401953474082873,0.6420056482426613,0.2353076202946276,0.37022793568657797,0.24277283262371083,-0.157689327662333
0.712890625,0.7405041843894751,0.5664041782116142,0.6407976024277938,0.6415368265659415,0.23494844710330048,0.369821572583974,0.24237960904395978,-0.1572961040825468
0.7177734375,0.743635520068564,0.5669773364667177,0.6413991889168581,0.641056311882515,0.2345814981934,0.36940644261206484,0.24197723729975468,-0.15689373233830584
0.72265625,0.7467644807693697,0.5675495893423413,0.6420000925925639,0.6405640217548011,0.23420675759394521,0.3689825287091274,0.2415656853911069,-0.15648218042962153
0.7275390625,0.7498910087941569,0.5681209177965825,0.642600299144457,0.6400598741466845,0.23382420960215453,0.36854981409907583,0.24114492240743013,-0.1560614174459075
0.732421875,0.7530150460456222,0.5686913027495312,0.6431997942350127,0.6395437874325886,0.23343383878598997,0.3681082822938721,0.24071491854329174,-0.1556314135817311
0.7373046875,0.75613653402892,0.569260725083935,0.6437985635001062,0.6390156804065785,0.23303562998670183,0.36765791709593704,0.24027564511411983,-0.15519214015252059
0.7421875,0.7592554138537351,0.569829165645869,0.6443965925494877,0.6384754722914959,0.23262956832137285,0.36719870260056137,0.23982707457186073,-0.15474356961022184
0.7470703125,0.7623716262363975,0.5703966052454125,0.6449938669672602,0.6379230827481203,0.2322156391854619,0.3667306231983161,0.2393691805205816,-0.15428567555890238
0.751953125,0.7654851115020443,0.5709630246573307,0.6455903723123635,0.6373584318843595,0.23179382825534667,0.3662536635774626,0.23890193773201432,-0.15381843277029428
0.7568359375,0.7685958095868245,0.5715284046217657,0.6461860941190591,0.6367814402644678,0.23136412149086485,0.365767808726361,0.23842532216103554,-0.15334181719927364
0.76171875,0.7717036600401502,0.5720927258449295,0.6467810178974219,0.6361920289182885,0.23092650513785362,0.36527304393587784,0.23793931096107698,-0.1528558059992725
0.7666015625,0.7748086020269928,0.5726559689998072,0.6473751291338338,0.6355901193505218,0.230480965730687,0.3647693548017912,0.23744388249946197,-0.152360377537614
0.771484375,0.7779105743302236,0.5732181147268629,0.6479684132914817,0.634975633550017,0.2300274900948103,0.36425672722719404,0.2369390163726633,-0.15185551141077103
0.7763671875,0.7810095153530014,0.5737791436347546,0.6485608558108606,0.6343484939990872,0.22956606534927199,0.3637351474248951,0.2364246934214766,-0.15134118845953914
0.78125,0.7841053631212045,0.5743390363010532,0.6491524421102789,0.6337086236828456,0.22909667890925184,0.3632046019198166,0.2359008957461042,-0.15081739078412082
0.7861328125,0.7871980552859081,0.5748977732729694,0.6497431575863682,0.6330559460985629,0.22861931848858555,0.36266507755138894,0.2353676067211454,-0.1502841017591151
0.791015625,0.7902875291259089,0.5754553350680854,0.650332987614598,0.632390385265043,0.22813397210228473,0.3621165614759413,0.2348248110104861,-0.14974130604840807
0.7958984375,0.7933737215502937,0.5760117021750933,0.6509219175497926,0.6317118657320189,0.22764062806905272,0.3615590411690889,0.23427249458208413,-0.14918898961995752
0.80078125,0.7964565691010552,0.5765668550545398,0.6515099327266529,0.6310203125895639,0.22713927501379488,0.36099250442811537,0.23371064472264402,-0.14862713976046782
0.8056640625,0.7995360079557533,0.5771207741395765,0.6520970184602822,0.6303156514775208,0.2266299018701239,0.36041693937435054,0.23313925005217692,-0.14805574508995023
0.810546875,0.8026119739302228,0.5776734398367172,0.6526831600467154,0.629597808594944,0.2261124978828588,0.359832334455543,0.2325583005384386,-0.1474747955761606
0.8154296875,0.8056844024813266,0.5782248325266,0.6532683427634522,0.6288667107095569,0.2255870526105177,0.3592386784482272,0.231967787511242,-0.14688428254891162
0.8203125,0.8087532287097559,0.5787749325647567,0.6538525518699938,0.6281222851672208,0.22505355592780396,0.3586359604600846,0.2313677036766376,-0.1462841987142539
0.8251953125,0.811818387362876,0.5793237202823875,0.6544357726083843,0.6273644599014154,0.22451199802808505,0.35802416993229835,0.2307580431309566,-0.14567453816851872
0.830078125,0.8148798128376191,0.5798711759871424,0.655017990203755,0.6265931634427295,0.22396236942586373,0.3574032966419017,0.23013880137471188,-0.1450552964122186
0.8349609375,0.8179374391834224,0.5804172799639078,0.6555991898648735,0.6258083249283597,0.22340466095924125,0.35677333070411876,0.22950997532634984,-0.1444264703638004
0.83984375,0.8209912001052138,0.5809620124755996,0.6561793567846956,0.6250098741116172,0.22283886379237205,0.35613426257469855,0.22887156333584935,-0.14378805837324282
0.8447265625,0.8240410289664433,0.5815053537639625,0.6567584761409216,0.6241977413714409,0.22226496941790957,0.35548608305224,0.22822356519816087,-0.14314006023549597
0.849609375,0.8270868587921612,0.5820472840503749,0.6573365330965558,0.6233718577219143,0.22168296965944248,0.35482878328051004,0.22756598216648044,-0.14248247720375629
0.8544921875,0.8301286222721423,0.5825877835366594,0.657913512800471,0.6225321548217865,0.22109285667392128,0.354162354750752,0.22689881696535338,-0.14181531200256892
0.859375,0.8331662517640575,0.5831268324059,0.6584894003879748,0.6216785649839961,0.22049462295407452,0.35348678930398525,0.22622207380360188,-0.14113856884075604
