t,q1,q2,q3,p1,p2,p3,K,V
0.1708984375,0.5676303397928832,0.34347158526807353,0.31607303573608847,0.9588504915797688,0.13239297524861926,0.7540064817522508,0.5588334033292454,-0.13773803916032265
0.17578125,0.5723140159999753,0.34379535026596336,0.3173005914101401,0.9595822904203093,0.13283417771792652,0.7544130849230897,0.5596668328538383,-0.13857146868488635
0.1806640625,0.5770012507258979,0.34412018410566053,0.31852880472616235,0.9603080239990881,0.1332685655192771,0.7548145810713306,0.5604933867503894,-0.1393980225814077
0.185546875,0.5816920138142159,0.34444607011366624,0.319757667317572,0.961027470669054,0.13369610907525672,0.7552109033821242,0.5613128135169528,-0.14021744934794073
0.1904296875,0.5863862740248531,0.34477299154439506,0.32098717070902516,0.961740408219612,0.13411677890994142,0.7556019850254037,0.5621248606265626,-0.1410294964575195
0.1953125,0.5910839990313653,0.34510093158042277,0.3222173063163941,0.9624466138866226,0.13453054564893735,0.7559877591579195,0.5629292745518317,-0.14183391038275722
0.2001953125,0.595785155418262,0.34542987333273434,0.3234480654467473,0.9631458643625733,0.13493738001952155,0.7563681589253414,0.5637258007903492,-0.1426304366212426
0.205078125,0.6004897086783785,0.3457597998409726,0.3246794392983333,0.9638379358069281,0.13533725285088227,0.7567431174644276,0.5645141838908827,-0.14341881972174364
0.2099609375,0.6051976232102987,0.34609069407368726,0.32591141896056813,0.9645226038566567,0.13573013507445686,0.7571125679052632,0.5652941674803954,-0.14419880331122328
0.21484375,0.6099088623158302,0.3464225389285851,0.3271439954140261,0.9651996436369485,0.13611599772436558,0.7574764433735645,0.5660654942918819,-0.14497013012267626
0.2197265625,0.6146233881975316,0.3467553172327813,0.3283771595304348,0.9658688297721166,0.13649481193793994,0.7578346769930516,0.5668279061930328,-0.14573254202379327
0.224609375,0.6193411619562936,0.34708901174305207,0.3296109020726735,0.966529936396692,0.13686654895634337,0.7581872018878886,0.5675811442157325,-0.14648578004645824
0.2294921875,0.6240621435889759,0.3474236051460893,0.33084521369477654,0.9671827371667143,0.13723118012528293,0.7585339511851897,0.5683249485863959,-0.14722958441708647
0.234375,0.628786291986098,0.3477590800587562,0.3320800849419394,0.9678270052712219,0.13758867689581053,0.7588748580175941,0.5690590587571531,-0.147963694587808
0.2392578125,0.6335135649295877,0.34809541902834623,0.3333155062505305,0.968462513443944,0.13793901082521187,0.7592098555259059,0.5697832134378846,-0.14868784926850334
0.244140625,0.6382439190905865,0.3484326045328431,0.3345514679481064,0.969089033975198,0.13828215357798174,0.7595388768618022,0.5704971506291137,-0.1494017864596957
0.2490234375,0.6429773100273146,0.34877061898118394,0.3357879602534317,0.9697063387239963,0.13861807692688388,0.7598618551906068,0.5712006076557609,-0.15010524348630555
0.25390625,0.6477136921829945,0.3491094447135252,0.3370249732765036,0.9703141991303632,0.13894675275409435,0.760178723694131,0.5718933212017656,-0.1507979570322724
0.2587890625,0.6524530188838357,0.349449064001511,0.3382624970185812,0.9709123862278678,0.13926815305242654,0.760489415573579,0.5725750273455786,-0.15147966317604716
0.263671875,0.6571952423370808,0.34978945904854497,0.3395005213722194,0.9715006706563729,0.13958224992663656,0.7607938640525214,0.573245461596531,-0.1521500974269605
0.2685546875,0.6619403136291154,0.3501306119900651,0.3407390361213078,0.9720788226750036,0.13988901559480754,0.7610920023799325,0.5739043589320808,-0.15280899476247062
0.2734375,0.6666881827236406,0.35047250489382237,0.34197803094111434,0.9726466121753385,0.14018842238981152,0.7613837638332942,0.5745514538359433,-0.1534560896662931
0.2783203125,0.6714387984599112,0.35081511976016255,0.3432174953983347,0.9732038086948261,0.14048044276084742,0.7616690817217646,0.5751864803371082,-0.15409111616741722
0.283203125,0.6761921085510394,0.35115843852231254,0.3444574189511461,0.9737501814304269,0.14076504927505384,0.7619478893894119,0.5758091720497434,-0.15471380788001105
0.2880859375,0.680948059582367,0.35150244304667,0.34569779094926695,0.9742854992524854,0.14104221461919536,0.7622201202185128,0.5764192622139915,-0.1553238980442171
0.29296875,0.6857065970099037,0.3518471151330978,0.3469386006340217,0.974809530718833,0.14131191160142098,0.7624857076329157,0.577016483737659,-0.155921119567842
0.2978515625,0.6904676651588367,0.3521924365152224,0.3481798371384115,0.9753220440891252,0.14157411315309334,0.7627445851014677,0.577600569238801,-0.1565052050689407
0.302734375,0.6952312072221104,0.35253838886073724,0.34942148948718993,0.9758228073394124,0.14182879233068774,0.7629966861415066,0.5781712510892014,-0.15707588691929736
0.3076171875,0.6999971652590773,0.35288495377171014,0.350663546596945,0.9763115881769496,0.14207592231775926,0.7632419443224151,0.5787282614587528,-0.15763289728880414
0.3125,0.7047654801942222,0.3532321127848964,0.3519059972761867,0.976788154055243,0.14231547642697712,0.7634802932692395,0.5792713323607313,-0.1581759681907374
0.3173828125,0.7095360918159609,0.3535798473720565,0.35314883022544097,0.9772522721893381,0.14254742810222498,0.7637116666663711,0.5798001956979729,-0.15870483152793313
0.322265625,0.7143089387755128,0.3539281389402789,0.35439203403734865,0.9777037095713496,0.14277175092076583,0.7639359982612909,0.5803145833099468,-0.15921921913986037
0.3271484375,0.7190839585858516,0.3542769688323086,0.3556355971967719,0.9781422329862344,0.14298841859547035,0.7641532218683758,0.5808142270207266,-0.15971886285059295
0.33203125,0.7238610876207324,0.35462631832688074,0.3568795080809058,0.9785676090278094,0.14319740497710767,0.7643632713727679,0.5812988586878596,-0.16020349451767796
0.3369140625,0.728640261113798,0.35497616863906056,0.3581237549593968,0.9789796041150155,0.1433986840566974,0.764566080734306,0.5817682102521305,-0.16067284608190013
0.341796875,0.7334214131577652,0.3553265009205882,0.3593683259944677,0.9793779845084277,0.14359222996792143,0.764761583991517,0.5822220137882208,-0.16112664961794093
0.3466796875,0.7382044767036925,0.3556772962602303,0.360613209241049,0.979762516327015,0.14377801698959491,0.7649497152656699,0.5826600015562589,-0.1615646373859287
0.3515625,0.7429893835603302,0.35602853568413756,0.3618583926469167,0.9801329655651483,0.14395601954819487,0.7651304087648909,0.5830819060542609,-0.16198654188387965
0.3564453125,0.7477760643935536,0.3563802001562081,0.3631038640528372,0.980489098109858,0.14412621222044567,0.7653035987883374,0.583487460071458,-0.16239209590102466
0.361328125,0.7525644487258818,0.3567322705784574,0.3643496111927189,0.9808306797583435,0.14428856973595977,0.7654692197304339,0.5838763967425058,-0.1627810325720197
0.3662109375,0.7573544649360823,0.3570847277913953,0.3655956216937708,0.9811574762357338,0.1444430669799335,0.7656272060851663,0.5842484496025759,-0.1631530854320361
0.37109375,0.7621460402588631,0.3574375525744087,0.3668418830766679,0.9814692532130999,0.14458967899589578,0.7657774924504364,0.5846033526433203,-0.1635079884727259
0.3759765625,0.7669391007846532,0.3577907256461519,0.368088382755724,0.9817657763257199,0.14472838098850954,0.7659200135324753,0.5849408403697084,-0.16384547619905837
0.380859375,0.7717335714594726,0.35814422766494325,0.36933510803907177,0.9820468111915976,0.1448591483264246,0.7660547041503148,0.585260647857728,-0.16416528368702143
0.3857421875,0.776529376084894,0.3584980392291691,0.37058204612884993,0.9823121234302339,0.1449819565451806,0.766181499240318,0.5855625108129482,-0.16446714664218415
0.390625,0.7813264373180964,0.3588521408776948,0.3718291841213979,0.9825614786816521,0.14509678135015924,0.7663003338607662,0.585846165629935,-0.16475080145911236
0.3955078125,0.7861246766720124,0.359206513090283,0.37307650900745815,0.9827946426256774,0.14520359861958512,0.7664111431965054,0.5861113494525149,-0.1650159852816328
0.400390625,0.7909240145155696,0.35956113628801945,0.3743240076723857,0.9830113810014696,0.1453023844075735,0.7665138625636467,0.5863578002348799,-0.16526243606393715
0.4052734375,0.7957243700740292,0.35991599083374615,0.3755716668963661,0.9832114596273093,0.14539311494722443,0.7666084274143263,0.5865852568035239,-0.16548989263251945
0.41015625,0.8005256614294208,0.36027105703250206,0.3768194733546404,0.9833946444206393,0.1454757666537622,0.7666947733415194,0.5867934589200067,-0.16569809474893932
0.4150390625,0.8053278055210762,0.3606263151319717,0.37806741361773827,0.9835607014183578,0.14555031612771904,0.7667728360839103,0.5869821473445329,-0.1658867831734015
0.419921875,0.8101307181462624,0.36098174532294147,0.37931547415171946,0.9837093967973659,0.1456167401581621,0.766842551530818,0.5871510639003403,-0.16605569972914364
0.4248046875,0.8149343139609164,0.3613373277397639,0.3805636413184229,0.9838404968953671,0.14567501572596261,0.7669038557271757,0.5872999515388861,-0.16620458736762278
0.4296875,0.8197385064804811,0.36169304246082995,0.38181190137572407,0.9839537682319197,0.14572512000710658,0.7669566848785649,0.5874285544058216,-0.16633319023449056
0.4345703125,0.8245432080808457,0.3620488695090495,0.3830602404778004,0.9840489775297406,0.14576703037604574,0.7670009753563034,0.5875366179077469,-0.16644125373634672
0.439453125,0.8293483299993896,0.36240478885234007,0.38430864467540543,0.9841258917362602,0.14580072440908792,0.7670366637025855,0.5876238887797306,-0.16652852460825995
0.4443359375,0.8341537823361335,0.36276078040412363,0.3855570999161511,0.9841842780454274,0.1458261798878259,0.767063686635676,0.5876901151535878,-0.1665947509820453
0.44921875,0.8389594740549964,0.3631168240238321,0.38680559204479864,0.9842239039197646,0.1458433748026036,0.7670819810551553,0.5877350466269011,-0.1666396824552852
0.4541015625,0.8437653129851613,0.36347289951742134,0.3880541068035578,0.98424453711267,0.145852287356019,0.7670914840472166,0.5877584343327729,-0.16666307016108228
0.458984375,0.8485712058225507,0.36382898663789354,0.3893026298323952,0.984245945690969,0.14585289596646242,0.7670921328900135,0.5877600310102976,-0.16666466683853065
0.4638671875,0.8533770581314125,0.3641850650858285,0.39055114666935087,0.9842278980577104,0.14584517927168972,0.7670838650590597,0.5877395910757381,-0.1666442269038933
0.46875,0.8581827743460175,0.3645411145099234,0.3917996427508641,0.9841901629752081,0.14582911613242883,0.7670666182326755,0.5876968706943936,-0.1666015065224692
0.4736328125,0.8629882577724708,0.3648971145075419,0.3930481034121079,0.9841325095883272,0.14580468563601928,0.7670403302974873,0.5876316278531438,-0.16653626368113827
0.478515625,0.8677934105906369,0.36525304462527186,0.39429651388733244,0.9840547074480114,0.14577186710008344,0.7670049393539727,0.5875436224336553,-0.16644825826156695
0.4833984375,0.8725981338561807,0.36560888435949174,0.3955448593102181,0.983956526535052,0.14573064007622857,0.7669603837220559,0.5874326162862329,-0.16633725211405992
0.48828125,0.8774023275027245,0.36596461315694645,0.3967931247142366,0.9838377372840954,0.14568098435377888,0.7669066019467486,0.5872983733043007,-0.16620300913204128
0.4931640625,0.8822058903441234,0.3663202104153326,0.3980412950330225,0.9836981106078894,0.1456228799635365,0.7668435328038401,0.5871406594994967,-0.16604529532714896
0.498046875,0.8870087200768594,0.3666756554838925,0.39928935510075314,0.983537417921763,0.14555630718157053,0.7667711153056311,0.5869592430773618,-0.16586387890492382
0.5029296875,0.8918107132825553,0.36703092766401774,0.4005372896525386,0.9833554311683425,0.14548124653303302,0.7666892887067155,0.5867538945136079,-0.16565853034107775
0.5078125,0.8966117654306112,0.36738600620986156,0.40178508332482044,0.9831519228424976,0.14539767879600143,0.7665979925098051,0.5865243866309438,-0.16542902245831925
0.5126953125,0.9014117708809612,0.3677408703289615,0.4030327206557805,0.9829266660165185,0.14530558500534607,0.7664971664716003,0.5862704946764427,-0.1651751305037218
0.517578125,0.9062106228869559,0.36809549918287104,0.40428018608575916,0.982679434365519,0.14520494645662177,0.7663867506087025,0.58599199639943,-0.16489663222661077
0.5224609375,0.9110082135983668,0.3684498718878006,0.40552746395768313,0.9824100021930672,0.14509574470998318,0.7662666852035716,0.5856886721298722,-0.16459330795695215
0.52734375,0.9158044340645198,0.3688039675152684,0.40677453851750284,0.9821181444570368,0.1449779615941221,0.7661369108105237,0.5853603048572452,-0.16426494068422226
0.5322265625,0.9205991742375522,0.36915776509276105,0.4080213939146402,0.9818036367956806,0.14485157921022657,0.7659973682617716,0.5850066803098631,-0.16391131613673482
0.537109375,0.9253923229757998,0.36951124360440346,0.40926801420244563,0.9814662555539206,0.14471657993596035,0.7658479986735052,0.5846275870346427,-0.16353222286140656
0.5419921875,0.9301837680473116,0.369864381991639,0.410514383338665,0.9811057778098543,0.1445729464294619,0.7656887434520124,0.5842228164772839,-0.16312745230393744
0.546875,0.9349733961334951,0.3702171591539188,0.4117604851859175,0.980721981401473,0.14442066163336206,0.7655195442998394,0.5837921630628424,-0.1626967988893832
0.5517578125,0.939761092832892,0.37056955394940144,0.41300630351218226,0.9803146449535899,0.1442597087788195,0.7653403432219884,0.5833354242766707,-0.16224006010309627
0.556640625,0.9445467426650872,0.3709215451956624,0.4142518219912957,0.9798835479049748,0.14409007138957264,0.7651510825321547,0.5828524007457049,-0.1617570365720124
0.5615234375,0.9493302290747487,0.37127311167041305,0.41549702420345935,0.9794284705356925,0.14391173328600756,0.7649517048589997,0.5823428963200703,-0.16124753214625698
0.56640625,0.9541114344358035,0.3716242321122301,0.41674189363575764,0.9789491939946412,0.14372467858924062,0.7647421531524595,0.581806718154984,-0.16071135398104686
0.5712890625,0.958890240055747,0.3719748852212947,0.41798641368268574,0.978445500327289,0.14352889172521485,0.7645223706900904,0.581243676792926,-0.16014831261886242
0.576171875,0.9636665261800893,0.3723250496601415,0.41923056764668803,0.9779171725036037,0.14332435742880953,0.7642923010834474,0.5806535862460552,-0.15955822207186232
0.5810546875,0.968440171996938,0.37267470405441844,0.4204743387387071,0.9773639944461726,0.14311106074796134,0.764051888284497,0.5800362640788416,-0.15894089990451632
0.5859375,0.9732110556417182,0.3730238269936556,0.42171771007874265,0.9767857510585107,0.1428889870477967,0.7638010765920631,0.5793915314908882,-0.15829616731642748
0.5908203125,0.9779790542020319,0.3733723970320447,0.42296066469642185,0.9761822282535505,0.14265812201477404,0.763539810658304,0.5787192133999154,-0.15762384922531603
0.595703125,0.9827440437226571,0.37372039268922885,0.4242031855315794,0.9755532129823119,0.14241845166083505,0.7632680354952212,0.5780191385248792,-0.1569237743501377
0.6005859375,0.9875058992106865,0.3740677924511022,0.4254452554348485,0.9748984932627481,0.14216996232756404,0.762985696481198,0.5772911394691933,-0.15619577529430662
0.60546875,0.992264494640808,0.3744145747706198,0.42668685716826266,0.9742178582087634,0.1419126406903544,0.7626927393675675,0.57653505280403,-0.15543968862899454
0.6103515625,0.9970197029607273,0.37476071806861755,0.42792797340586797,0.9735110980593974,0.1416464737625809,0.7623891102852091,0.5757507191516623,-0.15465535497647487
0.615234375,1.001771396096733,0.3751062007346426,0.4291685867343463,0.9727780042081744,0.14137144889977757,0.762074755751172,0.5749379832688265,-0.1538426190934833
0.6201171875,1.0065194449594066,0.37545100112779384,0.4304086796536492,0.9720183692326115,0.14108755380381918,0.7617496226753259,0.574096694130066,-0.15300132995456328
0.625,1.0112637194494745,0.37579509757757235,0.4316482345776428,0.9712319869238812,0.14079477652710615,0.761413658367036,0.5732267050110301,-0.15213134083536428
0.6298828125,1.0160040884638082,0.37613846838474246,0.43288723383476324,0.9704186523166256,0.14049310547675148,0.7610668105418644,0.5723278735716943,-0.15123250939586164
0.634765625,1.0207404199015688,0.3764810918222028,0.4341256596686835,0.9695781617189159,0.14018252941876888,0.7607090273282934,0.5714000619394701,-0.15030469776346655
0.6396484375,1.0254725806704978,0.37682294613586764,0.43536349423899084,0.9687103127423535,0.13986303748226095,0.7603402572744725,0.5704431367921705,-0.14934777261599208
0.64453125,1.0302004366933561,0.37716400954555845,0.4366007196218754,0.9678149043323087,0.1395346191636065,0.7599604493549866,0.5694569694407999,-0.14836160526444253
0.6494140625,1.0349238529145104,0.37750426024590583,0.4378373178108298,0.9668917367982895,0.139197264330646,0.7595695529776446,0.5684414359121335,-0.1473460717355929
0.654296875,1.0396426933066687,0.3778436764072612,0.4390732707173598,0.96594061184444,0.13885096322686416,0.7591675179902878,0.5673964170310515,-0.14630105285432382
0.6591796875,1.044356820877765,0.3781822361766191,0.44030856017170594,0.9649613326001583,0.1384957064755685,0.7587542946876173,0.5663217985025956,-0.14522643432567617
0.6640625,1.0490660976779924,0.37851991767854987,0.4415431679235765,0.963953703650833,0.13813148508406314,0.758329833818038,0.56521747099371,-0.14412210681659432
0.6689453125,1.053770384806989,0.37885669901614183,0.44277707564289165,0.9629175310686907,0.13775829044781646,0.7578940865905195,0.5640833302146341,-0.14298796603731778
0.673828125,1.0584695424211732,0.3791925582719543,0.4440102649205384,0.9618526224437504,0.13737611435462177,0.7574470046814724,0.5629192769999092,-0.1418239128223876
0.6787109375,1.0631634297412296,0.3795274735089804,0.4452427172691373,0.9607587869148785,0.13698494898875033,0.7569885402416388,0.561725217388965,-0.14062985321123356
0.68359375,1.0678519050597488,0.37986142277162005,0.44647441412381983,0.9596358352009399,0.13658478693509482,0.7565186459029957,0.560501062706246,-0.13940569852829998
0.6884765625,1.072534825749018,0.38019438408666306,0.4477053368430175,0.9584835796320388,0.13617562118330295,0.7560372747856711,0.5592467296408454,-0.1381513654626798
0.693359375,1.0772120482689649,0.3805263354642826,0.4489354667092618,0.957301834180844,0.13575744513190013,0.7555443805048697,0.5579621403256039,-0.13686677614721365
0.6982421875,1.0818834281752543,0.3808572548990381,0.45016478492999584,0.9560904144939928,0.1353302525923996,0.7550399171778103,0.5566472224156406,-0.13555185823702098
0.703125,1.0865488201275395,0.38118712037088875,0.4513932726383969,0.9548491379235678,0.1348940377933998,0.7545238394306699,0.5553019091662754,-0.13420654498742102
0.7080078125,1.091208077897866,0.3815159098462167,0.4526209108942105,0.9535778235586403,0.13444879538466697,0.7539961024055369,0.5539261395103038,-0.13283077533120968
0.712890625,1.0958610543792295,0.38184360127886013,0.45384768068459597,0.9522762922568749,0.13399452044120297,0.7534566617673693,0.5525198581345888,-0.13142449395524947
0.7177734375,1.1005076015942907,0.38217017261115666,0.45507356292498274,0.9509443666761888,0.1335312084672963,0.7529054737109583,0.5510830155559268,-0.1299876513763366
0.72265625,1.105147570704241,0.3824956017749962,0.45629853845993884,0.9495818713064584,0.13305885540055606,0.7523424949678972,0.549615568196151,-0.1285202040163046
0.7275390625,1.1097808120178263,0.38281986669288365,0.45752258806404983,0.9481886325012712,0.13257745761592715,0.7517676828135509,0.5481174784564337,-0.12702211427632548
0.732421875,1.114407175000524,0.38314294527901166,0.4587456924428098,0.9467644785097097,0.13208701192968608,0.7511809950740282,0.546588714790744,-0.12549335061036826
0.7373046875,1.1190265082838764,0.3834648154403429,0.4599678322335235,0.9453092395081678,0.13158751560341625,0.7505823901331544,0.545029251778425,-0.1239338875977758
0.7421875,1.1236386596749792,0.383785455077702,0.46118898800621944,0.9438227476321887,0.13107896634796123,0.7499718269394422,0.5434390701958469,-0.1223437060149184
0.7470703125,1.1282434761661253,0.38410484208687734,0.46240914026457486,0.9423048370083186,0.1305613623273559,0.749349265013061,0.5418181570870998,-0.12072279290588606
0.751953125,1.1328408039446043,0.3844229543597321,0.4636282694468518,0.940755343785972,0.1300347021627331,0.7487146644528022,0.540166505833681,-0.1190711416521758
0.7568359375,1.1374304884026578,0.3847397697853251,0.46484635592684476,0.9391741061692974,0.12949898493620599,0.7480679859430408,0.5384841162231392,-0.11738875204133681
0.76171875,1.1420123741475898,0.3850552662510408,0.4660633800148389,0.9375609644490406,0.12895421019472406,0.7474091907606893,0.5367709945166352,-0.11567563033452888
0.7666015625,1.1465863050120324,0.3853694216437288,0.46727932195858063,0.9359157610343957,0.1284003779539023,0.7467382407821462,0.5350271535153747,-0.11393178933295833
0.771484375,1.151152124064369,0.3856822138508529,0.4684941619442587,0.9342383404848399,0.12783748870182227,0.746055098490234,0.5332526126258764,-0.11215724844314345
0.7763671875,1.15570967361931,0.38599362076164917,0.469707880097497,0.9325285495419409,0.12726554340280394,0.7453597269811285,0.5314473979240312,-0.11035203374097502
0.78125,1.1602587952486256,0.38630362026829307,0.47092045648435843,0.9307862371611338,0.12668454350114736,0.744652089971277,0.5296115422179133,-0.10851617803452729
0.7861328125,1.1647993297920332,0.3866121902670757,0.47213187111236016,0.9290112545434581,0.12609449092484287,0.7439321518043026,0.5277450851093004,-0.10664972092557812
0.791015625,1.16933111736824,0.3869193086595897,0.4733421039314999,0.9272034551672467,0.12549538808924898,0.743199877457896,0.5258480730538633,-0.1047527088697976
0.7958984375,1.1738539973861395,0.3872249533539229,0.4745511348352935,0.9253626948197623,0.12488723790073683,0.7424552325506911,0.5239205594199818,-0.10282519523556621
0.80078125,1.1783678085561626,0.38752910226586196,0.4757589436618239,0.9234888316287716,0.12427004376029983,0.7416981833491246,0.5219626045461487,-0.10086724036137606
0.8056640625,1.182872388901783,0.3878317333201041,0.4769655101948011,0.9215817260940498,0.12364380956712802,0.7409286967742772,0.5199742757969169,-0.09887891161178008
0.810546875,1.187367575771176,0.38813282445147795,0.47817081416463286,0.9196412411188087,0.12300853972214534,0.7401467404086953,0.5179556476173512,-0.09686028343184283
0.8154296875,1.19185320584903,0.38843235360617256,0.4793748352495072,0.9176672420410408,0.12236423913150932,0.7393522825031928,0.5159068015859436,-0.09481143740005638
0.8203125,1.1963291151685131,0.38873029874297504,0.4805775530764854,0.9156595966647704,0.12171091321007177,0.7385452919836295,0.5138278264659498,-0.09273246227967691
0.8251953125,1.2007951391233878,0.38902663783451696,0.4817789472226064,0.9136181752912063,0.12104856788479959,0.737725738457667,0.5117188182551086,-0.09062345406844241
0.830078125,1.2052511124802827,0.38932134886852854,0.4829789972160017,0.9115428507497849,0.12037720959815444,0.7368935922214995,0.5095798802336995,-0.08848451604663243
0.8349609375,1.2096968693911114,0.3896144098491013,0.48417768253702165,0.9094334984290997,0.11969684531143036,0.736048824266558,0.5074111230109032,-0.08631575882342768
0.83984375,1.214132243405644,0.38990579879795884,0.48537498261937256,0.9072899963077057,0.11900748250804817,0.7351914062861865,0.5052126645694209,-0.0841173003815292
0.8447265625,1.218557067484228,0.3901954937557355,0.4865708768512645,0.905112224984793,0.11830912919680564,0.7343213106822893,0.5029846303083139,-0.08188926611999803
0.849609375,1.2229711740106597,0.390483472783263,0.4877653445765696,0.9029000677107215,0.11760179391508224,0.7334385105719484,0.5007271530840238,-0.07963178889527645
0.8544921875,1.227374394805203,0.39076971396286464,0.48895836509599205,0.9006534104174071,0.11688548573199763,0.7325429797940073,0.498440373249535,-0.07734500906034814
0.859375,1.2317665611377573,0.39105419539965736,0.4901499176682476,0.8983721417485523,0.11616021425152254,0.7316346929156228,0.4961244386916366,-0.07502907450200225
